
# The Grey NATO – 242 – A Deep Dive With Don Walsh (The First Man to the Deepest Spot on Earth)
Published on Thu, 08 Jun 2023 06:00:00 -0400



## Synopsis
This episode features an extended interview with Don Walsh, the U.S. Navy officer who copiloted the bathyscaphe Trieste to the deepest point in the world's oceans - the Challenger Deep in the Mariana Trench - in 1960. Walsh recounts how he was selected for the historic dive, details of the dive itself, his career in submarines beforehand, and his life and oceanographic pursuits since then. He also discusses the role of watches like Rolex and his personal Aquastar watch during the Trieste dive.

## Links
- [episode page](https://thegreynato.substack.com/p/242donwalsh)
- [episode MP3](https://www.buzzsprout.com/2049759/12998028-the-grey-nato-242-a-deep-dive-with-don-walsh-the-first-man-to-the-deepest-spot-on-earth.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Don Walsh|Because I have a good arrangement with a couple of cruise ship companies, Viking for one, and done trips with them. And my son, by the way, is now a regular lecturer on Viking. And the uh so right you know here he just lives 100 feet from where I am so we got two guys that going to Challenger Deep and we're both he's inheriting the family business yeah he's going to see three times in the next 12 months and fantastic and it's a really great company and they've treated me very well but I haven't able to go out because I was kind of crippled up with my hip and then now with this heart thing but as soon as they fix that valve I'll should be right right back up to uh Pull speed. You know, you're 91 years old. Things move more slowly. |
|Unknown|It doesn't sound like it from our end. Sounds like you're keeping plenty busy. |
|James|You're quite the inspiration. And I think you're continuing to push the boundaries of technology with your 17-year-old aortic valve. |
|Don Walsh|Yeah. Well, the thing today, of course, is I spent an awful lot of time doing this. This is the third Zoom call on camera today. |
|James|Amazing. |
|Don Walsh| And then I've got one, I think I told you one more tonight with a lad that wants to go to the academy. So, and I'm doing a lot of writing, cause I have things to say, or write if you will. But I sure like going to sea. And I hope I can just, third time's the charm on Northwest Passage. And I'd like to get across there. And I went, you know, I had some pretty nice trips lined up with Viking, which I had to take a pass on because of help things.  I hope I can get back out there. |
|James|Oh, that's great. Well, we, you know, we really, um, really appreciate your taking the time in, in, in your busy day, your busy week to speak with us. We certainly want to let you get back to your day here and, and thank you so much for, for speaking with us. It was such an honor. We're curious, I guess, one before we go, I mean, do you still have the watch that you wore, uh, in, in the, in Trieste in 1960? |
|Don Walsh|Yeah, yeah, yeah. Really? I have. And if anybody would like to have it, let me know.  I've got a very nice letter of provenance. It's been to Challenger Deep, by the way. |
|Jason Heaton|Yeah. |
|Don Walsh|More than once, because Victor Vescovo, who I hope you'll interview. Yeah, would love to. When my son went down with Victor to Challenger Deep, he took all the watches he had, including my Aquastar, his Omega, the Doxa that Clive gave me, all of those went with Kelly to the Challenger Deep.  Mine's been Challenger Deep three times. Oh my gosh. On an earlier dive, I was on Victor's first dive program when he went to Challenger Deep. That was in 2019. And so one of the guys that was with him took my Aquastar down, so twice to Challenger Deep. Then my son took it down, so it's been three times to Challenger Deep. So it's got a very interesting provenance. Yeah, it does. And of course, it's the only artifact from the dive that's in play because Jacques Piccard had his own personal Rolex. Nobody seems to know where it is. And, you know, I'm, I'm very close to the family for Bertrand Piccard and, uh, the family just don't know where that watch went. And then the, the one that was outside the Trieste is in the national, uh, in Smithsonian. I've seen it. I've held it in my hand, but it's in their archives, the back room stored. Yeah.  And so the only one that's owned by an individual is an off-brand, if you will. I don't consider Aquastar off-brand, but it's not a member of the cult, the Rolex cult. And so it's the only one. Yeah. So it's kind of special. |
|James|Yeah. Oh, that's great. I mean, I love that the legacy lives on in your watch, in your sun, in all of these modern explorers that are going to deep places in the oceans. It's really neat to see that.  continuity from what you were doing back in the late 50s and the 1960s to what folks are doing nowadays. Don Walsh, let's close this out just by saying for James and myself, it's just been a real privilege and an honor to speak with you and we appreciate your time. Thank you so much. |
|Don Walsh|Well, thank you for inviting me and I hope that this is in some way useful to your series. |
|Unknown| Very much so. It's going to be fantastic. Yeah, we can't thank you enough. This has been a real treat from our end. |
|Don Walsh|Which of you is the editor? That's me. I think I've given you a big job. We've talked for almost an hour and a half. Oh, you should. |
|Unknown|Jason and I love to chitchat. That's what the show's about. |
|Don Walsh|This has been incredible. |
|Unknown|Very easy to edit as well. I hope that your other chats go kind of this smoothly and that you enjoy them and that the day doesn't end up being too long. But we really appreciate these few minutes on tape for us. OK. |
|Don Walsh| Well, thanks a lot again. And it was good. I enjoyed it. And now back to the I've got about two hours before the next on camera thing. All right. Suck down another cup of coffee. Yeah. All right. OK. Thanks. Take care. |
|Unknown|And thank you so much. |
|Don Walsh|Thank you. Bye bye. |
|Unknown|All right. Talk about a pinch yourself moment in audio for Jason and I.  Just to meet a legend, I mean, it's just so cool. A true professional, both now and then. I love the kind of take he has on continuing to work, both at his age and just, you know, his level of interest doesn't seem to have waned in any way, despite spending so many years in and around the ocean. The guy I found on to be a complete inspiration. It's such a treat to have had him on. Much like with David Concanon, I would love to have them on again to go deeper into specific stories. As you can see, Don likes to tell a story and I think he just did a beautiful job on this recording. So Don, if you're listening, thank you so, so much for your time and from Jason and I, it was a real, real treat to have you on and I hope everybody loved it. |
|James|Want to get into some final notes? Yeah, good idea. I mean, how do you follow up Don Walsh? I do have a pretty apropos one, but you've got two, so why don't you take the first one? |
|Unknown|I've got two. So the first one is time sensitive. I apologize that it slipped my mind when we recorded last week.  But the day this comes out, so June 8th, Fleet Foxes is doing a live stream. I've put the link in there. I think it was like 22 bucks Canadian. So it's probably like 15 or 16 bucks US if that's your currency. So this is going on the evening of June 8th. Again, that's the day this episode comes out. So if you hit it later, my apologies, maybe you could still buy and just watch the stream. I would assume that you can, but I don't know that for certain, but I'm very much looking forward to kind of celebrating World Oceans Day and chilling out on the evening of the 8th with this live stream. The last one they did was excellent, and I know that I rambled on about it in a previous episode when they did the winter solstice ones. So that would be my first pick. That's a live stream from Fleet Foxes. If you're listening on the 8th, you might still have time to watch it live. So hit the link in the show notes and carry on. Very cool. |
|James|Yeah, I've got one that relates to Don Walsh, and it was a documentary that was produced or supported by Rolex back in 2012. So it was before the more recent deep ocean forays by guys like Victor Vescovo. But it gives a, it's a great sort of background summary overview with some amazing footage about, um, the, the dive that the Trieste did with, with Don and Jacques Picard in 1960. Uh, and it's called the deepest dive and it's about 22 minutes long. Um, you know, there's some interviews with some, some well-known ocean explorers, uh, as well as with Don and, and you just kind of get to see what they were up to. I mean, I mean, to me, this is like watching, you know, Mercury space program footage or total Apollo space space program footage. I mean, this is, it's that level of groundbreaking and, and you know, unfortunately it comes in final notes. Maybe I should have put it at, uh, at the beginning of the episode. So you could watch it to get a little background before you listen to Don, but I think you can still appreciate it after listening to him talk. |
|Unknown| Yeah, that's a great pick. Definitely. I love these ones as Rolex is doing more of this. They actually just put out a ton of new stuff onto their channel. So it's exciting to see them continue to do these sorts of documentaries and that sort of thing. And at 20 minutes, it's such a light lift. You get it done on your lunch break and get some additional context with some of the stuff that Don talked about in this episode. Yeah. For my final pick and to close out the show, because I know so many of you, us, all of us are James Bond nerds. The Rewatchables finally did Casino Royale.  They've done Skyfall in the past. The Skyfall episode was excellent and a lot of fun. But this one kind of takes us to the kind of origin story for James Bond as an extension of Daniel Craig. And so for those of you who don't know the Rewatchables, it's a podcast that's put out by The Ringer with Bill Simmons. And this episode has Sean Fennessey and Amanda Dobbins, and they kind of dig into the whole scope of the film, their favorite scenes.  They have these several kind of qualifiers. If you don't know the show, it can seem a little bit inside baseball, but I highly recommend going through their feed. They've been doing this show for years and years and years and pick out movies you love. I'll go back and listen. They've done three episodes about heat. So they did heat, reheat and then the three heat and three heat had Michael Mann on it as well. And you could tell that he was like half of like, what are these guys talking about?  And it's really, really fun. It's super specific. And they get into a bunch of stuff about Casino Royale, some of which I didn't even know. It's super fun. It's very like a lighthearted take. It's not like necessarily like deep cinema critique. They know James Bond and love James Bond and that kind of thing and huge Daniel Craig fans. So I think it was a great episode. When I saw it pop up on my feed, I think on Friday, maybe of last week, I would just I was like, Oh, I'm going to save this for when I'm sitting at the cottage, you know, with a whiskey staring at the lake. And that's what I did. And it was, it was really nice. So I'm a huge fan of this episode, especially when they hit a movie. I know really well, sometimes I have to go back and rewatch the movie. Um, or, or it's one where I just kind of vaguely remember it. But in this case, you know, obviously we, we know casino Royal pretty well. So it's, it's, I think it might be right in the aisle and a good option for people to, um, get into the show as well. |
|James|Yeah, I'll definitely do that. That's a, that sounds amazing. |
|Unknown|Well, look, Thank you so much for listening. I think this has been, like, one of my favorite episodes. What an incredible opportunity. Again, a big thank you to David Concanon for connecting us with Don. I hope we can do more stuff like this and with more people from this sort of arc of ocean exploration and that sort of thing, but it was an absolute treat. If you'd like to subscribe to the show notes, get into the comments for each episode, or consider supporting the show directly, and maybe even score yourself a brand new TGN signed NATO, please visit TheGreyNATO.com. |
|James| And we leave you with this quote from Andre Gide who said, Man cannot discover new oceans unless he has the courage to lose sight of the shore. |
