
# The Grey NATO - 130 - October Q And A
Published on Thu, 12 Nov 2020 08:25:24 -0500



## Synopsis
Jason and James answer a variety of listener questions about watches, diving, hiking, and travel. They discuss topics such as the Omega Ploprof titanium dive watch, affordable one-watch collections under $1,000, engraving watches, dream road trips and vehicles, and recommendations for a $500 watch from a boss as a sales incentive reward.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-130-october-q-and-a)
- [episode MP3](https://www.buzzsprout.com/2049759/11310990-the-grey-nato-130-october-q-and-a.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|Yeah. That's a, that's a great pick. It's on my list as well. Not, not for this particular discussion, but I've, I've been to Cabo Pumal a couple of times, but I'd love to do that road trip that kind of spent an extended period of time driving up and down there. For me, the first one I'm going to suggest is, you know, before all this came about this year, I had plans with Ghoshani to, to go to the UK and get up to Scotland. And we were going to rent a Land Rover Defender with a rooftop tent and kind of drive all over the Highlands, get over to, to some of the islands and, you know, taste some whiskey, do some peak bagging and some hiking and maybe hike and stay in some of the bothies, um, kind of out in the wilderness there. Um, but couldn't do it. It's still on the list. I probably will be the first place we We go depending on the time of year, once all the world opens up again. So that's going to be my first choice. And for that, you know, going to the UK, we went to Wales last year and I wore a Bremont MB2 and I think that wouldn't be a bad choice for a trip like this as well. If I was going to do any diving up in Scapa Flow on any of the war wrecks that are sunken up there, I'd maybe opt for a Supermarine. But I think both of those choices would be would be great for a trip to Scotland. How about your second pick? |
|James|Yeah, I would go... Since I got to do that Clipperton expedition, which is several years now, I missed that feeling of being on the absolute, the end of it. Yeah. And I think I would try and make my way down. I'm not really sure how, maybe get into South America and then drive, see if I could drive the entire spine.  But just to say, I'm heading to Tierra del Fuego. I'm going to the end. Take me to the bottom. I think that'd be just such a huge adventure. I've never been to South America proper. Yeah, I would absolutely love. Imagine you had the time and the resources to do Peru all the way down or Chile all the way down.  you know, have your own, have your own Yvon Chouinard moment for a summer or a sabbatical from work or something like that. I think that that's definitely where I'd be headed. Something like that. |
|Jason|Yeah. Yeah. It's funny. You should mention that. It was on my list, but for a future question or one that somebody submitted about road trips. So I'm going to, I'm going to hold off on that one. But you know, in terms of kind of getting up high in the mountains, Uh, I've, I've been to Zermatt, Switzerland a couple of times and looked at the Matterhorn and I know it's, it's a doable climb. At least most of the way up, you can get up to one of the high huts and if you are gutsy enough, you can go for the peak, um, with some training and with a good guide. And, um, that would be just a really cool thing. I love that part of the world. I love the Alps. Um, the Matterhorn is just so picturesque and so classic and has so much history.  That I would love to, uh, I'd love to climb the Matterhorn. I, for that one, I'd probably wear, I feel like a Rolex would be good. I've got, um, I've got one of the 36 millimeter Explorers. That seems like it would be a fitting watch killer given. I think there's even a, a vintage ad for it, for the Explorer. It's something to the effect of there are no watchmakers at the top of the Matterhorn. So make sure you're wearing a good watch and that would be a good pick. Um, stateside, if it were kind of a similar adventure, I'd probably do the same. |
|James| uh and try to climb the Grand Teton out in Wyoming but we should still do that someday yeah yeah yeah all right so well that's a great question uh Tom thank you very much for that and yeah that's four four pretty varied spots uh Central Europe uh the bottom of South America the the the kind of weird side of Mexico, of desert Mexico and of Scotland. Lots of good in all those spots. Man, it'll be nice when we can put some of these actually on the calendar. I'm fine waiting. I've adapted to this existence as it is, but it'll be nice to be in a different place and to make some new memories and beat up some new watches.  Good picks all around. Let's jump to another one from Cedric about water resistance ratings. |
|Cedric|Hi, James and Jason. This is Cedric in Bishop, California. I've got two questions. The first on water resistance. And my question is, how did we get to the point where the water resistance ratings are so wacky that you need 50 meters just to go swimming? It seems like they really should be recalibrated. So something rated at five meters.  which is pretty deep, should be good enough for surface water activities. I compare that to rock climbing ropes, for example, where if a rope is rated for 10 falls, it's definitely good for 10 falls. And so you don't have a situation where the rating is 10, and then if you read the small print or know the inside scoop, it's actually only good for three. That would never fly in other industries.  And the second is, what are your thoughts on giving your cars names? I've never really been into that, but I know a lot of people name their cars. So anyway, thanks for all the good work and enjoy the show all the time and take care. |
|Jason|All right, good one. Good couple of questions there, Cedric. Good to hear from you again. I can't say I disagree about the water resistance thing. I think The water resistance ratings are actually pressure ratings that are given equivalent water depths. So these are empirical sort of objective measures that are done either using air pressure or actually a water pressure tank. And then it's the brands or maybe it's the legal team or something that then assigns the depth ratings and the activities they're suited for after the fact.  you know, in the old days, people just wore their watches for doing more things without, without a thought. And watches were called waterproof, even if they were rated for 30 meters. But, um, you know, I remember watching, you know, the first few seasons of Bear Grylls man versus wild, and he was wearing a Breitling emergency, you know, free diving and jumping off of waterfalls and that sort of thing. And that, that watch is only rated for 30 meters. I've seen people swimming with Speedmasters. So, you know, what really needs to happen are, are people to do a real world, real world testing.  with watches You know, but you'll you'll never you know, you're not gonna Have somebody take a 50 meter watch to 50 meters deep and see if it actually leaks But I think it's just a it's just a caution thing. I suppose brands are you know, just making sure that you know, once a couple months goes by and Seals start to deteriorate or you use a watch the pushers a few times Maybe it's a little more prone to to a possible leak. I don't know James too many insight on this|
|James| Insight, no. Like how we got to this, my guess is it's marketing, right? There was a phase where people want to dive watches and those metrics meant something, especially when it was backed by a screw down crown. And then since then, I mean, even just look at like the last 10 years, like a lot of watches are just coming out of China. They're not being tested. I'm not saying that you can't get a perfectly finely made watch out of China. It's obviously not the ancestral home of fine watchmaking at any level, but I think a lot of times there's just an assumption made. We're like, well, we put a gasket in it. It's good to five meters. Um, but then I think they also assume like how many people buying a Daniel Wellington are going to, are going to go down 16 feet or whatever with it, with it on probably, probably none. Um, I, I tend not to trust water resistance ratings. If this crown doesn't screw down, I don't think that's a rational position. Um, But it is the way that for whatever reason I'm wired. If a crown screws down, I feel a lot more comfortable getting said watch wet and the rest of it. But yeah, I do wish that the... I do wish that there was maybe a more easily understood standard. With dive watches, we have ISO and DIN standards that would suggest that they are over tested and they're tested with water pressure, not just air pressure.  So like if Zinn says a watch is good to 200 meters, it's probably good to 300. And they tested it with water to 300 in the design phase. And that's how you would ensure things like 64, 25, or I think it's DIN is 83, 10. But yeah, I think a lot of companies aren't testing them. And I think if they do, it's an air test. It's an air pressure test. Like we always say, and we learned to, we're parroting this from our good friend, Jason Gallop at Rolled Orphan Co. in Vancouver.  Just get it tested, if you're not sure. But at a standardized level, Cedric, I absolutely agree. I really wish that there was a better way of doing this and a way that we could all just kind of agree. I assume when a brand says a watch is good to three meters, they mean do not get it wet. But you have to keep in mind, like to Cedric's point, There's a huge difference between being dry and being nine feet underwater. Right. Right. You know what I mean? That's an insane idea to say that your watch could be a quarter million dollar split second chronograph with a QP and they say it's for three meters. What they should say is it's for zero meters. Right. Take it off to wash your hands. We have lots of other things that we've standardized in terms of size and thickness and lug width and the rest of it.  we definitely haven't figured out a way to really translate this into a metric that's understandable. Like say a shoe size is pretty much understandable and it's transferable from different cultures and things like that. So maybe we should, you know, dream of a world in which you, you know, your, your grandmaster chime has a water rating rating resistance of zero. Yeah. It cannot get wet. You cannot wash it, wash your hands with it on. It can't go anywhere near a shower. You should probably be scared if you're going near a sauna.  And then a dive watch that goes to 200 meters would have a water resistance rating of 20. And we could go on from there and maybe make it a little bit easier for people to understand. Because I agree with Cedric, the number doesn't really mean anything at a certain point when it doesn't assure you of anything. Like why say there's any water resistance when it adds more vagueness to the scenario? |
|Jason|Well, and another point too is water pressure is an interesting thing and it's a very real thing. If you If you even jump in a swimming pool at your gym or at the Y or whatever, and you have swim goggles on, not a dive mask that you can equalize, but swim goggles, and you decide you're going to free dive down to the bottom of the 12 foot deep end of the pool, you can feel your goggles pushing into your eyes. You can feel the pressure. If anybody out there dives with a dry suit and you put it on and it's kind of baggy and loose, and then you step into the water, even up to your waist, you feel that the dry suits suck onto your legs due to water pressure. I mean, it doesn't take much to really exert pressure on your body and presumably on a watch as well. So it is good to be careful with this stuff. We don't want to trivialize things and it probably is better to err on the side of caution with something expensive. Absolutely, a flooded watch sucks, right? And then in terms of your other question, Cedric, naming cars.  I absolutely do not like to name cars. I have this Land Rover that a friend of mine, when I bought it, he said, you got to name it. Let's call it. And I said, well, maybe Giles, cause it's a very British name. He said, yep. So then he actually started this Instagram feed for Giles the Rover and it kind of stuck, but I do not call, I do not call my truck Giles the Rover. I find it very kind of awkward. I find, I find it strange. Then what, what sort of pronoun do you do with it? Like, well, I'm going to take Giles to the grocery store. He has gas in it now. I mean, it's, it's, It just feels very uncomfortable to me. He's all gas. Very gassy, Giles. Exactly. So that's where I come down on that. But it's fun. Some people do it. How about you? What's your Jeep name? |
|James| I've joked that his name is mean Joe Green after the football player. Yeah, but that's just because it's a big green vehicle. It doesn't it doesn't connect. I don't know anything about me, Joe Green, aside from that commercial. He was famously in. Yeah, were you throwing throwing his jersey or what? I actually was he did he play for the Packers? Steelers doesn't matter. It's Burke Steelers. There you go. So anyways, no, I'm not much for naming cars. I've given cars names that are not human names.  non gendered. I had one of my first and possibly best car was a 94 Cavalier wagon with the 3.1 V6. Oh yeah. And it was a metallic blue, like a very flaky metallic blue, like a bright color. Yeah. And we call that the blue lightning, just stupid stuff like that. Oh sure, yeah. And my brother has had great success and he names... I actually don't know if his current... He's a van now, I don't know if his van is named after a woman.  but he had several cars that all had women's names, and in my mind, cars are all boys. I don't know why. I do like referring to various things in my life as my son. I don't have a son, so it's like a personal running joke. It's not even funny, but I would probably call my Jeep my son. Sometimes I call like my favorite backpack my son. Just anything that's like, I don't really know why I do it, but for whatever, and Donut Media says this too, where they say all cars are boys. I'm not sure why it matters, but I'm trying to think of a couple. Grant had a An 80s Pontiac sedan that was gold with a gold interior. Oh, wow. It would have been after the Caprice and the Parson. It's embarrassing. Anyway, so that was named Beatrice. Oh, OK. He had a black. This is the best one, my favorite one. I hope you wouldn't mind me saying this, but he had a black mid 90s, maybe 97 Volvo V70. Nice. That was named Sharon, which is just perfect.  Um, so sometimes it's kind of fun, but no, I'm not in the habit of naming, uh, any, anything like that. Uh, I do, I totally understand why people do. Um, uh, but no, it's not, uh, not something that I've, I've really found that I need a name for the Jeep is just the Jeep. Yeah. |
|Jason|Yeah. Well, thanks Cedric, uh, for, uh, calling in again and, uh, let's move on to Cameron. We're getting a little long here. Should we do maybe two more? |
|James| But we're getting through most of what our backlog was, which is the goal. Cameron with some about watch selling tips. |
|Cameron|Hi, James and Jason. This is Cameron from Vancouver, Canada. I'm a huge fan of the show and I love the support that James gives for Vancouver. And I've become a Hallios fan and a Roald Dahl fan through you. So thank you so much for that. My question for the two of you is, I learn a lot about the buy side of buying used watches, whether it's through the forums, eBay, looking at other outlets. But what I've found now that has been a bit tricky is the sell side of if I'm looking to sell a watch, I'm finding that my collection is getting to a point now where I almost feel guilty in buying new watches because I'm recognizing that there's stuff in my collection that's not going to get anywhere, and I don't really like that. So I would like to start selling some more of my older watches, but I find the whole selling process overwhelming. So would really appreciate your insights onto that. Thanks so much. |
|James|Hey Cameron, thanks for calling in. Thanks so much for the question. Congrats on living in the greatest city in the world for sure.  Yeah, as far as selling watches, I guess we're gonna have slightly different answers, because it's a little bit harder in Canada. Yeah. Depending on the value of the watch, I always found that... It's probably one of the things... We spoke earlier about how I haven't ever spent like... There's a ceiling, how much I've ever spent on a watch. Yeah. And it's because if you wanna sell it, you'd have to find some way of insuring it when you ship it.  which gets really sloppy when you cross the border. Parcel Pro is typically the one that people like, and I have friends that deal in much more expensive watches than I do. But your goal, I guess, would be to find a buyer in Canada and not have to worry about taxes and importing and insurance. You still have to insure it, but it's gonna be a little bit easier. Even better off if you could find somebody in Vancouver. I sold a couple of watches face to face in the city.  I would say, you know, if I was forced to sell a watch today, I would do so through Watch You Seek. I still have an active account that has enough posts. I was quite active on the forum for a long time, but I have enough posts to allow me to use the sales forum. I don't know what that number is today for new people. When Watch You Seek kind of changed hands a couple years ago, they made it 30 posts. So you had to have 30 posts of a certain caliber, I guess, to have access to posting in the sales form. And that's probably how I'd go about it. If I didn't have access to that, I would go for eBay and just see what kind of... You can cross shop or look for comparables and that sort of thing. And then your other option is to go specific to Canada, and that would either be Probably canwatchco.ca, the Canadian watch collector forum, is pretty popular. It's not like a ton of users, but it's definitely active and good and full of people who know a lot of great stuff, and they have an active sales forum. I guess the other option, you could reverse engineer it by searching out maybe the word Canada in WatchRecon.  and see where other Canadian watch guys are selling, what platform they're selling it on. But my guess is a lot of it is gonna be watch you seek. |
|Jason|Yeah. For me, selling a watch can be a painful process and not a very pleasant one sometimes. Such a task, yeah. And lately, in the past few years, if I've wanted to sell a watch, I've tended to really try my hardest to do it locally. Not even just within the US or in the state, but actually in the city or in this metro area of the twin cities. And, you know, we don't have a huge watch community here, but we have a pretty robust one. And there's a few retailers here that, that will be pretty fair on, on buying watches. Cause there are a couple here that do pre-owned sales and it's not as much as I could get selling privately, but, um, for me, it, it more than makes up for the hassle of, you know, taking a bunch of photos, posting, dealing with, you know, people that, you know, Yeah. Ask a lot of questions and then go away and don't reply or commit to something and then don't pay, et cetera. Um, so I like to do that or, or just spread the word, whether it's via social media or forums are fine. I, I haven't been on watch you seek for a very long time, but you know, if there's a smaller forum that maybe you, uh, visit more regularly, like let's say you're a Seiko guy, like there's the Seiko and citizen, watch forum, you know, a smaller, more niche or focused group of people that you are familiar with that, that can be a little easier. Um, or if you have an Instagram following, you know, you can post something up there or just sort of spread the word, Hey, I'm selling a watch. Um, that's the way I go. I, I, that sort of scattershot approach of, of just putting it out there to, you know, many, many thousands of people and then fielding lots of questions and difficult selling situations is, is, uh, something I don't want to deal with anymore. So. |
|James| Willing to take a hit if I go local. Yeah, and I know I bought my Explorer II, my 16570 from Roldorf on consignment. Oh, yeah. So depending on the caliber of the watch that you're looking to sell, Cameron, it would be worth just checking. There's a handful of guys that are doing buy and sell work in the city. So you'd have Roldorf, that's where I would start. If maybe it's a watch that they don't know how to... I mean, they're gonna be able to at least tell you what you should be able to expect.  And it sounds like you know those guys, so that's a good place to start. There's the spot in the basement of the Hotel Vancouver, and then there's the German over just on the edge of Yale Town. And these are all great options. I would go to Roaldorf. That's where I had my great experience, buddies with those guys and such. But I don't think you're going to have trouble with any of them. Roaldorf is now in a pretty great location. They're in Gastown.  So if you are consigning a watch with them, I think that's probably, you know, that's good foot traffic in the right part of town to buy and sell, you know, premium goods, that sort of thing. So that's probably where I'd go if you don't want to try and do the whole thing online with the photos and the rest of it. I agree that depending on how busy you are, how much of a hobby you want selling watches to be, working locally with somebody who's already equipped to sell them might be the way to go. |
|Jason|Thanks for the question, Cameron, and good luck. |
|James| Yeah, for sure. Let's jump into one from Alexander about how we got into hiking, diving gear and the rest. |
|Alexander|Hi, James and Jason. This is Alexander. I was wondering how you guys got originally into hiking and diving and also gear. Thanks. Thanks for all you guys do and love the podcast. Bye. |
|Jason| Well, what do you think? Wow, pretty broad question there, Alexander, but I think just generally, when I was a kid growing up, I remember doing a book report on a book about Shackleton's Endurance Expedition and I always liked, I subscribed to Outside Magazine and I just liked reading about adventures, um, whether it was mountain climbing or polar exploration or sailing. Um, and then round about college days I started working at a, an outdoor shop and, uh, you know, met a lot of people that were doing more interesting things than, than I was. And kind of, I wanted to do that. It was very contagious. And then in terms of diving, I, I got a dive watch and it inspired me to take up diving. Cause I thought if I'm going to own this thing, I really should know, or I should really use it for what it was intended. And so I took up diving and obviously really got into it. Uh, in terms of gear, I mean, gear is, it's, it's all part of it. I think that's, that's endless. That's part of the adventure. That's part of the fun of adventuring is the gear and maintaining the gear and finding the best piece of gear that suits your experience. And, um, you know, reading about gear. And as I was doing that, I came across gear patrol, the website, This was back in 08 or 09 and they were looking for writers and then I started writing for them. So, you know, you can see where all this heads if you're passionate enough about something and really interested in it, it can lead to career changes. Um, and that was, that was the case for me. But I think it's been a lifelong thing that's been honed by being around like minded people and just the, the exposure to it. And also, um, You know, I don't, I don't seek to be an expert in everything I do, whether it's mountaineering or diving or, or riding a bike. It's, I just like to be able to speak intelligently about a number of things and to be able to relate to something without having to be the best at it. You know, if I'm reading a book about sailing around the world solo, I don't have to have done it myself, but I like having had the experience of crewing on a sailboat or, you know, when you're reading about cave diving or something.  I don't necessarily need to be a cave diver, but I like to know what the terminology is and the experience of being cold or running low on air or, you know, whatever it is. And I think all of these life experiences add that richness to, you know, what you read about and see in the news and that sort of thing. So, um, that's been my experience. James, how did you, uh, how did you get into this? |
|James| Um, hiking came to me pretty early. I mean, as a kid, I was always encouraged to be outside. You know, we had a limited amount of time. We were allowed to spend playing video games and watching cartoons and stuff like that. And I had, I have three younger brothers. Uh, so we were outside a lot. I used to spend a lot of time kicking around conservation areas in Ontario with a slingshot in one hand and, you know, a sleeve of saltine crackers in the other, like just, just out kind of just, just kind of killing time, right? Like you're waiting for the sun to go down, go back and have some dinner.  Uh, if you had, if you'd used up all of your game boy time or whatever. And, uh, and yeah, I, I, I think that kind of carried over and then I got way into it when I was in Vancouver because of the level of access. I mean, if, if you live in a town like Memphis, you're going to check out some live music. If you live in, in New York, you're probably going to know a good spot or two for pizza. And if you live in Vancouver, you can go hiking really easily.  And I absolutely ate it up. I love the verticality of it. It's what I miss It's what I don't really care about Ontario hiking is there's no extreme challenge There's some perfectly tough hikes here, but you know, it's the climb that's the tough part in most cases and I loved leaving the city at sunrise and by 10 being on top of the you know highest peak near Vancouver. That was always fun. The risks were very low. The trails are lovely. You occasionally meet people and have an adventure, but maybe you just be alone for the day. I absolutely loved it. And that's how it was for hiking. And then diving, I wanted to scuba dive since I found out you could go underwater as a little kid. And when I moved to Vancouver and suddenly I was near an ocean and I was lucky enough to have my cousin, Brendan, was also in the city at the time, still lives in Vancouver.  Uh, and he wanted to, he wanted to dive as well. So we, we did it together and, uh, it was, uh, like a premium experience in my entire life was, uh, you know, getting in there and diving and getting to the point where I was self-sufficient and could kind of operate at a higher level. I know, I know it was never a great diver. I don't think I ever will be. I can't wait to get back to it. Um, in the next little while, maybe next year, it's been a bit for me with kids and the rest, but, uh, Yeah, that's definitely how I got into hiking and diving. It's just stuff I always wanted to do. And as a kid, we were outside running around all the time, a frog in one pocket and a slingshot in the other and the rest. But that was always fun. I grew up around the same property that we've been fixing up this summer. So we had lots of forest and access to all sorts of adventure and throwing a scuba mask and swim around in the shallows like I did this summer 30 years later.  And then as far as gear, man, I think, I think my, you know, at least as my parents tell it, I was obsessed with oddities and trinkets and tech and all of it as, as you know, since my very earliest days. Uh, so yeah, I think I came to that just cause I just kind of like things, you know how it is. |
|Unknown|Yeah. |
|James|Hard to explain. I guess I've never really tried to explain an interest in, in gear. Um, but yeah, I always liked, uh, any, anything from cars to pocket knives and, uh, specialized tools and that kind of thing. It's all fun. Yeah.  Well, good one. Well, great question, Alexander. Thank you very much for that. And what do you say? One more? Yeah, let's do one more. And we might even get a bonus one because the one after Jeff's isn't too long. I don't think it'll be too long of an answer, but let's jump into Jeff, who has a question about a dream road trip. |
|Jeff|Hi, Jason and James. Really enjoying and appreciating the Q&A shows in addition to the regular episodes and all of your other work. I agree it has created an even better sense of TGN community during these more isolated times.  I have a question today that lends to some dream armchair adventure travel. You are both deep in the automobile and watch enthusiast spaces and have shared some incredible experiences around the world over the years. From Angela's Crest to Snowdonia, from the Milford Sound to the Austrian Alps. If you could each pick a dream road trip, where would it be, what specific car would you be driving, and what specific watch would you be wearing? My personal favorite so far has been driving the Ring Road in Iceland during the winter wearing my Polar 16570 EXP2 in a BMW X5. However, a dream trip would be to drive the Swiss Ferca Pass in a Toyota S2000 GT wearing a 6541 Milgauss. I think the history and connection with the CERN lab in Switzerland, along with the Bond tie-in from You Only Live Twice, would make for a really fun mix. Feel free to dream and consider both past experiences and potential future adventures. Thank you both and take care. |
|Jason| Well, thanks Jeff for the question. Uh, as we touched on earlier, this is kind of similar to Tom's question a few questions ago about our ultimate adventures and watches, but this one is more specific to a vehicle based. Um, and, and you mentioned a trip, uh, then that, that I had written in my notes for, for this question and that is a Tierra del Fuego down to the Southern tip of, of South America. I think that would be my dream road trip as of now. And I think what's, partially inspired that is I've always wanted to go to Patagonia and see that area. But I've been watching this Apple TV series Long Way Up with Ewan McGregor and Charlie Borman and they're riding electric motorcycles from the tip, from Tierra del Fuego back up to Los Angeles going through South America. And just watching it, you know, the scenery and their experiences there have kind of lit that fire again in me and I'd love to do a trip like that, not on a motorcycle, Uh, you know, my love of Land Rovers, I'd probably love to do it in like a Defender. Um, you know, something somewhat low key, but very capable, uh, not fast, but, uh, you know, able to, to, uh, get, get through some of the conditions and get fixed easily on the road. Um, I think that would be very, very fitting in terms of a watch. Uh, you know, I probably wouldn't do a Rolex for, For reasons we touched on earlier with travel watches, a Rolex would be a great choice durability-wise and versatility-wise, but maybe a little too blingy, or not blingy, but too ostentatious. Maybe not a Rolex because it would stand out a little bit too much and could make me a potential target.  But something, you know, a Seiko Turtle, a Shark Hunter Doxa with the black dial, you know, something like that, definitely on a NATO strap and maybe tuck in a quartz watch as a backup. James, what's your road trip of choice? |
|James|Man, you know, I got it down to two, so I'll pick one that's a little bit different, but I will add on to yours.  I think if I was going to do the dream trip all the way down to Tierra del Fuego, I would want something fast. I think I'd like a SVT Raptor, the Ford, the Baja truck from Ford, the factory Baja truck from Ford. I think that would be pretty incredible just because you get a ton of space, it'd be super comfortable. But then if you wanted to drift around in the sand a little or or you had to outrun some bandits or something like that. You've got a, you know, a twin turbo, you know, very powerful motor and a long travel suspension. I think those are pretty probably pretty fun things to own. I would lament not being able to shift, you know, to shift my own gears all the way down. I think that would that would add to it. The other thing that would be probably pretty pretty rad depending. I don't know how bad the roads would be like if a defender that means the roads could be really bad. That's like Wrangler G-Wagon, that sort of thing. But if it was, let's call them primitive roads, unassumed roads, but they were still kind of like fire roads, then maybe one of those Safari 911s, the Keen Project Safari 911s, put everything on a roof rack and a rack on the back and put it on big KO2s and go That way you could have a manual transmission and an air-cooled engine. And I think that would be probably pretty fun, probably less comfortable than a big modern pickup truck on a very soft suspension. So that kind of stuff, I think, would just be killer. But to offer some variety from your answer, because mine would be very similar, I would definitely love to just run down to the bottom of the world there.  I would probably say, give me a car without a roof, and I don't necessarily mean a convertible, give me a roadster, a car that doesn't have a roof, and put me in the Alps on a sunny day. Swiss Alps, okay, I feel like I would have a better chance of maintaining my license in Italy or Austria.  than I would in Switzerland. But once you're out of metropolitan areas of Switzerland, the traffic scenario becomes a little bit less insane in terms of the enforcement. If we're talking full-on dreams, like a 550 Spyder, just one of the most beautiful cars ever made, uh, very early, early Porsche racing car. Yeah. And then, and then let, let me maybe, maybe, uh, maybe you and Gashani are in a defender pulling a trailer and we just kind of, we, we just trade back and forth. Yeah. Sometimes you're in the defender making a cup of coffee, listening to me, you know, really give the tires a workout, uh, on, on some pass. And then other times, uh, you guys get to be in, in, uh, you know, in, in milly milia mode, but yeah, it'd be something like that. The Alps milly milia, like a classic, classic racing scenario.  Preferably, you know, even some of these hill climbs, I think, would be a really good time. I know factually that I'm not a good enough driver to operate at the level of some of these hill climbs or really any of these hill climbs, these invitational ones. But if I could get my skills up to that point, running a, you know, a vintage, a really incredible vintage car up some mountain pass, timed and with no fear of hitting a cyclist or coming around a really hairy sort of hairpin and to find a tour bus or something in front of you. I have to think that's probably about as good as it gets in the whole world, right? Yeah. Yeah. And it's funny you mentioned both. Until your spine is turned into dust. |
|Jason|It's funny, both trips you mentioned air-cooled Porsches. And I remember hearing years ago that for hot weather and for mountainous driving, air-cooled is actually better because obviously at higher altitudes, water boils at lower temperatures and So in terms of especially Tierra del Fuego, where you might be crossing the Andes and you're up at 15,000 feet or thereabouts, I don't know if that makes a difference anymore with modern cars, but rear-engined, air-cooled Porsche might be the good pick. |
|James|What about a watch? Or something like if the Raptor, you've got turbos, right? So they can change their kind of parameters as the air gets thinner. Right. You don't get as much parasitic loss. And then as far as a watch, man, yeah, a Daxia probably.  I think I agree. Oh, if I'm ripping around in the Alps, I'll wear the Explorer. That's a OK. Yeah. Just right. I just adore that watch. But yeah, I think it for like a proper out there in the middle, nowhere be a Seiko diver or like a Doxa. Yeah. Something I did not have to want for one moment worry about. Yeah.  because you're going to be taking wheels off and changing tires and having like proper roadside adventures. And it would be that or just be I might even in these scenarios, especially just for a double safety, I would have some sort of garment, whether it's an in reach or an in reach and an instinct or something kind of paired up. And then a mechanical watch with good loom, like you said previously, something with good loom and water resistance. Yeah, it's nice and tough.  So it could be an SPB, it could be one of the 300s that I've got. Those are all winners in my book. A fun question. I feel like we're doing a lot of dreaming on this episode. Yeah, it feels like it. All right. And let's do one more question. So we're only leaving two on the board. If you guys sent your questions in very recently and we didn't get to them, we will for the next episode. If for whatever reason, I don't think this is the case, but if the question in If your question is of a priority or there's a time sensitivity, just send us an email and we can get you a text answer and we'll save the recording of the question for the next time around. But I think we can do this next one really quickly, because I think we're going to land in the same vein. I don't think this game has changed that much. It might actually have just gotten a bit cheaper, maybe in the last year or so. But we have this question from Chris, and I think it's an interesting one and a good place to end after we talked about several million dollar watches throughout this episode. |
|Chris| Hey guys, this is Chris from Charleston, West Virginia. I am reaching out to you because my boss has agreed to purchase a watch for me up to $500 if I hit a sales goal this year. And it's looking like that's going to happen. So I just wanted to check in and see what good bang for the buck watches you might be able to recommend for the $500 or less price point. |
|James| All right, Chris, I think that's a great question. Kudos to your boss for offering some flexibility when it comes to that reward for sales. I think that's a great way to exist as both a salesperson and somebody who hopes that their salespeople are selling, is to offer these sorts of incentives and picking something that speaks right to your interests is a good way to do that. So, Jason, I'll let you drop the veil on this one. $500 watch, what are you recommending? |
|Jason| I still go back to the SRP 777 or some version of that. Still years after it came out and years after we've both tried it in many occasions, it still stands to me as the best sub $500 watch and one that you could, you know, in 20 years when you look at it, you'll still be happy with it. |
|Unknown|Absolutely. |
|James| Yeah, it's definitely an SRP, a turtle. We'll just call him a turtle diver. If I were you, I think it's got to be about $300 for a 777 these days. Yeah, I think so. The list price on an SRP 777 is $495. |
|Jason|Yeah, I'm seeing one for sale at Helzberg Diamonds, which is kind of a mall jeweler here in the US, or Joma Shop for like $330 to $340. Okay. |
|James| Yeah, so in my opinion, go with that one. Get the version that comes in a few different versions. You can spend a little bit more money. I don't actually know what a King Turtle would be going for right now with the more refined dial and the Cyclops. I kind of like it without the Cyclops, but this is basically a perfect watch and you'd leave a little bit of money on the table, assuming your boss was amenable to the idea for maybe a personal modification, maybe a different bezel or a special strap something like that. I don't love the rubber strap they come on. This watch really does a really nice job on something more like a Tropic, something a little bit less rigid, a little bit less long. This is such a dive specific rubber strap that these come with. Yeah. Really good on leather, incredible on a NATO, and then Strapcode actually makes a series of bracelets. So if you're more of a bracelet guy, you might be able to afford the 777 and one of these nice solid steel bracelets, which might give you exactly what you want from the watch, as long as you like kind of a I actually wouldn't say it's a big watch, but it's definitely a larger dive watch. It wears smaller than that case will ever that case measurement will ever suggest. It does not wear like a forty four millimeter watch at all, but it definitely wears bigger than, say, a forty or forty one millimeter watch, but they come in a ton of different versions. Yeah, I think this is the way to go for sure. It's an SRP or or another Seiko diver from roughly the same spot in the market. |
|Jason| Yeah. And I think, uh, coming in with a Seiko, you're going to, you're going to appear frugal and smart. And, uh, that that's a bonus for, uh, for getting a watch from your boss. |
