
# The Grey NATO - Ep 56 - Basel And Back Again
Published on Tue, 03 Apr 2018 09:00:00 -0400



## Synopsis
The hosts Jason and Blake discuss their experience at the 2018 Baselworld watch fair. They provide in-depth commentary on the new watch releases from brands like Tudor, Rolex, Seiko, Oris, Breitling, Nomos, and others. They share their opinions on the designs, pricing, wearability, and general impressions of the notable new timepieces unveiled at the show. They also touch on the logistical challenges of attending Baselworld, such as meeting schedules, dealing with review embargoes, and packing/travel tips.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-56-basel-and-back-again)
- [episode MP3](https://www.buzzsprout.com/2049759/11311065-the-grey-nato-ep-56-basel-and-back-again.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Blake Stacey|And then I was quite happy to finally see like running actual versions of the Navi 8 Unitime. Yes. So the world timer. And, uh, and that's, uh, that's a fairly clever thing, that world timer. It's a step above your standard world timer, because this is still doing jump set local. And the local remains coordinated to the hour differential. Oh yeah. So if you have a certain time zone difference established between the two displays, if you jump the local, it jumps the world time display. Oh yeah.  Nice. They have it listed as a manufacturer caliber. We're in the meeting with Louis Westphalen, who does a bunch of stuff for Breitling now, and he clarified that it's actually just a very complicated module that they put on top of an existing movement. Oh, okay. So it is their B34 movement, but the module and that functionality is essentially just Breitling's, and it's clever. The watch basically wears like a Bremont. It's a 43 millimeter watch. It's not too thick.  They had them on steel and on the leather. And for me, of course, you can tell the size a lot better when the watch fits and the leather was very nice. The silver dial looks really good. And I actually think while it's definitely expensive, it's around nine grand. For its functionality, there's not a ton of competition. I think it's cool. I think I love world timers. And typically that's an expensive functionality to get into. And I think that this one could do really well for them. |
|Jason Heaton| Yeah, I think especially as a sporty world timer. |
|Blake Stacey|Yeah, I think there's lots of fancy ones. I agree. And what did you think of the 44 millimeter chronograph, the Superocean Heritage 2? Oh, I loved it. |
|Jason Heaton|I loved it. The Superocean Heritage has been my favorite Breitling family for a number of years. And this one was just so good. You know, I mean, the size is good. 44 is good. It's big, but I don't know, in black, that sort of glossy dial, that new logo. I thought it was really, really nice. |
|Blake Stacey|Yeah, I thought it looked really good. It's also one that, like, I don't think comes off very well at all in images. Yeah. Because all of them kind of, like, the aesthetic is so similar across all the different sizes that just an image, you know what it looks like, but I think it's one that you really have to kind of put on your wrist. Yeah. And it's still a very big watch, but it's still very much a Breitling thing.  You know, I genuinely enjoy that aesthetic, especially at the smaller case sizes. And I think that it's cool to see them, you know, apply the better movement, apply a slightly more reserved case size. Yeah. I think all of that's a positive. I mean, again, we're talking about another fairly expensive watch. Yeah. But that Superocean Heritage line has become the most successful aesthetic within Breitling's lineup. So it's no real surprise that they're going to want to try and find iterations and fill any gaps in the sizing and the movements and such. Yeah.  I guess from Breitling we can go right into Bell & Ross for alliteration. Yeah. What did you think of their offering? I actually am really starting to like some of the directions they're going in. |
|Jason Heaton|Yeah, I do too. You know, they've got such distinct sort of families, which is tough. I mean, a lot of brands don't do that. You know, they've got this sort of very instrument style, square, modern stuff that they've become well known for. But then the round, more traditional, sort of more vintage-y kind of watches do just as well.  That's the family that I like. I really like kind of the throwback stuff. And they had a couple of good ones this year. I know you liked the, what was it, the V2-94, the Chrono? |
|Blake Stacey|Yeah. So they had the two limited edition pieces for their BR Bird plane concept. It's a little bit of a confusing thing where they design a plane that they have no intention of making, but they use that design to inspire some watches. They've done this with a few other things in the last few years, cars and motorcycles and that.  And I think it's a dubious concept at best, but I will say that of the two models, the three-hander is fine. It feels a little plain. And then the chronograph, I really like. And then here's another first for me. The three-date window, which I normally don't like, they sunk it into the relief of the chronograph sub-dial.  So that it actually has to follow the shape of the sub-dial itself. So it's not, it's the same radius as the sub-dial. And I think it looks cool. It works just fine. I would prefer, I would always prefer a single date window, but it adds a little bit of interest to have it almost like it's a skeletonized, you know, display in the sub-dial. Sure. And I like that it doesn't interrupt or in any way kind of throw the balance of the watch off. I thought it was great. You know, the case size is really nice. It's 41 millimeters.  They're only making $999. I'm sure that, I don't know if that's a lot or a little for Bell and Ross. I don't know how many watches they sell, but I like a nice bright dial like that. And obviously the blue, orange, and then some gray accents. I think it's a winner and it's really nice on wrist. So good for them with that one. |
|Jason Heaton|Yeah. You can tell that this is a brand that was founded by designers. I mean, these guys really care about the aesthetics of the watch. I mean, and in some cases, you know, we, we tend to get very hung up on, movements and technology and innovation and that sort of stuff. And Bell & Ross hasn't... I mean, they've done a few things like that, but they tend to really focus on the design. And I think that's just... that's just fine. I mean, I think it's... they do such a good job with it. They're very visually appealing watches. |
|Blake Stacey|Yeah, for sure. I 100% agree. What did you think of the Blue Diver? |
|Jason Heaton|Blue Diver was great. You know, I had some time with the black one last year, the first edition, and quite liked that watch, even though square watches and me just never have gone together.  Um, the blue one was great. They did a bronze version this year, and I feel like bronze is maybe, I don't know. Are we over bronze? I think I'm kind of over bronze. I mean, with a couple of exceptions, I think the, of course the Aorus, uh, has always done a good job with bronze and continue to do so. But, uh, I don't think there needed to be a bronze Bell and Ross diver. I think the blue one works really well though. |
|Blake Stacey|Yeah. I actually have the black one on request for review with Hodinkee that was supposed to come in the next week or so.  Yeah. And I'm going to see if I could push that and get the blue one. I'm not sure it really matters, one color or another, but you know, the newer one, if they happen to have it in. Yeah. Would be fun. I haven't had the experience of spending any, anything more than a couple of minutes with a square, with one of their square case models. Yeah. So I'm excited to get a chance to take a look at that. They photograph really well. And it's kind of like, I'm trying to reach a little bit beyond my normal, Like dive watch thing. So this is still a diver, but it's a different case style. And I think I'm going to try and get that Mido, um, you know, the, uh, that commander shade. So just, just to try and branch out a little bit and see, see what other things I like, but I haven't given a chance. Yeah. Yeah. Um, I think Bell and Ross, they definitely are really strong designers. Yeah. And if you can, if you can get a chance to see some of the stuff in person, it's, uh, it's cool, but we'll put links to, uh, to that stuff in the show notes. Yeah.  And then I guess you would have seen Victorinox, which this is my first year that I haven't, I hadn't seen their stuff. And then it's also the first year that they launch a watch that they said they probably couldn't do. Yeah. |
|Jason Heaton|So, um, the Enox, which is a watch we've talked about before that I think we both really like, it's a great value. Um, and, and up to now, uh, it's always been a quartz movement, which has gone with kind of the whole raison d'etre of that watch, which is, you know, just sheer survivability of pretty much anything. Um, but this year they come out with a mechanical version.  It's an ETA 2824 movement and has a clear case back. So same aesthetic as the ENOX, but they cannot sort of obviously guarantee the same level of resistance to all the things that the quartz one was able to stand up to. So you can't drop it from, you know, 30 feet or 10 meters and expect it to survive. |
|Blake Stacey| Yeah, I remember in past meetings that had been the question is why not do a mechanical and they said they don't they like They will not survive that drop test right no way no way, but that said Aesthetically very very cool. |
|Jason Heaton|I I've always liked the the Enoch's kind of look and then this time they added this hobnail dial which is kind of taken from the texture that you get on the case of a Swiss Army knife, you know, that sort of texture. Right. Of course. Um, looks really, really good. The blue dial was fantastic. And then they make a version with, um, I guess their shtick this year was they handed out and they ask you to guess what the material of the, of the strap is. And, and I thought it was cork or something, but it's actually the wood from a lime tree. I'm not exactly sure how they incorporated it into a strap, but, uh, it looked really good. It was, it was very unique. It was very cool.  And these are $800 watch for a mechanical, you know, sturdy, well-designed, good looking Victorinox. So. |
|Blake Stacey|Yeah. And I mean, you always have the option of going with the quartz if that 30 foot fall is going to be a big issue for you. I would say that, that like, if I'm falling 30 feet. Yeah. Not so worried about my watch at that point. Yeah. Yeah. I might be later if I survive, you know, it depends on how you land. You got to roll, I think is the ticket. That'll probably take a lot of the stress off the watch too. |
|Unknown|Yeah. |
|Unknown|Right. |
|Blake Stacey|Right. Yeah.  And then you had some latitude for a few smaller brands. Do you want to run through those? I think otherwise we pretty much covered the gamut of what stood out for us at Basel. |
|Jason Heaton|I think so. I mean, I just, I'm just going to give a shout out to a few of the small brands. I got a chance to go over to Hall 2 and pop in and say hello to the folks at Anonimo, you know, who you just don't read about or see very often. Checked out their kind of new dressier watch and the Nautilow diver, which is Which is cool, it's sort of a modern, sort of Panerai-shaped watch that has kind of almost a Bremont-esque, like a supermarine-style crown protector on the side of the case, which was neat. And then, another brand that I really wanted to see was over in the hotel near the main hall there, and it was the Triton watches, which... Oh, their stuff is so cool. So, so cool.  bit on the spendy side, but actually when you look at them you can sort of understand why. It's a very unique case with the crown at 12 o'clock and kind of a hinged protector that doubles as a, you know, sort of a strapped lug system on the 12 o'clock side of the watch. Beautiful dial colors, sort of a black, a blue, and then this beautiful sort of sage green color and an excellent bracelet. So I was really pleased to kind of finally meet up and see Triton And then you and I did an appointment with Garrick. It's a very small brand from the UK that is very impressive because they're making everything in-house like entirely in England, including cutting wheels and making the dials and the hands and the whole bit. They're very, I guess the aesthetic of the watch we looked at, the S1, which is kind of their flagship. They're only gonna make 10 of these watches. It had a very sort of And I don't mean this in a negative way, but sort of almost a homemade, almost like a project watch look to it. You know, you can just tell this thing was made by hand, but in a very, in a very nice way, it was a beautiful watch. It was a gorgeous watch. And then I guess the last appointment that I was really, really keen on was, again, offsite with Vortec. And Vortec is based in Colorado. It's run by a single guy named RT Custer.  R.T. was raised in Pennsylvania near the roots of Hamilton Watch Company. He takes old American pocket watches and converts them into wrist watches by 3D printing titanium cases for them. His big goal since the beginning, since he started back in 2013, was to make a case that could accommodate a lever set pocket watch, which is a pocket watch that You set by unscrewing the bezel and crystal and then pulling out a little lever and then using the crown to set the time, which of course in a wristwatch would be very difficult to do. So he actually had to engineer a longer lever that he replaces in the pocket watch movement and a spin-off sort of bayonet style removable bezel that allows you to access that lever. Oh, wow. So, you know, these aren't watches that, you know, you could even pretend to wear every day. They don't go with shirts and jackets and everything else.  you know, he'll take your old heirloom pocket watch and, and kind of do this kind of really cool thing to it that allows you to actually wear it. Um, I would, I would entirely wear one of these to Basel. I think it would just be such a conversation piece. Um, and the cool thing is you can actually convert it back to a pocket watch. So it's not like he's ruining your, your heirloom. Um, but it is cool. It's kind of off the shelf pieces. He's sourcing pocket watch movements and dials from, you know, cases that have been, melted down you know by scrappers or pawn shops or whatever else so he's kind of rescuing all of this great watchmaking heritage and doing something really cool with it so that was fun so yeah it was it was good to see you know a few of these little guys and kind of catch up with these these really passionate you know one-man bands like Triton and Bordick and met with Giovanni from Unimatic as I mentioned and Etienne from Baltic so Um, real highlights for me, um, from, from this. |
|Blake Stacey|Yeah, I think, I think next year we'll have to maybe plan to set aside a whole day, uh, to arrange these, uh, arrange for these meetings and get more of them in. Cause I think a lot of them really speak to the sort of stuff that we're into. And the, these guys don't always get the coverage that, uh, it's easy to get drowned out by the Rolex, the Patek, the Tudor, all of that. |
|Unknown|Yeah. |
|Blake Stacey|So, I mean, you gotta go, you gotta go where the heat is when it comes to Baselworld, obviously when you're being paid to go out and cover it, but, uh, I would like to find an opportunity to make the most of being in the same, you know, relative geographic areas, all these interesting watch creators. |
|Unknown|Yeah. |
|Blake Stacey|Yeah. And yeah, so I think that's just about our list for the show. If we missed anything, please let us know. We can tack it on to another episode, but I think this definitely covers everything that I saw that my jet lagged mind can recall. But if you, obviously, if you think different than please the greynadoe at gmail.com.  And we had mentioned on the last episode that we do a kind of a Q&A. So we have a couple of questions about Basel that we thought we'd get to quickly before some final notes. Pushing into a nice long show. I hope people appreciate that. And Jason, listener of the show, friend of the show, Ken Nichols, he wrote in asking kind of what's the Basel pack list this year? I don't think our gear has changed very much. So we've mentioned that kind of before. But I figure maybe for anything that's kind of changed or things that you did differently this year versus last year, which we would have spoken about. How did your pack list go this year and did it work for you? |
|Jason Heaton|Yeah. I mean, I, you know, I've, after doing this for a few years, I've sort of dialed in kind of the right number of, uh, pairs of socks and, you know, uh, battery chargers and all that kind of stuff to, to, to bring along. But this year, um, I made a few tweaks and, uh, one of the, the biggest things that I did this year was I, I kind of dumbed down my wardrobe a little bit. I went a little bit more casual. Um, I, I see a lot of people walking around Basel with sneakers and stuff on and I've always been envious. So this year I actually just brought a pair of Adidas running shoes and wore those with decent slacks and a sport jacket. And you know what? It worked great and my feet and legs were very thankful for it and it was a good decision. I rocked the Uniqlo comfort jacket again, sport coat, which was again a very good choice. I just love that thing.  crunch it up in a bag and it works really well, very comfortable. Natapuff vest from Patagonia was kind of my layering piece for walking to and from the show, which was vital. And then finally my, you know, the annual decision about which bag to bring to Basel. This year I opted for a new one. It actually isn't new to me. It's a bag I've had a few years. It was the Filson Magnum camera bag that they produced a few years ago. And it worked out.  really, really well. I'm really glad I made that choice. It's a waxed canvas, waxed cotton, you know, Filson bag, really well padded, great shoulder strap, lots of little organizing pockets and held everything I needed. So that was my go-to. And I'd say this year was probably my smoothest Basel in terms of kind of packing and gear. So yeah, must have done something right. How about you? |
|Blake Stacey|Anything new? I forgot my battery charger.  My double A batteries. So I ended up going to like the grocery store and buying another 24 batteries or something. It was like 26 francs. And I ended up not using any of those batteries. The ones I had charged, I brought enough, you know, charged double A's to actually make it just through the last meeting. My flash was starting to slow down. Oh, wow. I resold. I got my A&E Allen Edmonds boots resold and those were perfect. So I've just brought the one pair of shoes.  I wouldn't have minded something like a pair of running shoes, but I actually don't have running shoes currently, unless the ones that I actually run in, which I don't really want to put in a suitcase full of clothes I have to wear to meetings. And yeah, beyond that, I mean, it's the normal gear. I use the Tenba bag. It was perfect again this year. I'm still not crazy about the way it looks overall. You know, I'd love the same functionality in a more classic form. But it's inoffensive and it works really well. And it's really good for going to and from Basel, like on the plane.  And then it works just fine to lug gear around at the show. Other than that, you know, I brought the 6500, the Sony this year, because I've got it. And I use it a bit for wrist shots and stuff like that. But for the most part, you know, I'm using a flash, I'm using the Canon and the same gear I've used for several years now. So not a big change to my pack list. I brought way too much clothes, which is fine. It's easier that way. And, you know, especially being with Honeki, you want to live up to kind of the sartorial level that they established. I didn't want to be too, too casual, but it went well and no trouble there. Certainly the Uniqlo blazer comes in handy and any piece of outlier that I could fit into an outfit worked out just perfect. So, Ken, I hope that answers your questions. Obviously, if you have something more specific, send us an email. And we'll move on to the next question, which was sent in by a listener named Chris. And he said, how do embargoes work?  Do people share them on the inside, talk about them, et cetera? And does this lead to leaks very often? It's an interesting question. I would say that neither you or I are necessarily so deep in the watch journalist community, and maybe I'm projecting this onto you, Jason, but are so deep into the watch community that we have a lot of people to tell about, like, if I'm given an embargo, I'm going to be getting it downstream from the folks at Hodinke or from you, like I may be one of the last stops on an embargo personally. And generally I would tell you, like we would chat about a watch that's embargoed and that's literally as far as it goes. Occasionally in other scenarios, I think that it does leak a lot. And I think that sometimes that is part of the publicity strategy. |
|Jason Heaton|Yeah. I've wondered that too. You know, these brands will say, Oh, don't talk about this until the first day of Baselworld and then Inevitably a photo leaks out of a new Seiko or something and I often think like they must know that that in this day and age the stuff leaks out and it kind of adds to the kind of the buzz. But yeah I mean we you and I neither of us live in a community of where we're brushing shoulders with a lot of watch industry insiders so. Yeah for sure. Yeah it's basically you and I on a slack chat channel sort of saying hey did you get the press release from so and so and it's like yeah I did it's pretty cool you know and that's about as far as it goes. |
|Blake Stacey| Yeah, and then typically sometimes the embargoes are so far away that you forget. Yeah, yeah. I mean, you'll see something at Basel and they'll say, oh, you know, this is embargoed for the summer sometimes. So we'll send you the information when we're ready. |
|Jason Heaton|Right. It was a little tough, I guess, when we were in Colorado with Oris in December and they showed us some new pieces and said, you know, we're not releasing this until March. I mean, it's not like I'm burning to tell people about this stuff. But, you know, then you and I do an episode where we're talking about our experience with Oris and you really want to tell people about this.  Um, you know, like a bronze and steel diver 65 or something and you just, you can't, but then after a couple of weeks you forget about it. So it's fine. |
|Blake Stacey|Yeah. Pretty much. That's pretty much how it works. Yeah. Yeah. So it's, I would say for us, it's only a bummer where, yeah, it's something that you'd like to mention on the show. Yeah. And you can't, or worse, and this hasn't happened to us yet. You talk about it on the show and then you realize later, like, oh, that was embargoed.  So we haven't gotten there yet. And luckily it's the kind of thing I would catch in an edit if it was to happen. But Chris, I hope that helps explain a little bit of the world of Embargoes. You know, it's basically a date established by the brand, often a date and a time to try and give all the various writing community, you know, all of the various players in that community time to level the field in terms of their coverage.  And yeah, I think that it's a lot of secrets that aren't that well kept and a lot that are simply forgotten until the day before the embargo when everybody actually, you know, goes into their system and starts planning a post. Yeah. All right. We're nearly two hours in. How about a quick blast through final notes? |
|Jason Heaton|Yeah, I've got a little bit of voice left. I only have one this week, so why don't you lead off if you've got a couple. |
|Blake Stacey| Yeah, sure. So the first one is not going to be helpful for our international listeners, at least you're gonna have to check your area, but on Netflix, and it's on US Netflix, and I found it on Swiss Netflix as well. So I was able to download it and then watch it on the plane coming home. The Alex Garland movie Annihilation, which is in theaters still is also on Netflix.  Just a small thing, Mark from Oris, the Canadian rep from Oris, he asked me if I'd seen the movie. We ended up in customs together going into Zurich. And he asked me, hey, did you see Annihilation? I was like, well, no, I don't get to a theater very often. He's like, oh, it's on Netflix. So I don't know. I didn't do the research beforehand to understand what kind of deal Netflix made to be airing a pretty big, like a huge budget movie while I could go see it at a theater in Vancouver right now.  Um, but it's Alex Garland. It's the guy who did Ex Machina. I watched, I watched it twice. Wow. And, um, because I had a lot of flights that flight home, I'm not going to be that guy that complains about flights. I did on Instagram already, but the flight home was very bad and took forever. Um, so I ended up watching through the movie roughly twice. I slept through part of it just cause that's the, that's the experience. Um, I have almost no idea how to contextualize this movie.  It has certain elements of movies like The Thing, which I adore the original The Thing, one of my favorite horror movies. A few examples of a horror movie that I can actually watch and not be terrified. But it is that sort of mix of sci-fi and horror. And then there's really strong elements of like the pervasive paranoia that's established in Ex Machina. And then it's a fairly, like, not fairly, it's a hyper advanced take on kind of sci-fi that's not I mean, it has at times the same tone as Arrival, but then it gets really wild. I would say that if you like your sci-fi without blasters and spaceships, this is rad. I can understand why it's probably maybe not doing that well in theaters, because I think it's a lot to absorb. It's awesome to see Natalie Portman in a lead role in a movie that's, you know, It's it kind of it has elements of action and horror. It's very it has a very much like a feel like the thing. And it's like I said, it's still in theaters in Canada, I would say yeah, if you want a site like a really strange sci fi sort of movie, I would highly recommend seeing if it if you can download it or I mean, stream it on on Netflix. And the only thing I would notice is like, it's very much an adult movie.  Oh, okay. Uh, it's, it's very gory, very scary at times and super cerebral. So I would just rec, you know, it's not something you're just going to start putting on like with your kids in the room, or at least I certainly wouldn't. Yeah. Uh, so a small heads up, if I'm going to recommend a movie, it's, it's probably rated R or, or, or, or something similar to that. So give it a try. I'm just, I was blown away. It's on, it's on, it's still in theaters, like a big budget, cool movie. |
|Jason Heaton|Cool. Well, I've got something completely the opposite ends of the spectrum. This is, This is a total outlier for me. I'm going to recommend a children's book, which is strange for me because I don't have kids. But this is a book that actually has a Basel connection and it also has a watch journalist connection because it was, it was written by a friend of the show and a good friend of ours and a fellow watch journalist, Barbara Palumbo, who if you're on Instagram, you can follow her at what's on her wrist. And Barbara, did sort of a short, uh, rhyming piece, um, entitled florist, Dolores and the Oris Cranoris. So there's a lot of rhyming going on in there, but she, she wrote that for her blog. Uh, last year, I want to say it was around Basel time and it led to kind of a discussion with, um, VJ and the folks at Oris about maybe turning it into a, like a bonafide full length children's book. And as time went on, she ended up finding someone who could help illustrate the book, a woman named Anne Marie Drury. And lo and behold, at Basel this year, at the Oris meeting, they were kind of giving out this small illustrated book that Barbara wrote during the meetings as kind of a press gift. And apparently it's kind of become quite popular and she's in discussions to turn this into something maybe a little more extensive and offer it for sale or through the Oris boutiques or on the Oris website or as gifts and that sort of thing. So I guess what's interesting to me is I feel like writing anything in rhyme is a bit of a lost art and this entire book, I'm not seeing page numbers, but it's a, you know, it's a good 25 page book and it's just full on, you know, line by line rhymes, which is impressive in its own right. So as a final note, this might be a little bit cruel because I'm not sure you can actually find this book currently, but word is that Oris might possibly be offering this more publicly, so just kind of stay tuned for that. So congratulations to Barbara on that one. |
|Blake Stacey|Yeah, Barbara gave me a couple copies for my girls, and I read it through with my four-year-old the other day, and it's really charming. A really neat thing, not like something I've ever seen before, and I thought it was a cool project. |
|Jason Heaton|Yeah, a children's book that incorporates like a Swiss watch. That's a first, so cool. |
|Blake Stacey| All right, so let's wrap it up. One last final notes. Some of you might have seen this on my Instagram. It's a quick note about a product called LEGO Speed Champions. I'm fairly obsessed with it at this point. And it's these LEGO sets, and they're not necessarily very big LEGO sets. I think I paid $30 for the one that I got. And it's these LEGO recreations of actual cars. So the one that I got is two cars in a little race standard. So it's the Porsche 911 RSR and then 911 turbo three liter like a 70s. Oh, yeah, 911. And it's really, really cool. Super fun if you've got kids and honestly, it's gonna be super fun if you don't if you're just into cars. But I just thought I would highlight it because I knew that they had made the Porsche one only because some car blogs covered it. And then you turns out you go and I'll put this in the show notes, but you can go on the on their website onto the speed champions website and they have like a 68 Mustang They have this bigger set that's like the ultimate Ferrari garage with a GTO. They have this really cool Ford Fiesta rally car, Corvettes, McLarens, a Bugatti Chiron, all sorts of stuff. I think it's really fun. It can be a really quick end to the show, but I'll definitely end up with a handful of these on my desk. I have this nice Viper green three liter turbo right in front of me now, and I love it. It's great. |
|Jason Heaton| Legos are so cool. I hadn't done it in years and then I got that Saturn V rocket and it's like, I see you posting these car ones and it's like, I just, I don't know if I've got enough horizontal space in the house to kind of hold all this stuff, but it's awfully tempting. |
|Blake Stacey|I totally agree. I don't, yeah, I'm not really sure. I'm lucky that I have like, cause I came with two cars and my daughter took one, the modern race car. So I didn't have to be responsible for having two of these cars, but I had that Ford The Mustang Fastback is in like Highland Green with a gold wheel. So I think that's going to have to happen. I kind of like a handful of these. So it's really fun and it's a nice little thing to do. And I found it quite stress relieving. It's different than anything else I do in my life. And it's not super hard. You're not going to mess it up. It takes 10 minutes to build one of these cars. But it was a whole different mental speed than I was doing throughout the day when I built them. And it was a real treat. Yeah, I agree.  Yeah, cool. All right. So I think that's the end of the show. I do want to say a quick thank you, not only to everyone who listened to this episode, but for everyone who wrote in and commented and said all sorts of very nice things on Instagram. I think it was a really successful look at Baselworld and a lot of support from you guys. You know, obviously I am sorry that the vlogs didn't continue this year as they did last year. I got a ton of messages about that. It wasn't in the books. Maybe it's something I can readdress in the future.  And then finally, again, just for me, I'd like to offer a big thank you to the Hodinkee team for allowing me to integrate in and work with them and run on their schedule and all that. It was an amazing experience being able to see how a big team like that can work at such a professional pace and, uh, and get so much done. I thought the coverage that was put out during that timeframe was, uh, was really remarkable. And it was, uh, it was nothing short of a treat to be just involved at any level. Cool. |
|Jason Heaton|Well, I think that's, uh,|
|Blake Stacey| That's a wrap on Basel. I'm going to fall asleep. So, uh, as always, thanks so much for listening. You can hit the show notes for more details. You can follow us on Instagram at Jason Heaton and at J E Stacey, and you can follow the show at The Graynado. If you have any questions for us, please write TheGraynado at gmail.com. Please subscribe and review wherever you find your podcasts and the music throughout is Siesta by Jazzar via the free music archive. |
|Jason Heaton|And we leave you with this quote from Jules Renard, who said, laziness is nothing more than the habit of resting before you are tired. |
|Blake Stacey| Little on the nose. |
