
# The Grey NATO – 295 – Photographer And Director Gajan Balan
Published on Thu, 01 Aug 2024 06:00:00 -0400



## Synopsis
In this episode of The Grey NATO podcast, hosts James Stacy and Jason Heaton discuss recent activities, including Jason's new cold plunge tub and James' cottage trips. They interview photographer and filmmaker Gajan Balan about his career journey from wedding photography to travel and adventure photography. Gajan shares insights on his recent Arctic expedition, his approach to photography, and his new community project Church and Street. The hosts also provide product recommendations, including a useful online running route planner and a versatile carabiner-style hook for gear organization.

## Links
- [episode page](https://thegreynato.substack.com/p/295-gajan-balan)
- [episode MP3](https://www.buzzsprout.com/2049759/15510571-the-grey-nato-295-photographer-and-director-gajan-balan.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Gajan Balan|No. So can I give a couple of minutes on my watch journey? So look, When I was a kid, I always had watches. My, my dad would just buy me these watches and like, he loved watches and I always enjoyed watches and, and Apple comes along, releases an Apple watch. And for the better part of, I don't know, a decade or whatever it's been around. Yeah. I just kind of went away from watches. And what I started doing in 2021 is like, as I went on these adventures and completed these milestone trips, I'm like, let me get something for myself that I probably wouldn't get just to like celebrate the year in a way.  So the first year was getting a ring. The second year was getting a custom shutter button for my M. And in 2022, I meet this guy, James Stacy, and introduces me to what he's doing and his community and Hodinkee and all that kind of stuff. And I'm like, man, like I kind of just want to go back to watches. And in between, I was picking up these G-Shocks and a couple of these old school Casio watches just to kind of have fun watches. Right. But I'm like, you know what? 2022, I'm going to get I'm going to get serious about watches.  Um, so I ended up picking up like the NASA G-Shock watch. Cause I just like, love how it's all white with a little red text. That was cool. In 2023, I picked up the watch I'm wearing right now, which is sort of like, I would say like the starter pack for anyone that's getting into watches. It's a great choice. It's a Tissot PRX, you know, silver blue dial. It's very much silver watches with a blue face. Easy to read. Um, yeah, I wear them all the time. The poor man's Royal Oak, you know what I mean? It looks stylish and comfortable on the wrist. And after I got it, I'm just like, You know what? I'm just going to just be a watch person now. I don't have to go and get everything, but each year I'm going to set a little bit aside. Sure. And depending on how the year goes, I feel like I earned it. I'm just put together a little collection. So this is the one I'm wearing right now. And I think the next one is going to be a khaki feel the Hamilton. Good choice. I got one here. You can borrow. |
|James Stacy|Oh, give it a try for a bit. Done. Done. But I do, I do want to make sure that You can get home in time to see your family today. You don't have to take up too much of your time with me, but thank you so much for coming on the show. Why don't you give people a couple of the links? Where should they go? Where can they check out Church and Street? What's the Instagram? |
|Gajan Balan|Absolutely. If you go to churchxstreet.com, that is a community where I'm sharing a new photography story every week. You can go there. Let me know what you think. I genuinely would love to hear for those of you listening that might sit on the periphery of the photography space, what you think about some of the images and the stories that are being shared there.  If you search my name on YouTube, very easy to find, you'll find a ton of gear videos. So if you are, I designed the videos to be like, you know, if you're already considering this particular Leica camera or this particular Fuji camera, this is sort of reviews constructed for that person. It's not about saying everything that's wrong with it and going through the speeds and feeds. It's about qualifying a product. It might be for you. It might not be for you. And then of course you can find my Instagram, my personal Instagram. That's also where I'm sharing images, but those are sort of like, the three places you'll find me sharing my stories, my adventures, my content. And yeah, this has been great. Thank you for having me as a listener to now be on the show. It's something I'm truly honored by. And I will just once again say that, you know, if you have two movie episodes a year, I don't think that's too much. OK, I think we might be able to do two. Yeah. |
|James Stacy|Yeah. I'm glad you like him. I'm thrilled to have had you on the show. Thank you so much for coming all the way here and sitting with me through multiple crashes of my hardware.  Which otherwise, of course, works perfectly when no one else is looking, when it's just me. But man, it's an absolute treat. All of your links will be in the show notes. Thank you so much for coming on. Gajan Balan. |
|Gajan Balan|Thank you so much. |
|Jason Heaton|All right. Well, that was your chat with Gajan. Look, we're recording this on a Tuesday before you've actually talked to him. So I'm looking forward to listening in on that with everybody else on Thursday, really. But very cool. It is nice to have uh, kind of a new suite of guests on, uh, you know, we've had, we've had some, some repeat guests as well, but it's always fun to bring, bring kind of new blood into TGN and I hope people enjoy that. |
|James Stacy|Totally. Yeah. I hope so too. A big thank you to Gajan for coming on the show. Uh, it's been kind of a long time coming and then it just worked out that he wasn't on the other side of the world. And, uh, and I'm, I'm in my summer, I'm going to stay home or be at the cottage phase. So, uh, we figured that we could get that in before I had to travel, uh, later on in August. So like I said, a big thanks to Gajan and be sure to check out all of his links in the show notes. Uh, what do you say we put a bow on it with a little bit of final notes? |
|Jason Heaton|Yeah, I've got, I've got two, so I'll, I'll go with my first one first. And this is a pretty short one. Um, you know, I was, when I was kind of training a little more hardcore earlier this year, I was kind of always looking for routes for running and kind of build on some miles and, you know, look with, with something like a Garmin or whatever, it's easy to track your mileage while you're on the go. But like, if you want to plan a route for a run, you know, you can do it the old school way of like zeroing out your odometer on your car and driving it, uh, which is far from precise. Um, but I was looking for just some online tool easily and I found on the go map.com and look, I'm sure there are many of these kind of tools out there, but it was kind of nice because I could, it's set up for running or cycling and you can just click through like basically a Google map. Um, and it will automatically kind of lock on to, you know, specific kind of paths or running routes or streets or however you're setting it up and it will give you the precise mileage. So if you, let's say you say this, this week I want to do a 12 mile run. You can kind of map it out from where you're starting to where you finish and kind of just keep clicking through and it'll actually kind of tally up the precise mileage of that run. And I, I've just found it kind of useful for not so much cycling, but for, for running when I want to like hit a certain mileage and uh, just thought I'd share that. I'm sure many people are aware of this and other tools like it, but, uh, it was, it was a bit of a revelation for me and I've enjoyed using it. So check it out on the go map.com. |
|James Stacy|Yeah. When I was running a lot back in the Vancouver days, I know I used some sort of a tool that made routes based on the popularity of that route in maybe Strava or one of the big running platforms. Yeah. Uh, I remember, I remember you could use a website like a plugin for Google maps and kind of do some of that. But that sounds super useful. I got so lazy at one point, if I knew it, let's say I wanted to run 12 miles, I would run six and just turn around and run. Yeah, yeah. But sometimes you're not leaving from your front door, right? You're driving somewhere to run in a certain area. And then how do you even know? And to be fair, it like you can obviously be running and just be looking at your at your computer, your your watch or whatever and know, okay, well, I've done six miles, I could turn around and go back from here. But it can be nice to actually have a route. And then I guess in some cases it might be building routes based on actual like running trails, that sort of thing, which is nice. |
|Jason Heaton|Yeah. Yeah. Yeah. I found it quite useful. Yeah. |
|James Stacy|That's good. Cool. Nice stuff. What do you have? Uh, mine this week is a little EDC gadget. This has been kind of my run for the last little while, as far as, uh, product recommendations. But, uh, I bought this with my own money, uh, after seeing several people on YouTube review them and, and kind of seeing a couple use cases.  It's called a Hero Clip. It's made by Gear Aid. It comes in four different sizes. I bought the largest one. And basically, it's a very strong carabiner that has like a hinged hook that follows the shape of the carabiner, but then folds out and can be used to essentially hold gear in various spots. So they've got lots of pictures on their thing from hanging bags inside of vehicles to hanging your sandals in a tree when I guess you don't put them down on the ground or whatever, all these sorts of things. I really found it quite useful. The first thing that came to my mind is, I don't know how many of you have this exact scenario happen to you, but I'll occasionally have to use a bathroom at an airport. I'm not wild about public bathrooms. I don't think anybody is. But if you have a 30 pound camera bag that has to go somewhere when you're using the bathroom, Oh, yeah, right. And I don't really trust the dime store hardware that they screw into that sheet metal with my laptop and my camera and a couple of lenses. And this way I was able to have this clipped on to the big handle on my tenba, pop out that hook and just put it right over the door. Oh, that's great. The top of the door. And it's quite handy. And then for the other one that's really cool is it's actually just right in my Jeep.  I can put my camera bag behind the rear seat and then use this to hook it around the little arm for the headrest. Sure. And that way, if something slides around in my trunk, it's not going to be again, the laptop camera lenses, that sort of thing. Yeah. |
|Jason Heaton|Yeah. Yeah. |
|James Stacy|This is really cool. I think I paid $22 for it, something like that. Amazing. Let's see what they've got on the site. 20, 27, 28 bucks for a large.  23 for a medium, 21 for a small. They make one called a mini, which I almost certainly need. Yeah. Uh, very cool. And then they've got like a special edition ones. Like they've got one here with a carryology, uh, which if you're into EDC, I'm sure you'd know the carryology sites, uh, pretty famous. I just, a simple product that worked. I, they don't have any clue that we're talking about on the show. I don't have a connection with them. I bought it on Amazon, uh, but I'm happy with it. |
|Jason Heaton|Yeah, this is cool. And I, you know, they even mentioned, um, the large holds up to a hundred pounds and they've site kayaks, coolers, strollers, and lanterns. And I, I could see like just keeping a couple of these, you know, clip to the carry handles on a kayak, for instance. And I mean, you've, you could conceivably, if you had the space, like hang it up in your garage, you know, to store using one of these or whatever. I think this is a, you know, these are really great. Yeah. And this is like, You could have waited till December and put this in the gift guide. This is like a perfect stocking stuffer kind of thing. |
|James Stacy|And who knows? It may still make it. That mini one's very tempting. I need to see how small the mini actually is. |
|Unknown|Yeah. |
|James Stacy|Yeah. Yeah. I like it. It's a cool product. Fun kind of stuff. So recommend it if that sounds useful. Yeah. |
|Jason Heaton|Good one. All right. And what's your second? All right. Well, I'll close out with a second one. Just kind of a shout out to a brand that I've loved for many years, actually. It's called NW Alpine or Northwest Alpine, if you will.  um, based in the Pacific Northwest of the, of the U S. And, um, one thing that they kind of tout and rightly so is that they, they're really adamant about making their stuff in the U S. Um, and you know, for those, for whom that's important, um, which, you know, for us Americans, it goes beyond pride. It's, you know, bringing jobs back, et cetera. Um, it's great. Um, but not only that, but they, they just make some really cool stuff. It's a, it's a pretty small collection of clothing. It's, this is kind of mountaineering or hiking clothing.  Um, and I've worn them for years. In fact, I had written some reviews of their stuff back in, gosh, maybe 2010, 2011. Um, when I was writing for gear patrol and I had a few of their pieces, uh, and then I, sadly I lost my favorite one, which is the black spider hoodie, which they still sell. Um, and now it comes in a few different colors and it's just, it's one of my favorite pieces. Not, not for a day like today when it's a hot and steamy, but like three season easily. Well, probably four season two, if it's a cooler night in the summer, Um, sort of that grid textured, very light sort of polar tech style pull over with an asymmetrical zipper and an integrated hood and like a slash pocket on the chest. And that's about it. And it's super light, super comfy. Wear it quite a bit. Um, I've got their Volo pants. I've got some of their Fortis stuff, which is kind of their lighter weight, um, breathable t-shirts and they've got like a sun shirt or a hoodie with long sleeves.  In any case, I really like this brand. I like the stuff that they do and the styling and kind of their overall ethos. Um, and I've been in touch with, uh, I guess he's the founder, um, who kind of runs the company now. And he was kind enough to extend an offer to the TGN community for a 10% discount on basically anything on their site. Um, if you just enter TGN 10 at checkout, um, you'll get 10% off, uh, whatever you order. So, um, yeah, I, like I said, I really recommend their, their stuff. It's been good for me. And it's reasonably priced anyway. And then you tag on 10% discount and it makes it even more attractive. So check it out. |
|James Stacy|And then just just just to preempt any of the disclosures scenarios. Are we getting a kickback for this promo code? |
|Jason Heaton| Yeah, so they've offered us kind of an it's an affiliate link. So if anybody from the TGN community uses this, we get we get a cut of the profit of that. I guess that's how it works. |
|James Stacy|Support the show and get get some gear for your next adventure. That sounds okay. Yeah. Shout out to NW Alpine for offering it a discount. That's solid. Yeah.  Alright, I think that'll do it. Pretty solid show. Always a treat to have a buddy on, and now I'm looking at outdoor gear that I probably don't strictly need, but could probably enjoy. |
|Jason Heaton|That's always the case, isn't it? Yeah, right. Alright, well hope everyone keeps cool, and as always, thanks so much for listening. If you want to subscribe to The Show Notes, get into the comments for each episode, or consider supporting the show directly, and maybe even grab a new TGN-signed NATO, please visit TheGreyNATO.com. |
|James Stacy| And we leave you with this quote from Seneca who said, Life is very short and anxious for those who forget the past, neglect the present, and fear the future. |
