
# The Grey NATO - 150 - June Q And A
Published on Thu, 01 Jul 2021 06:00:20 -0400



## Synopsis
Jason and James answer a variety of questions from listeners on topics including favorite aquatic creatures while diving, old Land Rovers and Jeeps, the idea of a "one watch" collection, dealing with watch disappointments, treatment for leather watch bands, depth gauges for free diving, hiking gear and watch recommendations, getting a book published, driving on the Formula 1 Monaco track, and servicing vintage watches. They share personal experiences, opinions, and advice related to each question.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-150-june-q-and-a)
- [episode MP3](https://www.buzzsprout.com/2049759/11310969-the-grey-nato-150-june-q-and-a.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|All right. Well, thanks for that, Mitch. Continuing on, we are moving topic to topic here. Now we're going to talk about pro camera servicing with Jules. |
|Jules|Hey guys, this is Jules and Albuquerque. My question for you is knowing that both of you use a camera quite a bit to make a living, do you subscribe to any pro services such as ones from Canon or Nikon?  to periodically send in your lenses or camera bodies for calibration and cleaning. I'm a hobbyist, but I take photos almost every week and have considered doing that and just wonder what you think about the value and if there's any other third party services you would recommend. Thank you very much. Enjoy the show. Keep up the good work and take care. |
|James|Hey, Jules. So that's an interesting question. And the easy answer is I don't use any of these services. When I was really dedicated to the Canon platform, I didn't take my camera anywhere where the dust or the cleaning. So I would just get it cleaned at, at my local Henry's. It's a camera outlet in, um, in Ontario here. I would just get mine cleaned at Henry's. Uh, if I started to see specs on the, on the sensor, you know, when I was editing the images, if there was dirty, I would get it cleaned. And that's, you know, it's not expensive. It was 50 or 60 bucks. I think usually.  And, uh, that's super simple. It's also something where if you're patient and want to watch the YouTube channels, you can learn to clean your own sensor with the right tools. It's pretty safe. Um, and then as far as lenses being out of calibration, it's not something I've ever experienced. Uh, you know, especially I've, I've, I've used lenses that are out of calibration. Usually it's a macro lens that's been dropped or not cared for correctly and they back focus. So there'll be a millimeter or two off of what you actually, what the camera actually thinks is in focus.  And that's super frustrating, but when you factor for the cost of it and the fact that it never happened to my lenses, it's, you know, stuff I've borrowed from Hodinkee that needed some service. Uh, when you factor for the cost of a $250 lens versus, uh, you know, the subscription to a professional service, it makes more sense just to have the lens serviced, uh, outright. I could see it really being a different scenario. If I was essentially a working photographer, if it wasn't just one aspect of what I did, if I had a table full of gear and multiple bodies and you're kind of, You have to be able to have them serviced while you're working. So you're either getting loaners or swaps or something like that. So I think in the right scenario, they make a lot of sense. For me, I've always just been in a scenario where if something didn't work, I either had a backup, a different lens I could shoot for the project, or I would just take it to my local shop and have them sort it out.  The other flexibility that I have is typically when I need anything outside of my Leica Q or the 5D Mark III with the hundred macro, which is what I shoot 99% of stuff with. I just rent it. And then you don't have to worry about any of the additional costs. |
|Jason|Yeah. I personally, we, we, Gshani and I, we've never used a camera servicing a contract or anything like that. We've had cameras in for repair that have gotten some moisture in or dropped or just malfunctioning. Um, I, I clean sensors every now and then we have the little kit with a swab and, and the fluid and, uh, it's, it's pretty simple to do. Um, but no, I've, I've never, never had a contract. Um, just, just, uh, fix it if it's broken, I guess. |
|James|Fun question though, Jules, I hope, uh, I hope that's helpful. If you, if there's another, if there's a scenario in which it's, you know, you found some great value and it dropped us an email, I'd be interested to hear how that aligns for you. Um, and next up, we've got one from Tony about, uh, hiking in New Zealand. |
|Tony| Hi, James and Jason. It's Tony here from Sydney, Australia. Love your podcast and all the other things you do. Jason, congratulations on the book. I've got a holiday coming up in New Zealand now that Australia has a travel bubble for about two and a bit weeks, mostly in the South Island, Queenstown, down to Milford Sound, back up to Mount Cook, over to Wellington, et cetera.  every day doing about a two or three hour hike slash walk. The question I have is a gear question with a little bit of watch thrown in. For that type of holiday, what would you recommend as a day pack? What watch would you recommend? And what shoes slash boots would you recommend? Thanks very much. Keep up the great podcast. Have a good day. |
|Jason| All right, Tony. I mean, that sounds like an amazing trip. New Zealand, South Island is one of my favorite places in the world. And, uh, I hope with the most recent lockdown you guys are experiencing in Sydney, I hope you're able to still get away for that. Um, in terms of a day pack, my go-to is consistently a Patagonia black hole. Um, specifically the 32 liter version. Um, I think it kind of hits just the right size, um, for, pretty much anything you need for a day hike, a good, and it sounds like two to three hours, I think you'd be well set with like this size. It might even be a little big for that, but you know, you can carry plenty of water, both inside and outside. It has enough pockets, um, and it has some light kind of waterproofing. It's not quite a dry bag, but it'll definitely shed the, the rain you're likely to experience down there on the South Island. In terms of boots, I think again, you know, day hiking, you want something light, but I think Uh, as I recall from, you know, Milford track and some of the passes you hike over, it can be rocky and muddy and slippery and a little bit of support would be nice as well as I think I would go. Uh, waterproof. I think a lot of times waterproof boots, uh, can be overkill, um, for, for what you need. But I think in this case, something like, uh, Arc'teryx does a great boot these days. I've got their old, um, Bora boots, which they don't make anymore, which are fantastic, but.  They make one called the Crux and then they make another one called the Arios. And I think, you know, just, just based on my experience with fit and finish, um, they're, they're really one to consider. And then I've, I've got a pair of old and James used to have these two of these, uh, Scarpa kind of approach shoes or hiking shoes, the Crux, um, they make, it's a nice shoe. I think they make a kind of a higher top hiking version called the Mojito GTX that has some Gore-Tex.  And Scarpa is just a great day hiking choice. I think they make a lightweight, modern, narrower toe boot with usually like a full rubber rand, kind of like a climbing shoe. And then, you know, Salomon has some good options. I think any of these would be good picks. As for a watch, you know, I'm not sure what you have for personal options in your collection, but, you know, I think if you're kind of hiking and it's damp and maybe a little muddy and raining and whatever, I think you go you go light and tough and something you don't really need to think about. I mean, maybe even something courts and definitely, you know, on a NATO strap. Um, I think anything on like a bracelet or a heavier steel watches can get annoying when you're, when you're hiking every day and you don't really want to have to think about or feel your watch on your wrist. Gosh, something like a, you know, a solar Seiko or, you know, uh, I don't know, uh, CWC or something like that, that you can kind of snug up nicely on a, on a NATO strap and not think about, but it'll be there for you. Those would be my picks. James, what do you, what do you think? Like if you aren't doing a digital kind of connected watch, what would, what would be your go-to hiking watch from, from what you have now? The Explorer? |
|James|Um, yeah, probably. I would definitely consider the Explorer for sure. I would want something, the big thing for me, especially if I was, um, if I was doing kind of a, some, some camp hiking would be just good loom.  I want to wake up in the middle of the night and know if that's the time I'm supposed to be pushing out for the day or if I can go back to sleep. I would also, I'm not saying you have to go the Garmin route, but consider something that could give you the low pressure warning. You know, the Casio does this, Suunto does this, and they have the altimeter barometer compass. A compass is going to be helpful, right? And then on top of that, maybe something like a Rangeman 9400, Um, it's kind of a big watch, but it doesn't weigh anything. I wore one hiking for years in Vancouver, really solid to a watch giant. It's a big, big, big boy of a watch, but it'll tell you if you're going to have a sudden barometric drop. So the likelihood of poor weather, um, and which could be helpful to spend depending on it. Otherwise, yeah, I would, I would say, uh, man, that's the kind of thing I probably would have considered my, um, my now sold.  Uh, aerospace, you know, light, easy to wear, uh, no loom on that, you know, given its age and such, but, uh, or, or a CWC, right. So with nice big hands and kind of no fuss, no muss, uh, wear it around. |
|Jason|Yeah. Good one. I mean, Tony, you know, have a, have a blast. I mean, just enjoy the heck out of that trip and you're there for a good long time. |
|James|So one thing that I would add is, uh, break in your boots. |
|Unknown|Yeah. |
|James|Yeah, true.  Don't, don't start breaking them in on the, on the field. I did this. I bought a pair of Solomon GTX is when I did a Baker's, uh, when I did Mount Baker and the second time I did Baker and I didn't appropriately put, you know, 50 or 60 kilometers on them before I should have just worn them to work and back every day for a while. Yeah. Break in your shoes. Otherwise you'll start the trip literally on the wrong foot in that you'll be covered in blisters.  Um, I think we got time for at least one more. So let's, uh, let's keep going at it. Nice long episode here. So let's, uh, let's go with, uh, one from Martin, uh, with an interesting kind of two part question. |
|Martin|Hey, James and Jason, this is Martin from Charlotte, North Carolina. I have two questions. We'll be short. First one is primarily for Jason. I'm working on this collection of dad jokes that have been illustrated and I want to know what's the best way to try and go and get that published. I don't have the same type of connections you have.  in the space to try and self-publish, I don't think at least. So do you have any recommendations on how I should go about getting this out there in the world? And my second question for both of you is, since Formula One is five races in at this point, at time of me saying this, which track would you like to drive on? What watch would you drive with? And this is something that whatever watch you pick can actually withstand the G-forces and all that. And which team would you drive for?  Thanks for what you do and I'm looking forward to the next episode and all that you guys do going forward. |
|Jason|Well, Martin, thanks for those interesting questions. James, I think it's logical to have, maybe I'll take the first half of course. And if you want to take the, the F1 driving one, I'll leave that to you. Yeah, for sure. Martin, you know, congrats on the, on the budding book. It sounds, sounds fun. You know, I would say, you know, my experience has been short of, of being in touch with a couple of agents and talking to a publishing house.  quickly went the self publish route and I don't really regret it. Um, but I have done a little research on, on getting a book published and, um, I would say, you know, given kind of the topic area of your book, you know, don't overlook the niche kind of small publishers. There are publishers, small publishers, and I would say don't even overlook, um, local options. I'm not sure where you're, where you're based, but you know, a lot of times your home city will have local small presses that, that specialize in very specific kinds of books, whether it's children's books or religious books or, or, you know, uh, illustrated books or whatever. And I would say just, you know, Google's your friend here and just, just look for publishers that specialize in those specific types. And they'll often have a section on how to submit a query, um, and, and practice writing a good query letter that really sells them on your book without going over the top or being too long winded.  As well as prepping a sample excerpt, I think in your case, it sounds like your book has some illustration in it. You know, if you can create some sort of a manuscript that has, uh, has the illustrations in it or, uh, you know, some sort of a PDF extract, um, you know, get that stuff prepared ahead of time. Look for those niche publishers that specialize in the type of book you're, you're looking to publish and then just get busy and put the amount of time into writing and sending good query letters.  weekly that you, you have been putting into actually creating the book itself. And I think, you know, nine times out of 10, you'll get either no response or rejection or, you know, a no thank you. But, um, there's always gonna be that one that, that comes up and says, yeah, I'm willing to give it a try. Send over your, your manuscript and let's take a look. And, uh, failing all that go the self publish route. I think you can, you don't have to make a choice. You can self publish. And then later, if the book gets popular or you get some good feedback or the right person reads it, chances are a publisher will pick it up or an agent will read it or something and then want to give you a hand with it. So good luck with it. And yeah, James, I'll pass over the second part of his question, which is completely unrelated, but I think it's probably more in your wheelhouse. |
|James|Yeah, yeah. As far as Formula One goes, this is pretty easy. I want to drive for Ferrari and I want to do it in Monaco.  And I would probably do so with, uh, well, let's, let's dream big, a solid gold Daytona, uh, vintage Daytona, uh, on my wrist, preferably one with the expanding bracelet. So I, I, I can't remember if it's a six, two, six, three, six, two, six, five, but yeah, give me a solid gold Daytona, preferably one. I can get just barely over my, the cuff of my glove and, um, and put me in a Ferrari, if possible, a V 10.  or even earlier, something with a stick. And then it's whatever it is, any car, you could put me in a, a rental Twingo for all I care. Give me, let me, let me run Monaco as hard as possible. Um, a couple of times, you know, until I put it into the wall, basically, uh, that would be the dream. You know, I've, I've been, I've been there. That is the course in my opinion, in the European theater and, uh, talk about a historic thing that if a few, if a few little chess pieces were different, we never would have had this track. It barely, still exists in, it's there for legacy in F1 today. It's so dangerous. It's so fast. It's so special. Um, that, that would be absolutely the move would be Monaco. Um, time for one more. |
|Jason|Yeah, we can do one more. |
|James|All right. Let's get to this one from Jeff. Popular question for us. |
|Jeff|Hey, James and Jason, this is Jeff from Northeastern Scotland. Uh, first I just want to say that I appreciate what you guys do and the inspiration that you give, uh, Actually, next week I am getting my scuba certification all finished up. It kind of came from you guys and your stories. So, again, from Wisconsin. So, Jason, you're not too far away. If you ever want to show someone new to scuba kind of the cool shipwrecks out in Door County or Lake Michigan, I'd be up for that. Anyways, I got into taking apart mechanical washes during COVID as kind of something to keep me busy.  I knew that my parents had a drawer of old watches and kind of reached out to my mom and asked her if she had any old watches that I could take apart and put back together. So she gave me a bag and inside that bag I came across my old grandfather's Hamilton.  And turns out, um, after a little bit of research, it is a 1965, uh, Hamilton Acumatic A605. Um, it's been in a drawer for 30 years or so. Um, but I know you guys have talked about, you know, a vintage watch. If it's not moving, it's fine. Um, but if you've got dry or no oil in there, uh, once that watch starts moving and ticking, then that's a problem.  I did bring it to a local watch store. Um, their master, uh, or their technician, their watch repair, uh, was kind of hesitant to open it just because he said that he didn't really want to risk, um, finding something wrong inside that he couldn't find parts for. So the question really is, Hey, I got this vintage Seiko. It's got an EDA movement in it. Um, where do I take it to get it serviced so I can wear it and enjoy it? Um, again, thanks a lot. |
|Jason|All right, Jeff. Hey, congrats on the, on the, Impending dive certification. Great to have more Midwestern Great Lakes divers on the roster here. Just a quick note, I would recommend all new Midwest divers get down to Lake Wazee, which is in the Black River area of middle Wisconsin and dive the big flooded quarry there. It's like the deepest inland lake in Wisconsin, but it has some great clear water, kind of shallower stuff too. So it's a good place to get your feet wet, so to speak.  In terms of your servicing that vintage Hamilton, you know, I'm kind of surprised your watchmaker didn't want to crack it open and even take a look at it. It sounds like it's not, you know, running horribly badly, but, but maybe it's, it's, it just needs a simple service. And most decent watchmakers should have no trouble with it. If it's something Swiss or ETA based. I did check with, with a friend, Justin Vrakos, who runs a Watchstiz vintage watch business out of, based out of Milwaukee and Justin's an old chum and he sells some really cool watches so be sure to check out Watchsteez. But he said he usually recommends when somebody asks a place to get a vintage watch serviced, a watchmaker named Andy at Ultra Vintage based in Ohio. And Justin works with him a fair amount on some of the watches that he sells. He did say that Andy does have some longer wait times given kind of his popularity and it seems to be a a dwindling number of good watchmakers that work on vintage watches these days. But, uh, I would say, you know, give him a try. It sounds like this watch has been sitting in a drawer for many years anyway. So maybe you don't care about a long wait time and you're willing to kind of put up with that to get, uh, to get an heirloom properly serviced. So check with that. I don't know, James, uh, does, does Roaldorf, does Jason take on stuff like this or not? |
|James|Oh, absolutely. Yeah. Roaldorf would be my first, as long as you're comfortable putting the watch over the border.  Yeah. Right. I would say with a Hamilton, you mark it as a used watch for repair. You're not going to get a bunch of taxes. Uh, pretty common. The other one don't sleep on, um, the AWCI is find a professional. Oh, you can put in a zip code name, company and keywords. Uh, you know, this is the American watchmakers clockmakers Institute and they keep track of, of people that are kind of still working in the space and doing great work. And I'll put it in the show notes, but if you just literally Google AWCI, find a professional, there's a search feature.  they can find somebody as close to you as possible. And that way you'd at least have a starting point because half the time it's, it's kind of like getting a vintage car service. Do you call them and you go like, Hey, I've got this. Can you guys do it? They go, no, but call this guy. And then, and then you get the connection. Um, and I think the big thing is, you know, just make sure you're going to a watchmaker, right? With a vintage watch, make sure you're going to someone who's been to school for it. Right. Um, or, or has been trained by someone who did. Uh, I don't think it's necessarily something you want to take to the mall. Maybe you're lucky enough to have a really good mall service option nearby.  Otherwise, yeah, trust somebody like a Roldorf or like, you know, if, if Justin says that this guy's good, he's good. This is his business. That's a great, great recommendation. And AWCI has your back if you want something to see what's available nearby. |
|Jason|Cool. Wow. What a crop of cool questions this week. Yeah. We've got ran the spectrum today. |
|James|Yeah. We've got seven, eight, nine, about nine left.  Um, from the crop. So we'll get to this and you know, in the next few weeks, we'll do another one that we picked to do this one today. Cause we couldn't come up with a topic. Uh, and, uh, and yeah, so that, that, that worked out really well. Thank you so much to everyone who sent in your questions. It means a lot to us. We really enjoy these episodes. It's super fun for Jason and I to not, not only not have to think about, uh, a theme every week or a main topic, but also just to hear from you guys and gals and everything, and to see kind of the variety of of things that everybody's into. It's super fun. So if you have a question for us, you can always just send us an email. If you want to text reply, thegreatnadoatgmail.com, but otherwise please record it as a voice memo into your phone and then just send us that file. Uh, you'll get a really kind of short answer from me just saying, Hey, thanks so much for your question. Stay tuned for our response. They get added into a folder and we get into them when we can. And we'll do another one pretty soon and probably get through most of what's left. So we could use more questions. If you got them, they don't have to be about watches.  kind of anything that that's on your mind, anything you might think is fun. I think some of the best questions today were kind of watch adjacent questions or car adjacent questions. So, uh, super fun as always. |
|Jason|Yeah. And as always, thanks so much for listening. You can subscribe to the show notes via notes.thegraynado.com or check the feed for more details and links. You can follow us on Instagram at Jason Heaton and at J E Stacey and follow the show at The Graynado. As James mentioned, send your questions, thegraynado at gmail.com and either just an email or a voice memo.  And if you're enjoying the show, please subscribe and review wherever you find your podcasts. Music Throughout is Siesta by JazzArr via the Free Music Archive. |
|James|And we leave you with this quote from John Lubbock, who said, Rest is not idleness, and to lie sometimes on the grass, under trees, on a summer's day, listening to the murmur of the water, or watching the clouds float across the sky, is by no means a waste of time. |
