
# The Grey NATO - 152 - Cole Pennington II
Published on Thu, 15 Jul 2021 06:00:36 -0400



## Synopsis
This episode features Cole Pennington as a guest host, discussing his recent travel experiences including diving, fishing, and exploring different parts of Thailand. He shares stories about encountering the Burmese military on the Thailand-Myanmar border, catching a sailfish in the Andaman Sea, blackwater night diving in Hawaii, and discovering unique dive spots in Utah. Cole also talks about his passion project creating custom watch rolls with themed patches, and previews an upcoming story he wrote for Hodinkee about limited edition Seiko watches in Thailand. The hosts also chat about cars, Goodwood Festival of Speed highlights, and recommend the "Outdoor Chef Life" YouTube channel.

## Links
- [episode page](https://thegreynato.substack.com/p/152-colepennington2)
- [episode MP3](https://www.buzzsprout.com/2049759/11310967-the-grey-nato-152-cole-pennington-ii.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Cole Pennington|And I'm sure on the Myanmar side, they would love to have you, you know, they would love to have you there. So that was just a funny little bit, but that was, uh, that was the mountains. There was another instance that was kind of cool, uh, which was the ocean. So, uh, down in the Andaman sea, we took out a little, yeah, that was, that's the, the Western side of Thailand that, chain of islands down near Southern Thailand, Malaysia, where they, where the border is. Oh, okay. Other side of the Gulf. Yeah, exactly. So Gulf of Thailand on the East, Andaman to the West. And, uh, this is just, just an old fishtail, but it's not going to be exaggerated. Went out on these things called longtails, you know, longtails. Like those wooden. Not offhand, no. They're, imagine just kind of like a, it's a wooden boat. A giant canoe is the architecture, I guess you would say. |
|Blake Stacey|Okay. Like, and then with like an outrigger on it. |
|Cole Pennington| They don't have outriggers, but what they do is they take disused pickup truck motors and they mount them on a gimbal and have a direct drive shaft with a little prop. |
|Blake Stacey|Okay. So it's kind of, I think, I think I've seen that, that, that vein of thing in, uh, in, uh, Vietnam. |
|Cole Pennington|Yeah, exactly. This, this whole area. I mean, it's a big thing over there. So a little long tail there. They're not really for the open ocean really. I mean, you can do it, but like one storm rolls in, it's not a good scene, but, uh, rented one of those or hired, hired a guy who kind of knew the water. He was a local, local guide, fishing guide. And he asked like, you know, what kind of fish do you want to go out for today? And I had seen on one of these advertisements, which were like, look like they were made in Microsoft word or something. I saw that someone was holding up a sailfish and I asked him like, how about a sailfish? And he's like, yeah, well, they're not really biting this time of year, but like, who knows, maybe we'll give a shot. Cause you know, you should go for something that you're sure to catch grouper.  Something like that. Like, that's what you really should go for. |
|Blake Stacey|You're off the coast of Thailand now and your intention is to catch something for dinner that night? Yeah, exactly. Yeah, exactly. So you do really want to catch something. This isn't just like, I spent $500 to leave the port of San Diego and I better come back with a couple of fish, otherwise I didn't get anything. |
|Cole Pennington|Here's the craziest thing. And this is nuts. And it almost makes me feel bad, but you don't spend $500, you spend $30. It's like, it's somewhere between $30 and $100 for the day, which is insane.  Yeah, for sure. Steam out and catch some bait. And then we, the guy says, you know, if there are going to be any sailfish around here, it's going to be in this pass. So we go to the pass and it's beautiful. And, and another TGN point I want to make is that hit, you know, hit home for me was the amount of garbage that's consuming the ocean is it's bad. And, and you can see it and, uh, this kind of underscore the importance of doing something, uh, which I know you and Jason are also a large proponent of, but this stunning place, like the visibility is, you know, almost unlimited. It's electric blue water. It's, you know, you're up, it's white sand beaches. It's everything you would imagine, like the stuff from the movie, the beach, you know, that Leonardo DiCaprio, just, just like that. So the guy takes a PC, just tears a little piece of styrofoam off this, off a cooler or something, and kind of wraps the line around a few times and puts whatever the equivalent of like a, spearing or just a little minnow or something, right? Tosses it in the water and he floats it out, floats it out pretty far away from the boat. And, uh, we're just sitting there, I don't know, drinking a beer, chatting, talking about, oh, we have a few rods in the water and we're pulling up grouper here and there and just catching little things. And all of a sudden, you know, you hear that drag on the big rod and off in the distance, we saw a sailfish breach the water and jump out.  And then lost him, lost him. As soon as we caught him, lost him. You just slipped the line. You know, the thing about them that their mouths, there's not a whole lot of, they can, they can spit the hook real easily. And another thing they could do is they can throw their stomachs, which is very interesting. And that will also dislodge the hook often. Yikes. So we knew, and even the guide was like, you know, they're not, this is uncommon that they're here, but we knew they were there. So, all right, we're going to give it another shot. You didn't come this far to come this far, you know, and, uh, Basically 40 minutes goes by an hour or something. And keep in mind that you close to the equator, the sun is like killing us all. Yeah. We're getting cooked. Then all of a sudden you hear that drag start going again. And, uh, yep. There's another sailfish on maybe the same one, maybe not. They, they school up to a degree, but so bring in it, start reeling it in. I mean, it doesn't take a ton of time, but it takes a ton of muscle and we're on this kind of like, I'm not going to call it rinky dink, but I will.  Um, I'm this little long tail and using kind of, you know, old fishing equipment that it's rental, right? I mean, this is a charter service. It's not, you know, the best gear. And yeah, pretty much he, the guide is orienting the boat to keep the front pointed towards the sailfish, but he's running under the boat, all sorts of funny stuff. And yeah, it was a pretty long, intense battle, but we got him up next to the boat and guide hops off, grabs the bill with his bare hands.  The madman, a true madman. |
|Blake Stacey|Yeah. |
|Cole Pennington|Kind of hoisted up into the boat and you know, they're gorgeous fish when they first come out of the water. They're really absolutely stunning. |
|Blake Stacey|That special, that sequence from, um, blue planet. Oh, yep. With the, with the bait ball, which was kind of the first time I saw kind of, kind of what they, like, uh, it's like, you know, you see a race car in a, in a museum or parked and you're like, Oh, that's cool. And then it's a different thing if you see it ripping down the corkscrew at Laguna Seca.  And to see it, to see the sailfish, like, you know, ripping around divers, grabbing fish, hitting the surface, the gannets and the, the, the birds coming from the top and the rest of it, that sequence was incredible. It was give me a whole different level of respect for that fish. They're just operating on a time moves a little bit differently for something that moves that freely through the water. |
|Cole Pennington|And, and I think they're one of the fastest fish in the ocean and they use that sail to control their pitch and their movements. And yeah, it was just, so that was a grill fish for me. I mean, that was a, first time, hopefully not the last time, but an absolute grill. And it blew me away. Right. Like as a fisherman and so forth, like there are these moments where like this happened and, um, that's great. Yeah, it was, it was amazing. And yeah. |
|Blake Stacey|And is that, is that one that you, you ended up eating? You eat sailfish? Oh yeah. Yeah. So, and how was it? |
|Cole Pennington|So that was even crazier. So you're out there in the Andaman, Coalee Bay is the closest Island, but there's a bunch of small little, you know, uninhabited Islands around the area. So we, cut a little chunk off and the guy had brought some of this Thai hot sauce, Thai seafood hot sauce. It's green. Okay. Yeah. We barbecued it up on the beach. He did a catch and cook same day. So barbecued it on this deserted tropical Island beach. And it was just incredible. Had a great meal. |
|Blake Stacey|Like a, like a scene out of a, out of a meeting. |
|Cole Pennington|It felt just like that. And then obviously the fish is massive. So gave the rest to everyone back on the Island and everyone ate well that night, you know, Let's kill it. That was it. It was a nice experience. |
|Blake Stacey|And then in Thailand, did you get into any watch stuff? Any, any more extensive, you know, car? I mean, the car stuff is kind of limited in Southeast Asia. Cause just cause their relationship with cars is so different than ours. They're a fortune. Typically the tax thing is insane. So owning a car, isn't the same thing as it is here. |
|Cole Pennington|It is true, but there's a very rich, vibrant culture. And the thing is we could talk for hours about this. So we'll keep it, we'll breeze through it, but I will tell you about the car thing.  And this is a guy you should link up to on the show notes. There's a few things. So yes, cars are a fortune, but the other thing is, and no judgment or whatever, but there is an incredible wealth gap there too. So the haves will have, you know, and they do. So you get things and you get access to things that are just absolutely insane. So one of the guys who I think we should link up to the show notes is Heng's Garage, H-E-N-G, Possessive Garage.  It's a private museum with some of the rarest JDM stuff. There's another guy, uh, Tenster, who you might even follow. I don't know, but he's a big, he's big on Instagram. He's a Porsche collector. Um, and we did, we actually ended up catching the car show there. Like the, the Bangkok automotive show. |
|Blake Stacey|Oh, rad. Okay. Yeah. Oh, like, like the trade show. |
|Cole Pennington|Yeah. Like a trade show. |
|Blake Stacey|Okay, cool. |
|Cole Pennington|There's this, the, the coolest thing is that you see a bunch of stuff that just does not come here. Like that's the most neat thing.  What, another thing that kind of stuck out was that the Chinese manufacturers are really trying to capitalize on these, these markets. So there's, you know, a bunch of new MG is now a Chinese, the MG that you know. Um, and they're trying to make a huge push in Thailand. Another thing called like Cherry Motors is making a huge push. So I saw things that I'd never seen before, but yeah, the car stuff, I will say like, uh, yeah, there's a ton. Yes, it's true. The relationship is different. It's not as democratic or accessible.  But we ended up going to some, you know, incredible museums, meeting people through the car world. And that was just personal, right? There's nothing to do with the work. Just kind of a, just a fun thing to do. On the watch side, that was work. So it was like, I was there to do it and you can't not come back with a good story. And luckily we did. And I won't, you know, I'll, I'll, this will all come out on Hodinkee sometime in September, hopefully if things go to plan. |
|Blake Stacey|Okay. |
|Cole Pennington|I won't blow the whole thing up, but I will tell you.  There is one that I've kind of been working on for years now, and I just published a little piece on Hodinkee about the yellow monster, which I know you know well too. But it was sort of this- Yeah, it was a great story. Thanks, man. Yeah. It was a quest to answer the question, why are there so many limited edition Seikos in Thailand? So that was kind of the, that was the main goal. Find out why. Answer this question. And it's not a question that's that easy to answer.  And it took me to some interesting places, some collectors that I would never have thought even had these things. So much like with cars, there's two things. There's a little bit of Japanese otaku level, like this incredibly deep knowledge, like we're enthusiasts, right? I'm not an obsessive. Yeah, but it's a totally different thing. And along the way, I met some true obsessives who have every single limited edition reference number that you can imagine. So that'll come out there.  Then ended up talking to the CEO of Thailand, Seiko Thailand, who is just the coolest dude ever. And you really, you start to see things differently. The difference between the East and the West are highlighted, and then the sort of unity or the commonality between watch people is also highlighted. But yeah, ended up, his name is Akashi-san. He's Japanese, and he's down there kind of taking care of the Thai market. Spent a long time with him, asking him, you know, why is this?  To sum it all up, the answer is a perfect storm of good relationships, a healthy market, and life operates differently in the developing world in general, and specifically Southeast Asia, where if you want to do something, it takes a little money and knowing the right people, and that's the answer. The real answer is things can get done because there are no guardrails like there are here. You're not gonna have to go through a million layers bureaucracy. Sure, when dealing with Seiko HQ, you might, but they, they realize that Thailand is a bit of a different animal that you don't try and, you know, fight. You just go with it. And, and that's why we see all these limited editions is because the market has, has learned to appreciate them and actually appreciate them here. You know, some limited editions are hit or miss, but there and there too, but the market loves them. And because early on, a few times it worked, they get the clearance to do it again and again and again. And I will say, when you're ready to do a TGN limited edition, I'll connect you with some people because they can make it happen. |
|Blake Stacey|A limited edition Seiko. It's something that comes up a lot, the idea of a TGN LE. And I love the idea until you actually start doing the math of buying X number of watches so that they can be like, I don't have a quarter million dollars to make to buy enough stock to sell to the people who are currently listening to this episode. You know what I mean? Like, like take, take from a guy who just spent and let's be, let me be clear, deep into the four figures for what is just merch that we're going to announce in the coming months. |
|Cole Pennington|Yeah. Yeah. |
|Blake Stacey|And it was only like one part of the merch. I can't imagine what it would cost to put, to do like 250 watches, 500 watches, like to the extent where like you own them. So when you sell them, the profit's yours rather than,|
|Cole Pennington| right|
|Blake Stacey| who wants the amount of the story that's already been told. Cole did this really great piece called, um, uh, I finally found my holy grail watch. Here's why I didn't buy it. And I'm, I'm not, I'm absolutely going to bury the lead. And like, we don't have to explain the truly fantastic price point of this yellow dial, this yellow dial monster. And I almost guarantee that like, maybe not as ubiquitous as the SKX007, but like a good portion of people listening now, including myself and you have owned a monster, if not five monsters over the time. And it's a huge mistake for me that I sold. I had a series one orange that was perfect. I should have just kept it. It was worth nothing when I sold it. And I just sold it to buy a different $200 watch. And I should definitely rebuy one, but you, you track down this, you know, it's a yellow dial with a black Ria, a limited edition version.  And it really is a genuinely special thing, but my jaw hit the floor when I saw what they were asking for. |
|Cole Pennington|Yeah, it's insane. It's, you know, it was like $7,000, $8,000. |
|Blake Stacey|Yeah. This is a very good reason why you didn't, why you decided that wasn't going to be the monster for you. |
|Cole Pennington|No. And that's, and that's not the foreigner price. Like that's what they, and here's the thing. I bet you someone will pay that though. Cause I know that he has sold similar ones for a little less than that. I mean, there's some numerology behind the inflated price. |
|Blake Stacey| But I mean, that goes for all sorts of stuff. It's just, it's uncommon to see that number attributed to, not just to a Seiko, but to a Seiko that, if I'm honest, was never really the benchmark for a really well-made watch. No, no. They are adequate timekeepers, a little wobby-sobby when it comes to the fit and finish, especially depending on one reference to another for a 781 or a 779. Could feel very different. You could pull them out of the box at the same time and you know, it's just, it was $150 watch. So it's, it is a weird thing to see $150 watch go to eight grand and know that nothing changed about its actual physical properties. No time, time. It's just, it's so popular. Yeah. The photos turned out really well too. Cause yellow is not an easy one to color, uh, capture. Right. Right. And I thought, I thought you did a really nice job with the, with the photos. Thank you. |
|Cole Pennington|Yeah. |
|Blake Stacey|And yeah.  Cool story. |
|Cole Pennington|Yeah. And there'll be more. There'll be more. There's also an aviation story, which is, is pretty cool. Or got to do some flying in an ultralight and then talk to a collector who has another thing. Like we talked about like the car scene, like there are crazy collections that you just don't think about. You think, Oh, you know, Toronto, New York, San Francisco, whatever. And you're about to see it. There are insane collections in corners of the world that you just don't really think about. And that's what this whole project kind of highlighted for me was, yeah, when I was talking about the commonality of us all, like there are just insane things and tons of passion and enthusiasm. And yes, it's expressed a little differently and sometimes in a better way. Like I find that you and I both know, like our community can be a bit special at times, you know, so dense, dense at times. Yeah. So, going over and kind of like getting parachuting, parachuting into the same world in a different paradigm or whatever is, is cool. And you get to see how they can do it right sometimes. So I'll get into that. So September that'll happen. And, uh, but yeah, that, that was Thailand in a nutshell. It's a pandemic in a nutshell. Like that's, uh. |
|Blake Stacey|Obviously there's enough here to break into another show eventually, maybe after this next story comes out.  have you back on for Cole Pennington three, CP three. Wow. This is just CP two. So let's not go too quick. I do have a couple of quick followups. You know, we're, we're an hour and a half in, we've got some time for, for final notes. Um, you've got a cool patch project that I'd like to hear a little bit about, but when you're doing this kind of travel, I assumed you're not a check bag guy for this. |
|Cole Pennington|I had to be, but normally no. |
|Blake Stacey|Cause you were there for a long time. Uh, three months. Yeah. Oh, okay. Yeah. That's, that's a different world. So aside from not counting the, the suitcase full of, watches that nobody was watching closely enough and your clothes. What's the kit look like to go there? Because you've got a camera, which means you have batteries and chargers. And I assume you have some other tools. What are you carrying? People are going to want to know. |
|Cole Pennington|All right. So the setup. So I am a gearhead like yourself and like the philosophical approach of putting together something in my head. But for this, it was very much like, Run what you brung, you know, like piece together the kit as, as you can. So I will say started gear wise. So we start with the, the North face, those classic North face duffels. You remember the ones from like the mid to late 2000s? They're, I don't know. They're rubberized in some fashion, ripstop, rubberized coating. |
|Blake Stacey|Yeah. You can set them down in a, on a dirty surface. That sort of thing. Yeah, exactly. |
|Cole Pennington|So there's that stuffed that full of.  the important stuff. So it was electronics, cameras, and so forth. And the camera that I'm using is a Leica that I got from work, actually. It's the... Oh, nice. |
|Blake Stacey|Okay. |
|Cole Pennington|You know, it's... CL? Yeah, like a CL, exactly. Yeah, killer. I want, obviously. You've been happy with it? Yeah. I mean, low light, no, not at all, actually. |
|Blake Stacey|Yeah, yeah. Well, small sensors, right? |
|Cole Pennington|Yeah. But in terms of travel, yeah, it's been perfect. And the thing is... It's the right size. Exactly. It's the right size. So that worked out nicely. Then move on to the next thing is the Kaziri.  It's an Arcteryx Kaziri, I don't know, maybe like a 18 liter pack. Maybe. Does that sound about right there? |
|Blake Stacey|Uh, it certainly could be. I mean, 18 is not very big. |
|Cole Pennington|Yeah. This is maybe somewhere between 18 and 30, let's say, but it's something I bought. I used to be a bike mechanic in college and got that, uh, the pro deals. And I went, you know, Went nuts with the arcteric stuff. And here, here's the thing. I mean, it has lasted and that was in college. I graduated in 2010. So I've been using it since then. And, uh, stuff that full of diving gear. I use the, uh, the rocket fins that Jason, I understand also uses and scuba pro scuba pro kit otherwise. And a, uh, a little spear gun, a mini spear gun made by JBL.  And then some fishing stuff. I use, I pretty much exclusively use Shimano stuff. So some fishing stuff and then picked up some fishing stuff there. |
|Blake Stacey|And moving, uh, like flying with a spear gun in your bag. Difficult? Checked. So. Checked. Okay. |
|Cole Pennington|I understand. Yes, it does get, I mean, you can, you can do it. Definitely some stuff did get, every single transit point got asked what, what about this stuff and all that. So, Um, and the watch selection, like the daily wear, the idea was to wear the hell out of the GMT. Just wear that. Okay. And, um, brought along the Seiko SRQ 029. Awesome watch. And then Seamaster, I think it might be like a few watches, not obviously not the whole collection. We just brought four or five watches. And then, uh, what else there? Gear wise, a Moishant flashlight. Sure. Yeah. No nice this time.  Simply because, oh, that's not true. Uh, yeah. Brought my dive knife. Um, which is a little Amazon job, but has been working like a charm. Uh, and iron Ranger boots, which I know you like to well worn in for Northern jungle hiking, red clouds, collective wax, canvas pants, which I've just accepted that once they reach a certain level of dirtiness, you can't wash these things. You can scrub and clean maybe. But I was just thinking, all right, like they're already like, Grease has found its way in there. Stuff like that. So that's what I used for all the Northern stuff. |
|Blake Stacey|Just to look back, you're hiking around in, in Red Wings, Iron Rangers? |
|Cole Pennington|Yeah. |
|Blake Stacey|Oh, wow. That's ballsy. All right. |
|Cole Pennington|Yeah. You kind of, but up there it's more like you have to, it's not really as, it's more just keep everything protected. |
|Blake Stacey|Cause. I mean, they're, they're amazing boots. It's funny, you know, I guess, I guess I have, I have taken mine just about everywhere I've ever been.  That's the thing. It's more like, so that's fair. Yeah. |
|Cole Pennington|Get your boots worn in somewhere. Cool. Like give them a story too. |
|Blake Stacey|So yeah, for sure. They last forever. |
|Cole Pennington|Exactly. That's the thing. And these are like the reverse grain. So the leather is reversed. |
|Blake Stacey|So, Oh, okay. The, um, yeah, I know, I know the ones. Yeah. So yeah, those, I think have a lug like a vibram sole. So you could like stand on wet concrete without falling over. |
|Cole Pennington|Yeah. That, I mean, they feel that way and then they definitely worked and then, then some throwaway Nike's and stuff for the South. And, and you know what?  I have been toying with the idea of picking up a pair of Crocs for maritime operations. You're out of control. But maybe like some real tree camo Crocs, you know? |
|Blake Stacey|Okay. Yeah. I mean, you do you. I'm not going to gatekeep footwear, but there's a few things I dislike as much as Crocs. I know that. I think they're a pretty hilarious thing to see people wear in general. But I also, Who am I to judge at a certain point? I wear, you know, these days I'm mostly living in camp socks and those like vegan foam Birkenstocks. |
|Cole Pennington|Oh, I know. I know what you're talking about. |
|Blake Stacey|I mean, that's as close as Birkenstocks really getting to making Crocs. So, I mean, I think, you know, to a third party from a different world, it's not, there's no difference. |
|Cole Pennington|Yeah, we're more similar than different. |
|Blake Stacey|I won't hold Crocs against you. They're popular for a reason, I'm sure. It's just not a reason that speaks to me.  So, uh, before we get into final notes, tell me a little bit about the, uh, this patch project. |
|Cole Pennington|So, yeah, I've been collecting patches since I was, you know, a kid. I think they're cool. They're, they're the only kind of physical memento from ideas like, like, I don't know, C-Lab for instance. Like what, what can you own from C-Lab? Nothing, but you can own a patch. And I think, I also have a sub mechanophilia patch, which Jason sent me, which I did a little something special with too, but a while ago had this idea. I mean, I started this project a long time ago, but wanted to make watch pouches with thematic patches. So like, I'll show you one, you can't see this, but, uh, this is a C lab. |
|Blake Stacey|Oh, look at that. Very cool. Yeah. It's like a, a kind of a rectangular patch for C lab with a big red arrow facing down. What is that? Um, what's the white line on the arrow? |
|Cole Pennington|That's, it looks like the profile of a man. So it's man in the sea. |
|Blake Stacey| Oh, I see. Yeah. Okay. Yeah. That makes sense. Very cool. And then otherwise that's on like a neoprene to watch roll. |
|Cole Pennington|So here's the thing. So Thailand again is a place where industrial manufacturing happens and it's also acceptable. So we went to this fabric market and bought a bunch of different materials, wax, canvas, denim, you know, all sorts of stuff. And this is three and a half mil neoprene, what you would make a wetsuit out of. So obviously the idea is a wetsuit. That's very cool.  Yeah, I made them for myself, right? Just interesting things. Here's an Aqualung one, it's the con shelf regulator. And when I was living in Pensacola, there was a little military surplus store that had kind of a rotating selection of patches. Pensacola is, every service is represented there and operations take place there and you'll have mission patches and very cool stuff. So I found like the technician patch of the people, Draeger equipment. Draeger is the scuba equipment. They do, you know, all sorts of stuff.  a specific rebreather that they make for the seals. So it's the little like service technician patch for the people working on the seal rebreathers, like very just deep cut, cool stuff, collecting these patches. And I even put out a call on Instagram and you know, like, like you, I talk to readers and stuff. And some guys are, some guys are actually doing things I can't even talk about, like on the show, right? Doing very cool things. And they, they sent in patches from, from their units and. |
|Blake Stacey|Oh, no way. |
|Cole Pennington| So I've been collecting them and, you know, I have, you know, I don't know, close to a hundred or something and wanted to do something to give back. And initially I was just going to sell them and take all the money and put it towards like restoring war birds or something like that. Sure. But then I thought, you know, even that I'm not going to do, I'm just going to give them to people, like give these things to people. Like people were kind enough to send me patches and I'll keep some of those just as mementos, you know, the token of the friendship.  But then some of the patches I bought, like in Pensacola and things from along the way, just give out. And there are just a bunch of really cool ones. And, you know, some wild stuff, I started doing some research. Like there's this one called, oh man, I'll forget the name now, but it was an operation in Antarctica in the late fifties. And I bought a patch not knowing really what it was. I just thought it was a cool patch.  brought it home, start Googling around and it's this incredible, it's a lot like watches. I mean, it's a lot like the always read the case back then, like one little clue sends you down this rabbit hole. So in Thailand, you know, I can't do it on my own, right? I don't know how to make these things. So, uh, you know, linked up with a craftsman who pretty much made all these pouches. So there there's Some on the way to Toronto and Minnesota, too. |
|Blake Stacey|Oh, man, I'm so excited. Well, for anyone listening, maybe, Cole, do you plan on putting them on your Instagram at all? Yeah, yeah. A picture of a bunch of them? Sure. Or send me a picture. I'll put it in the show notes. So if you're listening, subscribe to the show notes, notesoffthegrenado.com, as I talked about at the top of the show. And I'll include a photo in the story. |
|Cole Pennington|Sweet. Yeah. And that was one of the projects that I did in town, which I thought was just really cool. Like, what can you do with patches that intersects our watch hobby and then also kind of tells a larger story. So, so that was that. |
|Blake Stacey|And it's a little bit more chill than putting it on a jean jacket. Yeah, exactly. Like, I feel like as soon as you put it on a piece of clothing, I even felt this with the TGN patches we made back in 16. When I put it on a piece of clothing, I was like, I don't like I make this show and I don't feel like I should put it on, on a piece of clothing. And if it was like a military patch or a C lab patch, I would just feel like a, like a bit of a poser putting it on my jean jacket.  But on a watch roll, it's more of like a place of reverence. Right. And, uh, like it has a different context than putting it on a uniform basically. |
|Cole Pennington|Yeah. It's not, it's not, yeah, like posery at all. Like I found some old Grumman before the Northrop Grumman merger, put it on some, uh, old canvas from a flight suit. And then that's what I put my, my GMT in like, so there's a thematic link between all of this stuff. And that's why it's cool.  And you'll see what's coming your way. You'll like it. You'll get the theme behind it. |
|Blake Stacey|I'm pumped, dude. Thanks in advance. Of course, of course. That's awfully sweet of you to think of us. Yeah, so I mean, I think that basically cuts us through most of the notes. We're at a little over an hour and a half now. Wow. And anything you think we missed? |
|Cole Pennington|Nah, I think we covered a lot of ground, I gotta say. |
|Blake Stacey|Yeah, yeah, for sure. No, this has been fun. It's nice to get a chance to catch up with you. You know, we share a phone call every few weeks. |
|Cole Pennington|Yeah. |
|Blake Stacey| Uh, but usually it's not like it's, it's usually about like work stuff or like day to day stress. It's not this kind of nice, uh, retelling of a time when I think a lot of people, myself included, you know, didn't, didn't get it, didn't get out fishing and diving and, you know, flying ultralight planes. And, and I'm, I'm, you know, I'm proud, proud to know that, you know, people like you exist out there who, who, you know, put some of these experiences ahead of the content schedule.  And and actually got out and did some stuff. It makes me feel feel like there's you know there's a world a world on the other side of this where we'll all go back to it. |
|Cole Pennington|It's true. And hopefully we'll never have this again to happen obviously. |
|Blake Stacey|But absolutely. Yeah. Let's let's not think about that if we don't have to at this moment. But how about you say we jump into some final notes. Yes sir. You want to go first. |
|Cole Pennington|Yeah. So I'd like to recommend a YouTube channel that I've been following for a long time and that I also try and emulate like you know like to actually hit do the things that I see. And it's Outdoor Chef Life. Have you seen it or no? |
|Blake Stacey|I haven't. No. All right. But I clicked into it when I saw it in the show notes. It looks fascinating. Yeah. |
|Cole Pennington|I subscribed. A fella named Taku and his girlfriend, Jocelyn. They're doing a little bit of van life, but really they're about catch and cook, foraging. And what I like about it is the vibe is very authentic. It's not the... Some things almost come together too well. Like I mentioned in an old Seiko piece, Tacoma, a Yeti, like they're, they're buying into a stereotype. |
|Blake Stacey|There is that, there is that aesthetic. Yeah. Like established aesthetic, the starter pack. Yeah, exactly. |
|Cole Pennington|Yeah. Yeah. And this guy's well beyond that. You don't get that. Like that's a lot of YouTube is that it's like, you can tell they bought the starter pack and the YouTube channel follows, right? Like this is not that. |
|Blake Stacey|And like at a certain level, YouTube tends to reward it. Yeah. It really does. You see something you already have a context for, that's what you click on. That's what people say. Go to like and subscribe. Right.  But yeah, there's, there's definitely a lot out there that, that doesn't necessarily follow whether, you know, five years ago, maybe it was like adventure vlogging, um, or, or, you know, extreme sports vlogging. And then that became van life stuff and van life kind of became like a return to like a dirtbag lifestyle, but it's a dirtbag lifestyle with a thousand dollar cooler and you know, a $150,000 van. And, and, and it's, it's, it is kind of a weird thing. So to see, see anyone outside that mold feels a little bit more, You know, for me, whenever I want, when I'm watching any outdoor YouTube stuff, I want to, I want a little bit of that, like Dick Preneke alone in the wilderness, which is like, there's just a legitimacy to the way that he approached all of it. That didn't feel like it needed to be liked or even necessarily wanted to be. |
|Cole Pennington|Yeah. And, and that's, so when looking at modern media to find something like that is interesting and this has that authentic vibe. So definitely I would go check that out. Very, very TGN as well. So. |
|Blake Stacey| before I get to mine, what's it, what's a dish that they've made that you've made or something that directly that you've picked up that that's paid off? |
|Cole Pennington|So, all right. |
|Blake Stacey|Cause I can link to a specific episode if that's more valuable than just the channel. |
|Cole Pennington|There's something that I want to do. I've done a few things from him for sure. And I've learned a lot, but a lot of that is freshwater catch and cook stuff. But something I want to do that, that he's done, he goes foraging for harvesting sea urchin. And so basically like, one of his things is, yeah, like how, and number one, he, he is Japanese. So he injects a lot of Japanese influence into what he's making and cooking and the recipes that he's coming up with. And he's a chef by trade too. But one of the things that he has done, and I just think, ah, I gotta go do that, is diving around central California, foraging for, uh, kelp, a specific kind of kelp there and, and sea urchin and extracting the uni, which, you know, if you want to go buy that at the store, that's, I'm|
|Blake Stacey| And it is obviously hard to get. You have to get the urchin off of wherever it is and they like to stay where they are typically. And then you got to break them open and you can eat it right out of the animal basically. And you know the thing that I think the first time for a lot of people, definitely for me, the first time that I kind of came across this as a reference was on Bourdain and No Reservations. At least at one point he said it was his favorite thing to eat.  Um, cause it's just something that you very rarely come across, uh, outside of, yeah, restaurants where you're going to pay three figure for a little spoonful of it. Um, I've only ever had it once and it is, you know, it's fantastic. It's a fantastic thing for sure. So I could see that being a pretty fun. I also really, this is something I had always wanted to get into in, in Vancouver was the idea that you could, uh, essentially get a license that would allow you to go in with scuba tanks and grab crab, come right out and throw them in the pot. Oh yeah.  And I'm a huge, huge crab lobster fan. Um, like I think a lot of people who give it a chance are, and, uh, it's just something that was always on a list of, uh, mine and one of my main dive buddies, you know, we always talked about doing it and just never kind of put it all together. And I got, got the fishing license and the rest of it. But, uh, I love that idea of, uh, of, yeah, going, going for a free dive and coming up with an urchin or two and eating them all on the side of the beach or whatever, that'd be, that'd be something else for sure.  So what about you? So mine, you know, this is a fun one because Jason's not here so I can put him on blast a little bit. I didn't think the reason this didn't come up in last week's episode, which went up Thursday morning, of course, was I didn't really think Hodinkee would publish a Talking Watches in the afternoon on a Thursday. It's very outside of the norm. So when it didn't go up Thursday morning, Um, or when, when it didn't look like it was going to go up Thursday morning, I just didn't bother putting it in the, in the show last when we recorded a week ago. So Tuesday, but it is live. And I saw it in the comments on the last episode. So I know that at least some of you have seen it, but Jason did a talking watches that I think is an absolutely must watch. And it's nice because he's not here. So I don't have to feel bad about making him feel embarrassed or, you know, we're not, not really attention seekers beyond the types that record their own voices for, you know, several hours a week.  But Jason did a really lovely job and it was with Jack and recorded remotely, which has all of its own challenges. And Ghoshani was able to help a bunch with the photography and the videography for the piece. And I think it's a really good look at a slice of his watches, the watches that really kind of represent his taste in the dive watch world. And I highly recommend it. It's a pretty easy thing. I don't have to give a lot of context. It's a Talking Watches.  with Jason. I mean, we're at 152 episodes now and Jason's been on like 151 of them. Uh, so a lot of you already know him pretty well, but it is a nice thing to see him talk and said, and also to have him talk with someone who's not me. You know, I think Jack came at it at a different level of depth where I would have skipped certain things that I already knew. So it's like, you're not always following the same levels of curiosity as other people.  And I think the two of them did really well together. I think it came together nicely. Will and the team, they always do a great job with the videos. So if you manage to somehow miss Jason's Talking Watches, that's absolutely my final notes. Please go and watch it. So I'm proud of him and I like to see his face up in some video every now and then. So check it out if you missed it last week. |
