
# The Grey NATO – 280 – All Lux'd Out Again (Watches And Wonders 2024 Megasode)
Published on Thu, 18 Apr 2024 06:00:00 -0400



## Synopsis
This was an episode discussing watches and other highlights from the recent Watches and Wonders trade show in Geneva. Jason and James went through their favorite new watch releases like the Doxa Sub 200T, Singer Reimagined dive watch, Zenith Defy Extreme diver, and Tudor Black Bay models. They also shared their thoughts on the controversial new direction for Bremont watches under new leadership. In addition to watches, they recapped fun experiences like attending events, meeting people like explorer Brian Jones, and getting to try on rare pieces.

The hosts provided recommendations for checking out the documentary film "After Antarctica" about polar explorer Will Steger, as well as a new video review of the 2024 Toyota Land Cruiser from the Throttle House YouTube channel. Overall, it was an in-depth recap of the major happenings from the important watch industry event.

## Links
- [episode page](https://thegreynato.substack.com/p/280-all-luxd-out-again)
- [episode MP3](https://www.buzzsprout.com/2049759/14903178-the-grey-nato-280-all-lux-d-out-again-watches-and-wonders-2024-megasode.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James Stacey| Yeah. I don't think this is necessarily the show to pick every net. I think we could go through each model and kind of talk about what we do and don't like, and maybe that comes in the future. Yeah. They might want to try and refine the feel of what Braymont is and include maybe a little bit more of the previous with the mix moving forward. Like you said, it's just a big change. So yeah. Yeah.  But with that in mind, I think that pretty much covers what we had that was showing loosely at the show proper. Yeah. For those of you who don't follow so closely into the minutia, and I'm not sure why you would unless you were booking meetings for the space, you have Pal Expo, which is a huge exhibition place in Geneva by the airport where they do the car show and all sorts of these large corporate activations. But because there's so much attention, you have several other brands that set up in hotels nearby in Geneva or In the last couple of years, we also have an entire additional show called Time to Watches, which is at a design college sort of space, just a few minutes away, like maybe a 15-minute drive tops from Pal Expo. I mean, depending on the traffic. So we had these kind of ones. And Time to Watches is where you find brands like Marathon and Zin. And then a lot of these other brands are showing at hotels like the Beau Ravage. And at the Beau Ravage, we had all sorts of brands, including some faves like Doxa.  Jason, for this, where do you want to kick off? You want to start at Time to Watches and we'll finish on Beau Ravage stuff? |
|Jason Heaton|Sure. Let's do that. Yeah. I only took two meetings at Time to Watches with Marathon and Zinn. Same. And yeah, it was a fun show. It felt a bit like a palate cleanser after coming from the Pell Expo. You know, I took a, I caught a tuk-tuk, you know, like one of these little Trishaw vehicles like you see in Thailand or Sri Lanka or India, whatever. They had these going back and forth between kind of the Beau Ravage in Geneva proper out to the time to watch his show and hopped that. It was kind of fun to get there in an open air on a beautiful day and then go. And it was a much more relaxed show. It felt a bit more like wind up and it was fun to meet with Marathon and Zinn. I had never met with Marathon. Of course, I'd met with Zinn when they had a different, a different guy who was working in PR, but I was most curious to see that U50 Hydro and it didn't disappoint. It was, it's a really neat watch. Very, very German, very Zinn. |
|James Stacey| Absolutely, yeah. I mean, the Zen stuff, there wasn't a lot in the way of surprises. Right. I think we had seen some of these. The U50, I think, is awesome. Yeah. Makes a lot of sense in a hydro. It's a nice size. If you want... If you're just going for specs, you're not worried about what movement versus this or that. There is something very special about a hydro, just because you get the added nerdery. Sure, you're giving up on a mechanical, but you get a great quartz movement, and then the oil-filled, you get that crazy angle of visibility.  The dial doesn't look real. Yeah. I always have a really nice time at the Zen meeting. I was hoping that they had a couple more big surprises, but I can also understand if that's something that the brand is at the point where they would like to run those surprises all on their own and not have to compete with the show traffic and all that kind of stuff. They also have this rather lovely 103STTYHD, which is a hand wound chronograph with a really beautiful sort of champagne, red, black colorway. You got a chance to see this as well, Jason, on the green sort of leather. |
|Unknown|Yeah, yeah. |
|James Stacey|I thought of you when I saw it. It feels a bit like a dive chronograph. It's not, to be fair. Yeah. But it has sort of the feel. And then with the black bezel and the steel case, I was like, oh, this felt like something that you'd be kind of keyed in on. Oh, totally. Yeah. |
|Jason Heaton|Love that piece. And it is kind of refreshing to go to a brand where they say, here's our two watches, you know?  or three. I mean, they had the loom dial, uh, you 50 as well, which was, uh, which is also amazing for fun. Um, but yeah, between that one Oh three chronograph, uh, which is a thousand piece limited edition. |
|James Stacey|Yeah. Yeah. Um, and then, you know, just, you know, just, you know, it looked to be clear. It is another one Oh three, but it felt kind of special one. You remember the, the sort of, um, flyback chronographs they did a few years ago back at Baselworld.  Yeah. It felt like something in sort of that lineage. Those are watches you and I both really, really liked with the tan and the red coloring and that kind of thing. Look, I think anything this brand wants to do in the 50 sizing, whether it's a T, a U, a Hydro, whatever, I'm on board. Yeah. It's a great sized watch. Last year, I would say that the T50 is probably in my easy, my top three of the show. I just absolutely adore it. And they didn't necessarily hit that tenor for me this year, but I love the magic, adding the hydro. I love the loom dial on the full black. And then the last thing, and I genuinely think they deserve some note for this. I'm not going to write a story about a bracelet, but I can definitely talk about it. They've redesigned their bracelet. And I think this means more to Zen and to Zen fans than other folks might realize. The bracelets have always been nicely made. Nobody's challenging that, but the ergonomics weren't always amazing. They felt quite bulky. They felt like you needed a bigger wrist than certainly mine.  to give it a great home. And now they've got a new bracelet. I love that they kept the look similar. Very zen, right? They refined it a bunch. You've got microdust in there. It's a fully milled clasp. It feels very robust. Yeah, I think it's worth at least mentioning, again, yet another thing where we saw refinement of a known product to just try and keep customers happy, give them what they want. And I'm a fan of that as well. Did they show you the new bracelet? They did, yeah. |
|Jason Heaton| Yeah. I mean, it's, it's a good move for them. Yeah. Yeah. It was, it was a good meeting. They, I, you know, just anecdotally, he, you know, the guy that I met with Marcus, he, he mentioned, you know, they, they do kind of lament the, the, the loss of Baselworld. They felt like a time to watch is that might not be the best fit for them in terms of traffic wise and kind of positioning. But for me, it was great. It was great to see them in person, visit with them again and see a couple of great, cool watches. |
|James Stacey|Did you notice, I forgot, I forgot to, I forgot to check.  but did you notice, did they have the aquarium with the watches in it? I didn't see that. |
|Jason Heaton|In the booth, I didn't notice it this year. I didn't see that, no. |
|James Stacey|Because that used to be one of my faves in the Baselworld years, as they always said, they would have a couple of their novelties in an aquarium. Yeah. That speaks deeply to me. Yeah, yeah. Very old school. Always makes me happy. Yeah. Oh, yeah. Speaking of things that should speak to me, like you said, we both only took two meetings, we probably should have done them together, didn't think that far ahead.  You were there a day earlier, but after I saw Zan, I walked right around the corner in time to watch as to Marathon. I'm used to seeing Marathon here in Toronto. Arguably, I considered not even bothering to take a meeting, but I also just kind of like their team. I like to sit and chat for 30 minutes. So I sat down and kind of the major releases are these Jeep kind of adjacent models. So these collaborations they have with the automotive manufacturer Jeep, which of course is meaningful to me in some sense. What did you think of these from being a non-Jeep owner? Being a Land Rover guy. Yeah, right. So to be clear, it's two models. So they have the Willys, or if you pronounce it a different way, the Willys, and they do an officer's mechanical and a quartz version of that. That's like a field watch with a larger version of their sort of H-style case. It's like a new refinement of that case, this very kind of smooth field watch case. And then they've got a GSAR and a TSAR, both 41 millimeters. So GSAR is an automatic, a TSAR is a quartz, and these have kind of Jeep branding on the dial and the font and the coloring and everything is all kind of aligned. What did you, how did these hit you? |
|Jason Heaton|I mean, I, you know, I'm not a huge fan of car watch collaborations that are kind of on the nose with, with names on the dials. That said the watch itself, the, the, I guess what they were, what she was the woman that I met with was calling kind of an officer's watch or that field watch style I felt was actually quite impressive. And I think minus the Jeep name front and center on the dial. That's a watch that I quite enjoyed. I liked the kind of play with the typeface they use for the numerals. The coloring was really well considered and, and kind of the tie in between the two brands was, was better thought out say than, you know, Panerai and the Navy seals kind of thing. You know, I felt like having, um, you know, both were introduced in 1941, um the coloration um they were really kind of playing up the fact that you know these watches are are favored by you know paratroopers and soldiers and jeeps were originally dropped out of airplanes and and the it just it had a nice kind of overlap that said yeah not for me i'm not a fan of i think that the jeep typeface and logo kind of big on a dial is just not doesn't lend itself well to to a watch that said as you know Jeeps are hugely popular, and I can see these being very popular watches and well made at that. How about you as a Jeep owner? |
|James Stacey|Yeah, as a Jeep owner, I like these just fine. I would buy a version that doesn't have Jeep on the dial. Yeah. Huge marathon fan, I wear one quite frequently in the SS NavD that I've got, and I love... I've owned a TSAR in the past, but Weirdly, just like I don't really want a TSAR that has a maple leaf on the dial, just doesn't speak to me. I like the kind of... I like the one that's the most like what they might sell to a military outfit or the Coast Guard or whatever. Yeah. While the Jeep branding, I think, makes a ton of sense, and I'm gonna borrow them and kind of dig a little deeper into the connections between the brand, because I think there is some fun stuff there in their history. Yeah. I see this as an extension of what makes the TSAR and the GSAR great to begin with. And within that vibe, if this puts Marathon at Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Jeep, Yeah. There's some similarities there. Yeah. So I like that quite a bit. I think the rubber straps are excellent. I really like the officers on the leather. So yeah, I think it's like a niche thing for them to do, but it makes sense given that there's only so much they can do with the straight up lineup and its connection to military or government outfits. Yeah. And this gives you a cultural outfit that is very North American, the Jeep. Yeah. Right. And to be honest, I think I would feel identically if this was a Land Rover um, marathon or a Bronco marathon. The only difference being, I think Jeep makes more sense than both of those, which a lot of these weird collaborations don't make sense. At least this one does, whether or not I would sooner just have a standard T-star and absolutely wear it while driving my Jeep for sure. But I can see this really appealing to, to someone who's like more into the, maybe deeper into, into having Jeep things beyond the vehicle. |
|Jason Heaton|All this aside, it was so fun to meet with Marathon. Like you said, they're Oh, they're great people. Fun to sit in an appointment with like a North American accent and like just kind of chatting about like our kind of general region of the, of, of the continent. And, and, and it just felt like a bit of an escape from Geneva for a little while to kind of sit and chat with them. And of course I love the watches to me. They're kind of a North American version of a CWC, um, with a little bit more kind of marketing savvy. Um, I would say, um, I love the fact that like almost without exception, all of their watches have like a, an actual kind of military ordering number.  attached to them because they're built to spec. And it's just good product and good people. |
|James Stacey|So yeah, that was a fun meeting. And I just like that the brand's doing anything and to have Marathon, you know, there's some Canadian pride there for me, connecting with a big brand, a brand that means a lot to North Americans like Jeep. Yeah, I think it makes sense. I think they align nicely. |
|Jason Heaton| Yeah, and just as a side note, in terms of before we leave Time to Watches, I had a lovely time after my meetings, hanging out with Tom Clements and Ken Lamb, you saw them, and then Richard Bank from Studio Underdog. They were at Time to Watches when I was there and they were kind enough to sit and wait while I took my two appointments and then we hung out for another couple of hours.  And sat and just chatted and had some really good laughs and some good times just talking about this and that, and then ended up going out for dinner afterwards. So it was great to see them there. That was just a really fun kind of bonus to that whole day, which was really a fun day. |
|James Stacey|Well, I would have killed to have been at that dinner, but I did get a chance to hang out a fair bit with Ken and Tom the following day, just before they left town.  and it was a treat to see them. And I like time to watch this quite a bit. Ideally, in the future, I'd have more time for stuff like this and for the stuff that we saw at the Beaux Revaches, like the stuff we're just going to get to now. Look, you've got it right at the top of your list here, and it's a watch I didn't see. And now I'm going back and kicking myself because it's going to be a hard thing to see. I'm not just going to catch this watch in the wild. Why don't you tell people about this Singer? I'm just catching up on this. I didn't get a chance to see it. |
|Jason Heaton| Yeah. Um, you know, this was a last minute appointment of mine. I had kind of caught wind of this watch before heading over to Geneva. And then I thought I got to get a meeting with these guys. Singer re-imagined, um, kind of popped up in the past few years with some pretty wild, very inventive, new style chronographs, uh, singer, you'd know better than me, James, but you know, they kind of came out of a, what would you call them? Like the Porsche singer was a, is a Porsche tuner or a kind of a, yeah. |
|James Stacey|So I w I would say like, if you, how, how to keep this answer nice and short, a singer customizes, their own vehicles based on certain generations of the 911. Yeah. So it's legally, it's a thing that has been an issue, will probably continue to be an issue with Porsche, because they're not technically Porsche 911s anymore, that a lot of it is very much changed. But of course, they still have the VIN number and the firewall and some of the bodywork and that sort of thing. But you have a company that has basically designed themselves as essentially doing super high end resto mods of 911s.  in just turning the dial enough to make it essentially their own product. |
|Unknown|Yeah. |
|James Stacey|There is a side of it that includes watches, and for years, like you said, it's been kind of automotive derived, large, very complicated chronographs that use a specific movement, and now they've done this diver, which is called the dive track. Yeah. It looks awesome. |
|Jason Heaton| It's an amazing watch. And, and, you know, so I took this meeting at the Beau Revage and I went in and they had some kind of slick marketing, kind of a neat animated video that went along with it. It really spoke to me. And I went in here, um, with very few expectations or preconceptions and, and the watch really blew me away. It's, it's, uh, it's a watch that has, um, it's an oversized, like a 49 millimeter, very tall, almost a 20 millimeter tall titanium case with this incredibly beautiful chronograph movement from, Hagen graph or Hagen graph. I'm not sure you pronounce it, but they, they develop these, these chronograph movements for, for singer re-imagined, um, for kind of their more automotive themed chronographs. And they've developed this into a very dive specific watch that uses the dial and the hands of the watch only for dive tracking. So it's a bottom timer. Um, the time of day is on a, a time ring that sits along the case band. So if you want to know what time of the day it is, you kind of angle your wrist and sort of look at the six o'clock side and it's, it's transparent Sapphire of course. And there's the rotating ring with the hours, quarter hours and half hours delineated with a little loomed arrow that points to it. And the whole point of this watch is that it's designed as specifically a dive timer, specifically a chronograph. So on the, on the, about the two o'clock position on the case, there's a little, protector, red protector arm that you click up out of the way to start the chronograph. And then it's a center mounted chronograph hand that tracks seconds and minutes, um, with a very large oversized orange hand that counts up your dive time. And then in the middle is a smaller sub dial that's running on a 24 hour basis, um, and starts when you start the chronograph and attracts surface interval. Um, as well as.  Um, no fly time, uh, for the, for the, uh, you know, tracking when you're, you shouldn't be, uh, flying of course, as well as your dive time. And this is all kind of in the purpose of like the holistic approach to, to timing your dive, not only underwater, but back when you're on the surface as well. And then of course it has a rotating bezel for doing your kind of intermediate kind of decompression stops on, on kind of a bigger, less precise scale. And I think, you know, kind of the overall package of this watch was what was impressive. I think the fact that the sheer inventiveness of this is what really struck me. You know, I got some comments from people saying, Oh, they've, you know, it's not unique enough. It looks too much like X, Y, and Z. Like they've taken too many elements from this. It's not unique enough. Yeah. I mean, this watch is, you know, for someone to think this far outside the box, is, is just tremendous. And it felt good on the wrist, obviously very big, but you know, if you've worn like a dive compass or a depth gauge or something like that, it doesn't feel that dissimilar to that. Plus being titanium, it doesn't weigh that much came with two awesome straps. There's this beautiful perforated rubber strap with a fold over, um, clasp or a really long, uh, hook and loop or Velcro, if you will, strap as well. Um, Okay, these watches, let's cut to the chase here. These are 85,000 Swiss franc watches. So certainly not in kind of our typical TGN budget, certainly not a watch I will be buying anytime soon. Um, but I just admire it. I admire the whole packaging. I love, I love everything about it. And it was just really, really fun to sit in this room and kind of just fondle this watch and play with it and, and hats off to them. I think I will say, I think it was probably the, the most eye-opening, if not favorite watch that I saw of the entire week in Geneva. |
|James Stacey|Yeah. Look, I mean, we're always clear when we're talking about something that isn't really commercial product. There's 25 of these going to be made this year. I'm really genuinely like alongside with not seeing you very much at the fair and not seeing this as my other big miss. I can take a moment to talk about the most jaw-dropping thing I saw, which was that Bulgari Octo Finissimo Ultra.  thinnest watch in the world. I don't even know how else to describe it. It's like someone physically handed you a magic trick. Wow. Wow. |
|Jason Heaton|It blew my mind. Was it like the width of a credit card or something almost, right? |
|James Stacey|It's thinner than a credit card. It's 1.7 millimeters for the entire movement and case. |
|Unknown|Wow. |
|James Stacey|The bracelet is gorgeous. The buckle, the clasp is insane. No element left without some consideration for its design, for the way that it would touch your skin or your fingertips or Really cool. And this hits in a similar way. Granted, I'm sure that... I wanna think... I think that Ultra's like half a million dollars or... It's a deal compared to Richard Mill, to be fair, the Bouldery, which is both... It's now thinner and it's more of a watch, the Richard Mill. You could see they made a ton of concessions to get it that thin with how it's wound and the rest of it. If you don't know anything about the Ultra, check it out. Check out the box it comes in, which sets the watch and winds it for you as well. It's like Wow. All of it's nothing I've ever seen before. And as far as dive watches go, like Jason said, we're not buying this. We're not saying you should try and get on the list if you don't want to, or like you have to have it. It's just a watch. But in the existence of things that are cool, this is like the Sherp, that ridiculous off-road vehicle. And I'm not going to take my kids to school in it. It's not going to be a replacement for your 14-06-0M. But am I pretty delighted that somebody took the time to make this and it's going to sell to 25 people who can really like just kind of enjoy how wild and fun it is. Yeah. Yeah. I think it's significantly cooler say than I'm trying to think of what else I saw that was in a similar price point at 85 grand. I mean that the solid gold deep sea at 50 who cares compared to this, like right. Right. |
|Jason Heaton|They're both giant watches. The eternal calendar was pretty cool. Yeah, sure. The eternal calendar, pretty cool. |
|James Stacey|Yeah, yeah, yeah. I love this. Yeah. I think it's very cool. I should have seen it and I didn't. I love the, um, the peripheral time display on the edge of the case. I love that the front is just a, it's a dive tool that they essentially like redesigned. So there's a watch element. You could wear it. The rest of it. Are people diving with it? No. Are people diving with their Rolex subs? No. Like, come on, like, like, you know, come on. Like we are beyond this argument. Kudos to Singer for making that. Yeah. This goes right in there. What was the 50 fathoms X? |
|Unknown|Oh, right. |
|Jason Heaton|Yeah. Yep. It feels similar in terms of kind of right alongside there for me. |
|James Stacey|Yeah. |
|Jason Heaton|Yeah. Yeah. |
|James Stacey| Conventional everyday watch? No, probably not, unless you're significantly cooler than Jason and I, I suppose, you know, leading a different type of life, but very, very cool. I would also say, you know, in my mind, it goes right alongside, like, a Type 5 from Ressence. Yep, I would agree. Like, show me what you could do with a dive watch if you just don't pay attention to what Rolex and Blancpain have been doing for X number of years, right? Yeah. Pretty cool stuff. Yeah. Speaking of other stuff I saw in the Beau Rivage that was quite exciting, did you swing by Space One?  I didn't. Don't know anything about that. No, tell me. So space one is under the same sort of leadership as Nevada Grenchen. Okay. And they make sort of, if you imagine like some of the wilder, they make more like conventionally priced iterations of like the wilder day, but tune stuff from years ago, the stuff that looks like a spaceship. Yeah. Oh, this is wild. But they've got a new one called the tellurium. I'm sure I have that pronunciation. Not quite right. It's about 3000 euros. Yeah.  and it's a... It looks a little bit like a blending of an MB&F and an Urwerk, if that makes sense. Again, this one you just gotta kinda check out, shows the moon revolving around an earth and the sun is in the center, but it also shows the hours and the minutes on sort of peripheral displays. I think that's the kind of thing where like if I saw it in photos, I'd go like, ah, that's cool, but then I saw it in person, I put it on my wrist and it's awesome. |
|Unknown|Yeah. |
|James Stacey| I'm definitely going to borrow one and try and do a story. I have no clue how hard this is going to be to photograph without reflections, but it's very cool. And I would put it on your radar as like, check it out, because the price point is not an MB&F or a Day Batoon price point. And when Max and the Mad Galleries put out the Mad One, I think they kind of helped kick off this idea that you could have kind of avant-garde weird maybe not always the most wearable but still exciting and fun and very niche watchmaking yeah and it didn't have to cost 50 60 70 2 3 4 5 million dollars like whatever yeah um that that some of these can and and i wanted to make sure i put this on the list because it was just like the gravitational pull of having this on the table and needing to put my hand, put it in my hand and like play with it. Yeah. It was very high. Very cool stuff. |
|Jason Heaton|Yeah. This is cool. I like that this stuff exists and I think that's what the shows like this do. It, you have to set aside your pragmatism and say, I'm just happy that, that there are people inventing stuff like the, like, like this or like the eternal calendar from IWC that I saw that kind of blew me away with this, you know, 4 million year accurate, uh, moon phase and you know, stuff like that. I mean, it's just, it's art and in the end and, And this happens to be reasonably affordable art, this tellurium. So very cool. |
|James Stacey|Yeah. And, and as we are going to get to doc said, but I think we'll probably close on docs and then we can talk about a few other things that happened at the show. Yeah. Um, before we get to the other one that you put on this list, I can drop in Nevada Grenchen as well or Nivida Grenchen. I'm not entirely sure at this point, having now heard it spoken aloud by the fellow actually running the brand, uh, lovely people, uh, same people behind space one, but they've got a new one called the F 77, which is just a faithful re edition of a watch made in the late 70s. Oh, nice. And it comes in a bunch of different versions. And I think if you've been on the vibe of like, I'd like to do this, the kind of integrated bracelet thing, but you don't wanna spend IWC, AP, you don't wanna spend deep into the four figures, five figures, six figures, that sort of thing. Yeah. This is an interesting option. Really good watch. I tried on several versions on my own wrist. The titanium and meteorite is deeply cool. Huh.  at $1,690. Very, very rad. I thought the Lapis Lazuli, especially for like a steel sports watch otherwise, like if you wanted something a little bit fancier, also really cool. They kind of had that Ingenieur vibe to begin with, but these are worth a look as well. And I like the price point, coming in like well under two grand. Boy, I do too. Yeah, yeah. Yeah. These are pretty tempting, pretty cool watch, nice idea.  But the the the two in titanium, they're all called the f77 there's ten versions But the two in titanium one with a meteorite down one with the anthracite dial fantastic. I would probably weirdly the the Lapis kind of speaks to me because it just has this weird fanciness to it that I kind of dig. Yeah Yeah, no, these are neat. Yeah, very cool. Yeah, definitely fun one and you've got another on the list here|
|Jason Heaton| Yeah. I mean, this isn't, this wasn't even a new watch, but I had never had exposure to Delma and that's a brand that I don't think we've ever even spoken that name on this show. And, and they're, I don't think so. They're celebrating an anniversary. It's a, it's a long kind of family owned business that specialized in dive watches. They, they had a kind of a celebratory anniversary tourbillon piece, which, which they were showing, which, you know, fine, well and good. But, um, what I really went there to see was the, the, the quattro, which, You know, when we're talking about inventive dive watches, this is actually a watch that Delma, I didn't realize, uh, had made back in, I believe the sixties or seventies. And, and I remember when the press release came out a couple of years ago about this watch, it's, it's a modular piece where the, the watch head actually clicks in bayonet style to either the bracelet, um, or a carriage that sits with a rubber strap, or you can click it into, uh, a thin, um, I assume aluminum, or actually maybe it's stainless, like a plate that has the, the, decompression tables or non decompression limits tables engraved on it and a little lanyard that you could actually take diving like a swim board. And, um, it, it kind of reminds me of the shape of the bezel reminds me a bit of my super professional, the Tag Heuer, um, very clean look. Oh yeah, sure. The crown is, is sort of hidden or kind of flush with the case. So it has this sort of pebble feel with, with this kind of cool, um, faceted bezel. And then, and then this unique bayonet style.  uh, connection method. Um, I, I just had so much fun trying that watch on and, and kind of the satisfaction of clicking it in and out of this kind of chassis that it fits into on the bracelet. It was just a lot of fun. And the folks at Delmo were really, really nice and gracious and, and kind of humored me with, with my, uh, fiddling around with that watch quite a bit. So just wanted to mention that for, for those that might be curious about some of these smaller brands that show up that you might've heard about. Um, if you ever get a chance to, to take a look at a Delma Quattro, Take a look. Yeah. Neat watches. |
|James Stacey|And just because I'm not fully certain I'm not on the Canadian version of their website, I've been clicking around while you were talking. What is the actual price point that you're seeing for US? |
|Jason Heaton|$2,490. So quite reasonable for a very innovative watch. Yeah. |
|James Stacey|It comes in a number of different colors. And just for those listening, it runs on SW200, 44 millimeter by 13.7, 22 mil lugs, and then all the stuff, you know, 500 meters water resistance. It's actually quite a long spec list. |
|Unknown|Yeah. |
|James Stacey| But those are the basics. Definitely worth a look. I didn't know this existed. I didn't take a meeting with Delma. Now we're just learning all the things that I missed on by going to so many other meetings. But this is cool. I like it. I like the different colors and that kind of stuff. And that is one of those opportunities where if you have the time and the position, you do have this option of seeing some stuff that you just wouldn't see at home. And I think this is included in that.  Yeah. All right. Let's, uh, you want to wrap it up with Doxa? |
|Jason Heaton|Yeah. I mean, just down the hall from Delma, I think that was kind of, it was dive central for me. It was Singer and, and Delma and then Doxa and that building. And yeah. Um, you had, had you handled the sub 200 T before the release or you wrote? |
|James Stacey|Oh, sir. Yeah. Yeah. I wrote about it and we talked about it a little bit on the episode with Chris Soul. Thanks again for Chris for coming on. |
|Unknown|What did you think? |
|James Stacey|The previous episode from two weeks ago? I'm in love, man. Yeah. Yeah.  I just adore it. Do you think it's too small? What do you think? I don't think it's too small. |
|Jason Heaton|No, it wore really nicely. And a lot of people ask me like, is it too small? Is it hard to read? Not at all. So, you know, you've got the sub 300, which you and I both love the kind of heritage one with the kind of the dial looks quite tiny with that domed crystal. This is like sub 300 shrunk down. So flat crystal, bigger dial space. Um, I thought it wore really well, really well. I'd have a tough time picking which color I like the best. |
|James Stacey| So I'm almost certainly buying one, it's on my list. I literally have a to do list on the left side of my monitor and one of the options along with a bunch of things that I actually have to, must get done this week is buy a 200T. I think I'm going Diving Star, Iconic Dial. I didn't care for the Sunray Dial on most. Yeah. I thought it was really good on the Aquamarine. The Sunray Dial felt like a whole different watch from the standard, like the Delta between the Iconic and the Sunray.  And then I thought the sunray on the shark hunter was interesting because it just added something to a shark hunter I've never seen before. Yeah. Which is like a shimmer. Yeah. Um, for the yellow, it's too metallic. So absolutely I'd be going diving star iconic, but here's the problem. Did you get a look at the, uh, at the Caribbean iconic, the blue, that Navy blue with the orange. It's tough. |
|Jason Heaton|Yeah, I know. It's, it's tough choices. And I think, um, As boring a choice as it might be, I think I'd go shark hunter and, and there I might have, I'd have a tough time deciding between the Sunray or the Iconic, but, um, I think I'd go shark hunter just because it's kind of a sentimental favorite, but sure. Yeah. The blues, the blue sharp, the Caribbean, the one I didn't care for the least. Well, other than the aquamarine, I don't think I could pull that off is the, the, the green, the sea emerald. |
|James Stacey|The sea emerald didn't speak to me, but that's because of the gold accents. Yeah.  which I think is a very specific move that they know will sell for the brand. I spoke with Jan, the gentleman who's in charge, and they're very proud of that color. It's doing well. They've got a watches of Switzerland special edition as well in a slightly different green. I think this is really exciting for a few reasons that I think we already covered on the previous episode a couple of weeks ago. It's a brand new Doxa that's more wearable, more in tune with people who might want to share the watch with a partner, where a slightly smaller watch is going to work.  It's crazy because they had 300... They had a 300 standard, 300 pro on the table, and it feels huge compared. But once you put either on your wrist, they just don't feel that different, all things told. I like that it's a little bit smaller. I don't care about the bracelet or the rubber. I would go with neither. I'm not gonna use either. I'll buy mine on the bracelet, and then I'll just immediately find a strap to wear. But I think I'm leaning towards yellow. I'm gonna try and have a little bit of fun, do the Summer Watch with the Diving Star, And I love that these watches are... It's a brand new automatic Doxa. Everything... I played with every version that they had on the table. I opened the crown, I changed the time, I spun the bezel. I've got a whole hands-on coming early next week. So this comes out Thursday. By Monday or Tuesday, there'll be a bunch of photos and some more cohesive thoughts on Hodinkee. But it's about the price of... I love that... Dude, we live in a world where I can tell you, you can go buy a pretty solid Seiko diver, like the new SPBs or the previous, or for, look, not the same amount of money, but close. Yeah. Within shooting distance, you could have a Doxa. Yeah, yeah. That just didn't exist when I got into this. It didn't exist two years ago. |
|Jason Heaton|Right. |
|James Stacey|Because I never felt a strong connection to the Sub 200. I like it, it's a good watch, kind of Omega, mid-century Omega vibes, but this is core Doxa, and the price is lower. |
|Jason Heaton|It feels like where Doxa should be for what they represent for diving enthusiasts. If they really wanna be the diver's watch, that's all they do, that's what they're known for now. And it feels like, like you said, lining up next to Seiko divers, which is the watch a lot of people get their PADI certification and go off and start diving, they're like, I'm gonna wear my dive watch. You could You can go out and buy this one as a celebration for getting your certification and wear a proper, iconic dive watch for not that much money. |
|James Stacey|I think, like you said, I think this is a price point the brand should operate in. Obviously, the 300T, which is a little thicker, the modern one, is only $1,800, $1,900, so they're not far off, but I think the 200T is a more appealing product. It feels razor sharp. It hits 39 millimeters. It wears really well. The price makes sense. The movement's solid.  I'm just like wall to wall, this is the watch that I think spoke to me most that came out this year so far. |
|Unknown|Yeah. Yeah. |
|James Stacey|I want to get one despite the fact that I guarantee I'm on record in previous episodes is like saying, I'm not going to buy a bunch of watches this year. |
|Jason Heaton|Well, that's how it happens. Yeah. |
|James Stacey|Yeah. We'll see if it ends up being the diving star or the Caribbean. If you want to weigh in, maybe we do a little vote. Right. But I figure if I'm going to go through the effort of having them send me one that I would then have to send back, I'll just buy one, they can send me that, I'll review it for the story. I can compare it next to my Sea Rambler. I don't see it as a replacement. I see them as like two watches, but as a guy with daughters, that makes the watch easier to give out. Now, if you come and ask... I just love that DOCS is now part of a conversation that they weren't part of previously, in my mind. Like, oh, so-and-so is graduating, what should I get them? So-and-so just got their dive... We'd like to celebrate getting our dive license or this or that. And I think it's just cool to have it and for it not to feel like there's a...  an asterisk. Right. Ah, it's great, but... Yeah, yeah. No, I think if you like Doxa, you're going to like this watch, and unless it's too small, which could be the only possibility, in which case you're covered by several other watches they make, it's a pretty solid offering. Yeah, yeah. I'm a fan, and I told Doxa that. I think this is a... In a year where things are getting more expensive, where customers aren't really necessarily getting 100% of what they want, but we're getting closer, it just felt like Doxa said, this is our year, let's just do it. |
