
# The Grey NATO - 146 - Collection Inspection 9 (Seiko and Halios)
Published on Thu, 03 Jun 2021 06:00:21 -0400



## Synopsis
The hosts discuss some recent watch acquisitions including a Scurfa MS21 diver, an Elliott Brown Holton Nevo dive watch, and a Serica diver with unique features like a semi-integrated mesh bracelet and twin bezel scales. They also talk about a new ceramic-cased Black Bay Tudor watch. For the main topic, Jason shares his vintage Seiko 7002 diver that he found at a thrift store for $40, while James discusses his recent purchase of a Halios Universa field watch with an interesting bracelet and micro-adjust clasp. Final notes cover an article about summiting the world's highest peaks and the new movie "Those Who Wish Me Dead."

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-146-collection-inspection)
- [episode MP3](https://www.buzzsprout.com/2049759/11310973-the-grey-nato-146-collection-inspection-9-seiko-and-halios.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|Yeah. I can't wait to see if we get some, uh, some good feedback. I encourage everybody to jump in there and subscribe obviously. Um, but also to leave comments. I think it'll be really fun to build that, that community around, uh, each episode. |
|James Stacey| I agree. And also, you know, we still get emails that are largely kind of just comments, like just a nice thing to say, or share a quick link or something like that. And we love those emails. That's not to, not to suggest otherwise, but this might be a more natural place where instead of sending it to an inbox that just Jason and I see, it can kind of go to the big, the bigger crew here. And we can go from there. And we've, I like teasing things. So we'll keep teasing. We have some stuff planned for probably the other side of the summer that is going to line up with some of this in, in, in a fun way. So, you know, stay tuned for that.  But hey, what would you say? Some final notes? Yeah, let's do it. |
|Jason Heaton|Um, mine is from, I guess it's a couple of weeks ago. It was a feature piece on, um, the New York times website. So I'm not sure if it's behind a paywall for everybody or if it's available. I'm not sure. We'll see when we throw the link up, but, uh, it was, it was an interactive piece called, has anyone really summited the world's 14 highest mountains? And I think, uh, it was particularly timely, you know, given, uh, all the kind of buzz around Nim's is, a project possible, uh, a couple of years ago. And, you know, just, I mean, for our audience, you know, we talk about mountaineering quite a bit and some of our heroes and, and that sort of thing. And, and so this, this article was, it takes a very different look because it's, it's kind of disputing the fact that anyone has actually reached the summit of all 14 of the world's 8,000 meter peaks because, um, they're, they're, they're people that kind of really dig into this stuff. And, and there are some mountains that there's, there's just, that extra little bit on each of them that is either too difficult to get to, or not visible when you're at the, I guess, a false summit. And with a bit of a lack of accountability these days, you know, short of, you know, a summit photo or a GPS coordinate or something, it can be difficult to prove that you actually literally stood at the very top. Now, for me personally, you know, when I climbed Mount Rainier, you know, you get, you climb up and you get to the summit crater, um, cause it's a volcano. And, um, if the true highest part, you have to go across the crater and then there's a slight part on the other side, that's a little bit higher. Well, when I got to the top, I was just shattered. I was just decided I'm just going to sit here and rest. And a couple other people decided to spend the extra half hour and like hike to the other side and, and get up to the absolute you know, tip top. And I was like, you know, I'm kind of okay here. The view is good. Sun's coming up and I'm tired. So I'm going to hang out here and take that extra 30 minutes break. So I'd be one of these people that did not actually summit, you know, Mount Rainier, um, technically speaking. And I think this article is very interesting. And it's one of these pieces that, you know, as you scroll, um, it kind of inter intermingles text with some, uh, audio portions and some really spectacular photos. There's, uh, Uh, some quotes and interviews with, with some mountaineers at Vsters is, is featured prominently in here and, and some of these kinds of researchers that, that really have looked into this stuff. And, um, and I don't know the, the photography, especially if you look at this full, you know, full screen and some of these kind of short, you know, repeating, uh, video files with, you know, snow plumes blowing off of Monteslu and, um, you know, just these 360 degree views of, of peaks taken with, uh, GoPros and that sort of thing. It's, it's.  It's, it's a pretty amazing article if you're, if you're into this stuff. So, uh, definitely check it out. Um, we'll put a link in the show notes and hopefully it's not, uh, living behind a paywall for those of you that aren't, uh, aren't subscribers to the New York times. |
|James Stacey|Yeah. I just clicked into it. I don't have a subscription and I didn't hit a paywall. I'm scrolling through this and just kind of getting lost in it. So I'm pretty excited to actually go back and read this. I remember you, you mentioning it in our Slack. Yeah. Um, And, and yeah, I mean, Hey, anything with, uh, with Mr. Vesters, I'm, I'm a big fan. Uh, you know, he's featured prominently in the piece I just wrote for Hodinke's new magazine about the Explorer 2. Um, yeah, this is, this is incredible. And it is, it is an interesting topic. You know, we've heard sometimes people, this comes up where, um, geological happenings, uh, changed the summit and then people start to have those arguments. And I think that's, that's like, uh, that's dumb. Like if you got to the top of the mountain in 1953, And it's the top was 10 feet lower due to an avalanche or something. Two years later, it's still the top, right? Yeah. Like the top, the top, I think, and it largely, I guess the point I'm making is the point this article makes, like there is a top and that's the summit and to go, to go to the area next to the top. Isn't quite summiting. Yeah. Yeah. Yeah. No, really, really, a really impressive piece. And not that you'd expect anything less it's the New York times, but yeah. Yeah. Really cool. Yeah. Yeah, for sure. Good pick.  Mine is a movie that I've been reading that people aren't crazy about, and I guess I just wanted to provide a slightly different perspective on it. It's a new one, which you can rent because, of course, you can't really go to movie theaters all that reliably now. So you can rent it, and I did so. I did so for one specific reason. The screenwriter for this movie is probably my favorite writer out there right now, Taylor Sheridan. I've talked about Mr. Sheridan many times on the podcast in the past because I pretty much put one of his movies into every film club so far.  This is the gentleman that did, um, uh, Sicario and wind river and, um, ah, the bank robbery one with Chris Pine and Ben Foster. Uh, so good. Whatever that's called. I gave you enough to find it on IMDb. But, um, and anyways, this new one is called those who wish me dead. And it's a, uh, it's, I think that people expected something more like a Sicario or even more like a wind river. And I don't know, and this is directed and written by, the screenplay was written by Sheridan. So it is a, it's a Taylor Sheridan film, um, much like those other ones. Uh, but the, in, in my way, I, you know, I watched it and the lead in the film is Angelina Jolie. She's one of probably my least favorite actresses. Um, I just like, I've never really understood the, like the cult that follows her. Uh, you know, she's done some okay movies and, and I thought the movie that she directed was really quite lovely, but It has a lot of other people that I'm really big fans of. Nicholas Holt is in this and Jake Weber and John Barenthal, Tyler Perry. And it's about a... I'll just make it easy. I'll read the IMDb description. A teenage murder witness finds himself pursued by twin assassins in the Montana wilderness with a survival expert tasked with protecting him as a forest fire threatens to consume all of them.  So it is it is this kind of it's a kind of I would call it more of like a set piece drama, a little bit of an action drama. There's some guns and some punching and some fighting and all that kind of stuff. But it all wraps around. Jolie plays a sort of like one of those people that hangs out in a in a watchtower. Yeah, probably. I guess that's for the fire, the forest service. I'm not really sure of the. Derivation there, but and that's her job, and then she gets tangled up in this kind of bumbled assassination.  uh, that was, you know, that left a young boy still alive and lost in the woods. And, and I think the, you know, you know, I think it's currently holding a six out of 10 on IMDb, which doesn't seem fair. I don't like this movie as much as say Sicaria or wind river, but I do think that it's, it's a really good, like B plus a minus, uh, sort of, um, action thriller. Uh, and, and I think the important thing is for those of you who are, uh, not on the older side of our audience, but in my age or older, you'll remember a movie called Cliffhanger. Oh, yeah. Do you remember Cliffhanger? Oh, sure. Right? Yeah. Yeah. So Cliffhanger was about a mountaineer and guide played by Sylvester Stallone who comes across a downed plane with something in the plane that bad guys want. |
|Unknown|Yeah. |
|James Stacey|And the bad guys played by John Luthgow. And I remember really fondly watching Cliffhanger a lot growing up.  You know, my parents had taped a copy from Cable that, you know, had the swears and whatever else pulled out of it. So it was just a lot of shooting and punching and running around in the woods. But it also had some fun climbing and beautiful scenery. And I think that's what you get in Those Who Wish Me Dead is a sort of modern interpretation of that formula. And I think within that guise, the movie's very successful. It's super watchable. It's definitely the kind of thing where, like, if Cable was still a thing in five or 10 years, this would be on every now and then.  because it is kind of a step in, step out, not on like a, like a cliff, like cliffhangers is really what, what kept kind of coming to my mind with it. So yeah, I, I all obviously throw it in the show notes. Check out a, check out a trailer right now. I think it'll cost you 20 bucks to rent it. So if you're, if you're looking for something to watch on a Friday night, I really think that if you don't, um, I guess it didn't, it didn't necessarily have the like emotional gravitas that wind river had, but also in some ways that makes it like easier to watch.  and just appreciate for being a bit of a romp. |
|Jason Heaton|It sounds like a proper summer movie. I mean, summer, you know, it's like you throw your Seiko on and watch this movie, you know? |
|James Stacey|Yeah, it definitely has like a beat up 7002 vibe for sure. Yeah. I was happy with it. I like an assassins chasing people in the woods movie. I know that's not necessarily a genre, but I'm sure I could find another 10 if you gave me time.  Yeah. And just a huge Sheridan fan. So yeah, this is one that I watched recently and enjoyed, and then went and read some kind of critical thoughts about it. Not critical negative, just critical from movie critics. And I think it's a bit of a pivot, but not in a way that I think is super hard to understand. So yeah, I enjoyed it. Jolie's good in it.  And, uh, yeah, I, uh, a fun one. And I think definitely worth the $20, especially if you've, if you've exhausted your Netflix watch list at this point, which I think many of us have. |
|Jason Heaton|Cool. Yeah. Good, good, uh, good summer kickoff film. And, uh, reminds me we probably are due for a film club at one of these, one of these weeks. |
|James Stacey|Yeah. You gotta, you gotta find it's hard. It's getting, it'll get, it gets harder and harder to find 10. |
|Unknown|Right. Yeah. |
|James Stacey|We might have to drop the film club down to two episodes, two movies, an episode or something like that. |
|Jason Heaton|Sure. Yeah, let's do it. |
|James Stacey| I also have been watching almost anything that's kind of set outside. I think my brain really wants outside time. I just finished another Taylor Sheridan show called, um, Yellowstone, which is all set in Montana. And like a lot of it, it's just Kevin Costner standing in a field, looking at mountains. And I, that's, that's in my zone. I like it. Uh, and the movie that I forgot the name of is Hell or High Water. Absolute, an absolute watch. Really good. But, uh, we have, we've gone, we've gone plenty long here. So, uh, let's, uh, let's end the show. What do you think? |
|Jason Heaton| Yeah, let's bring it home. As always, thanks so much for listening. Hit the show notes via notes.thegrenado.com proudly we say, uh, or the feed for more details. You can follow us on Instagram at Jason Heaton at J E Stacey and follow the show as always at the grenado. If you have any questions for us, please write thegrenado at gmail.com and please keep sending in those voice memos. We'll get around to another Q and a here. One of these coming weeks, please subscribe and review wherever you find your podcasts. |
|James Stacey| And we leave you with this quote from Ralph Waldo Emerson who said, Good luck is another name for tenacity of purpose. |
