
# The Grey NATO - Ep 92 - TGN Film Club 3
Published on Thu, 24 Oct 2019 06:00:22 -0400



## Synopsis
The hosts discuss several movies they recommend, including Jaws, The Constant Gardener, Three Days of the Condor, Downhill Racer, Marathon Man, Blade Runner 2049, Sicario, The Town, Collateral, and the Hitchcock film Rope. They give brief descriptions of the plots and what they appreciate about each film.

They also discuss some recent vacations and experiences, like one host staying at the former estate of Ian Fleming in Jamaica. For final notes, they recommend products like a Topo bag, a Fraser wallet, and the Inside Skunk Works podcast about secret Lockheed Martin aircraft projects.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-92-tgn-film-club-3)
- [episode MP3](https://www.buzzsprout.com/2049759/11311028-the-grey-nato-ep-92-tgn-film-club-3.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|That's awesome. That sounds really good. I've never seen that, but it sounds, uh, sounds like a great read or a great watch. Yeah.  So for my last pick, I can be pretty quick with this one. It's the best movie I've seen in a very, very long time. Certainly this year, I was on a yacht in Monaco, uh, having dinner with Waco of Revolution and Nick Sullivan of Esquire. And we were, as we do chat, uh, we had, we had, uh, stopped talking about watches and we moved on to talking about movies.  And they recommended I was I was explaining my distinct love of like North by Northwest and Rear Window, these great Hitchcock movies, and they both brought up rope. James Stewart movie 1948, you know, early ish Hitchcock, it is next level. It is so good. It's like it defies like me sitting here saying how good it is.  It is about two young men. I actually don't want to give anything away. If you don't mind an old movie, it doesn't feel old. It's about murder and intrigue. Jimmy Stewart's in it and he's incredible, but he plays it more of a supporting character in the role. The kind of two main characters, it's so delicate in its approach and it's kind of sort of filmed as though it's one take for the whole film.  It's this kind of clever use of what's essentially a stage, um, like a, for a play. Yeah. And I, I, I just like, I literally cannot say this enough. If you, if you get of the, now this would be my 15th movie that I've suggested into film club under my own, uh, list. And this is the, this is the one, huh? Really? I mean, North by North, North by Northwest is, is perhaps a more exciting film, but I think if you get through all of these movies, you'll hit rope and you'll say like, Oh, Hitchcock was operating on an entirely different... He's made something distinct here. It's probably... I'm sure it's informed by a play, but it's essentially a dinner party with a very... With a hidden, but otherwise disturbing kind of subplot to this dinner party. And it has this fantastic storyline and this really, really beautiful camera work, and then The main characters, these two guys who've carried out a crime just before the dinner party. The performances are just absolutely incredible. I love this movie. Wei and Nick, we're not wrong. It is next level. It is awesome. It's super watchable, and it does not feel anywhere near as old as it is. This is a movie from 1948, and it could have been made yesterday. It's so good. |
|James Stacey| I'm going to have to up my game. You've had a couple of 1940s films that you did. I think you did The Third Man last time and now this one. Oh yeah. You know, Hitchcock is so good. I think you had done Rear Window in one of the past film clubs. He's such a superstar, Hitchcock, and with Jimmy Stewart. Pick any. Superb. Any one of them. Vertigo, The Birds. |
|Jason Heaton|Vertigo's crazy. Strangers on a Train, The Man Who Knew Too Much.  um rear window dial m for murder yeah it's endless i mean the guy has an unbelievable run um i mean third third man is probably a better movie i think that um rope is more watchable for its age uh rope is just and it's so sinister it's great it's sinister but it's also like entirely sociopathic it's cool yeah it's a cool movie I highly recommend Rope. I don't know how you'd find it. I got it from a friend of mine who added an actual copy of it. I love that movie. I love it. It's great. Cool. |
|James Stacey|Good one to finish with. |
|Jason Heaton|I'll check it out. Absolutely. So that's Film Club Volume 3. There's 10 more movies. We now have 30. I will try and think of a way to easily share the list of all the movies.  I'm sure that can be done. Let me figure out a little bit of Googling to make it publicly available. But we have a listing so that we don't pick the movies twice, as you'd imagine we could. So let me work on that. I'll either get it in for this one or maybe by the time we do volume four. But for those of you who write me and ask for recaps at the end of long segments, we're now an hour and a half in. So Jason picked Jaws, The Constant Gardener.  Three Days of the Condor, Downhill Racer, and Marathon Man, a solid five-way pick. That's a pretty good weekend of movies if you can't get out of bed. And I picked Blade Runner 2049, Sicario, The Town, Collateral, and Rope, which I think is maybe a little bit darker. Well, maybe not. We kind of match tone, I think, for the most part. Jaws is a little bit more lighthearted at times in that it's kind of summery.  Um, but there's 10 more movies to match the other 20 that we've put forth. I think you're, you're going to start to see a pattern in, uh, in the movies that we pick, but I, I adore these movies. And there's a couple here from Jason that I haven't seen, which I'm excited. I've never seen a downhill racer or marathon, man. So I've got two that I need to see kind of ASAP. So that's the end of film club volume three, as always, if you have any questions, any input, a movie that you think we missed or whatever.  TheGreatNadoAtGmail.com we remain at your service and I still reply to every email that isn't asking what watch you should buy. So feel free to send me an email if it's not that. Moving on, let's get right into final notes. We'll try and keep this under two hours. I think it's fine to have a longer episode occasionally and I'll be on a plane for most of tomorrow so I can edit it.  Jason, you want to throw up your first final note? |
|James Stacey|Sure, yeah, I'm going to keep these brief. This one is, as if we haven't talked about enough movies, this one is actually a short film. It's only five and a half minutes long. It's by a guy named Perrin James, and if you don't follow him on Instagram, he's good stuff. Really great underwater cinematographer, and he's put up a movie that he linked out of Instagram. It's on Vimeo. It's called Frozen Ceiling, and it's basically just kind of a short free diving kind of mood piece set under the ice in Fathom Five National Park up in Tobermory, Ontario, north of where you are, James, in a place that's near and dear. Some great shipwreck diving and just a beautiful area. And this film is, it's free diving. So it's actually free diving under the ice, which adds an element of sort of a layer of complexity and danger, but this movie doesn't really key in on the danger of it. It's more about the beauty and kind of the otherworldliness of diving under ice in that very beautiful landscape up there, which is a very wild and sort of wooded area of Northern Ontario. So I'm not going to say anything more about it. There's nothing particularly deep or not much of a storyline to it. Like I said, it's only five and a half minutes long, but Just beautifully shot, and I think this guy's very talented at what he does, so check it out. |
|Jason Heaton|That sounds great. So yeah, link in the show notes, and definitely give that a watch. It sounds like it would last only a bit of a coffee break. Yeah. I'm kind of struggling with which one to pick first. These are two things that I've now come to really love in the last little while, so I'll start with a new bag, unsurprisingly. It's been probably a couple episodes since we talked about bags, but This is the Toppo Global Briefcase.  So recently I had an opportunity to work with a photographer named Josh Perez. He goes by Joshua E D R I C on Instagram. You should absolutely be following him. So for a project that will come up in volume five of Hodinkee magazine, I can't say what we shot. Um, but he shot it and I wrote it. So the piece in the magazine that has my name on it, it's his photos. He is wildly talented, a really nice dude. He has a great podcast.  Um, he runs a really great photo studio called set studio with a couple of buddies. That's at made by set on Instagram, follow Josh, show him some love. He's deep into the same sorts of stuff that we love. And I hope to have him on a future episode, an absolute sweetheart. Um, a machine with a camera to just the kind of guy you want on a job where you have one day to photograph something that nobody really gets a crack at that often.  And he did a really great job with this stuff. You'll see the photos in, um, issue five of the magazine. Anyways, uh, Joshua does a bunch of work with Topo and, uh, he was carrying this thing, which they call their global briefcase. And it's, uh, essentially a laptop bag. Uh, so it has a laptop panel. It's a little bit, it's slightly larger in footprint than say, a, um, a MacBook pro a 15 inch MacBook pro. So it has a pocket for, uh, the computer and then it has kind of a deeper pocket.  for things. And then it has these two outer pockets, um, that kind of sit on the, the, the leading edge of the outer outside of the bag. And then it can be carried with a shoulder strap, a handle or backpack straps. And, uh, he had gotten a few from Toppo and I was commenting on him. We talked a while about bags and he said he would send me one. Uh, so he sent me one, I have it in Navy blue here and I'm addicted to it. Um, it's, uh, it doesn't carry as much as my Tenba.  But it's kind of lighter. It's a little bit more casual. I like the way it looks quite a bit. This is blue with kind of red accents all over it. It's, it's otherwise black nylon, super flexible. And I like that it's a little bit more limited in how much I can carry. So I think a little bit more about what to bring with the 10, but I could just bring everything. Um, which can be pluses or minuses, but with this, uh, with this topo, when you, when you're talking about say, uh, the Leica Q.  Um, a bag of kind of tech goodies, you know, dongles, cables, batteries, that sort of thing. Um, and then say a flash, a laptop, power charger, you know, the wallet that I use to carry all this stuff in the, I have a little case that I use as my carry on. So when you like throw this bag under the seat in front of you on a plane, I take a little bag out or a little roll case out that has a few things in it, you know, like a, If I'm on an eight hour flight, you get kind of greasy. So there'll be a wipe in there for my face and there'll be a battery to charge up my phone. There might be like a flashlight and a couple of spare memory cards and that sort of thing. But when you, when you really get like just the key kit that I would use, like I'm going to LA tomorrow and the bag is packed and it's just perfect. Uh, it's really nicely made. It's casual, but it doesn't look that weird over my shoulder with a blazer.  Um, it just kind of suits suits the way I want to use it. And I like that in a moment it can be a backpack, but it also has the handle to just be carried like a normal side bag, like a briefcase. And it's nicely made and it looks like a piece of topo stuff, which like their aesthetics kind of fun. Uh, I'm super happy with it. Uh, I highly recommend it. If, um, if Josh asked for this one back, I would, I would order one up. I think they make a larger size, which they call the global briefcase, the three day.  So if you want one that's a bit bigger, they have that as well. And I know, Jason, in the past, you had one of their, what did they call it at the time? |
|James Stacey|So I've had two versions of the Mountain Briefcase. |
|Jason Heaton|Mountain Briefcase. |
|James Stacey|Similar. I did see your Global Briefcase a few weeks ago, and I love it. It's subtly different from the Mountain Briefcase, but what I like about it is those bellows pockets on the outside. It has that sort of, like an old camera bag or something, you know, where you'd stick lenses or something. I like that. It has a very tactical look.  Let's face it. I mean, Toppo's just pure TGN material. It's so... They're the best. It's such a mix of like utility and style and price. |
|Jason Heaton|And price too. I mean, this is $130, which isn't an unreasonable amount of money for a bag that's also could be your daily backpack, could also be your in-flight bag, could also be your short travel overnight bag. It's nice. It comes in a bunch of different colors. |
|James Stacey|Yeah. Cool. Can't have enough good bags. |
|Jason Heaton| No, certainly not. And I mean, we love Topo. You know, we have a kind of a longstanding, well documented love of the brand. And I just like having something new from them. I could see having a bigger version of this would be good. So maybe that's the three day I should kind of compare the dimensions. But, you know, the dream is always to have a bag like this that also has just enough room to put some clothes in it. Yeah.  So you don't even need the suitcase as well, but I'm still really tied to, you know, having the carry-on suitcase and another bag. Yeah. And the nice thing about this versus the Tenba, I still adore my Tenba. I'm literally, I'm less than a foot away from it here on my desk. Once I get where I'm going with the Tenba, it has so much stuff in it that you have to fully unpack it before you can go out for the day. |
|Unknown|Yeah. |
|Jason Heaton|Like it, whereas with this, it's kind of, this is, it is less of, um, less of a mechanism to carry an office worth of things and more of like, I'm going to get off the plane and immediately go to where I'm working. Sure. And it just, the bag just works. I like it. I like it a lot actually. Um, and I, you know, it's the kind of thing where like, if I have an excuse in the next little while to buy one or pay it forward, uh, then I will. And I'm, I'm, you know, Joshua, thanks very much for sharing and, uh, uh, Topo, uh, well done. Cool bag. Yeah. |
|James Stacey|Nice.  Well, I've got another product that you and I seem to pile up similar things, but I have another wallet. I don't know if you remember last year I was on this sort of wallet safari looking for just the perfect wallet. And I've got a couple that came in that I kind of rotate through. So Fraser Kit Company was kind enough to send me their bifold wallet. It's not dissimilar to a lot of other bifold wallets like the one I've been using for a long time from Bellroy.  But what makes this one kind of unique is, you know, Fraser Kit Company has a very limited sort of product line, but their stuff is all really well considered and interesting materials. And this one has sort of this pressed felt wool interior, and then it's this nice leather with little red stitched accents, not unlike what you'd find on like one of our vintage style watch straps that Hodinkee sells or, you know, several others sell as well.  So it's a really nice looking wallet. It's just the right size. It's got like six card slots and plenty of room for bills and fairly slim, sits in your pocket once it's full. So, you know, I've been kind of test driving it. I like it quite a bit, but I think more than just the wallet, I think Fraser Kit Company is one of those brands that like Topo, you know, they make some really cool stuff and kind of just worth checking out. I love their aviator bag, which is kind of their, their version of a weekender. |
|Jason Heaton| That bag looks incredible. |
|James Stacey|It does. It's kind of like, you know, like a, I guess what you call like a pilot's flight bag. I think that's what it was loosely styled after they make a dop kit, which I have their dop kit as well, which is again, just a really well considered product. The interior has some, uh, a waterproof compartment and, and sort of this, uh, tartan tartan print, uh, lining and, and, you know, good heavy duty hardware. |
|Jason Heaton|So you spoke about, you spoke about that dop kit on a previous episode, like probably four or five months ago. |
|Unknown|Yeah. |
|Jason Heaton| And then they wrote me and asked if I wanted to check it out. And I said, like, I'm sure whatever. I mean, it's a dop kit. Like it's kind of, it's, I would say like without seeing it, I would say it's kind of expensive. |
|Unknown|Yeah. |
|Jason Heaton|Yeah. It's $250. I got it. Yeah. Goodness sakes. |
|Unknown|Yeah. |
|Jason Heaton|Yeah. It's like, I'll go, I'll go to be like, it's, Oh, it's time to brush my teeth. And I hang it on the back of my door. Cause it's, it's big enough to hold like everything I could possibly need. |
|Unknown|Sure. |
|Jason Heaton| So I just hang it on the back of the door next to a towel. It's got everything I wanted. It keeps my like very limited counter space in my bathroom. I have this tiny counter, um, like nice and clean and clear of, you know, the general detritus that you kind of builds up, uh, in these bathrooms, but that like holding it in your hands, you know, when you get those things, like, and it's almost always, maybe this is just a bias for me, but it's always something that's made out of leather, but you hold it in your hands and like, Oh yeah, this just, this is right. |
|Unknown|Yeah. Yeah. |
|Jason Heaton| Like I've had the like 80 or 90 dollar J.Crew, I don't remember the brand that makes it for them, but you know their drop kit, it's like a two zipper thing that allows you to separate one things from another. And it's nice, it's kind of like it's too much work and the zipper is not that high quality and it's kind of like it never really fits in a bag appropriately.  This Fraser Kitco is miles better than anything I've ever put in my hands. The one that I typically move around with because it zips out pretty flat. I'm going to be honest, when I travel, I typically put my stuff in a Ziploc bag just in case the security has a problem with it. A Ziploc bag can be almost any shape, but if I have room, like when I go to LA tomorrow, I actually have the space, I'm taking this Fraser Kitco. It's gorgeous. It's so nice. |
|James Stacey| those things that it's like the unsung hero. Like you, you don't, you don't want to think about your dop kit, but like when you actually find one that's like a pleasure to use, it's a, it's cool. Same thing with a wallet. I mean you use your wallet probably as much as anything else in your entire life. Like you're without a doubt, without a doubt, right? Wallet and maybe your phone. And uh, you know, when you have a product that's well made and kind of gives you pleasure to pull out and use, there's something special about that. So, um, I agree. Yeah. Anyway, just check out a Fraser kit company. Uh, we'll throw a link in the show notes and uh, You know, it's definitely more expensive than your usual kind of average product of this type, but on the other hand, I think it'll last forever and it just looks good. It has a really nice usability to it and fun to have. So thanks a lot to Fraser for sending it. |
|Jason Heaton| And so my second one is a recommendation from our buddy, Ted Gushue. If you don't follow Ted on Instagram, I don't even know why you have Instagram if you're not following Ted. You know, his work is fantastic, you know, and also you should be following Type7, which is his project with Porsche.  But he did an Instagram story just recently about a podcast I'd never heard of. And, and, and I, I kind of, I want to, I want to make a quick call out to everyone who's listening. Why did none of you tell me about this podcast? I thought you were my friends. Um, turns out Ted was my only real friend. Uh, it's called inside skunk works and it's a podcast from Lockheed Martin produced by the brand about all of their X planes, all of the, the skunk works planes.  Uh, so they, they start with some low hanging fruit. The first episode or two are about the SR 71 and, uh, it's development and, and it's, it's these, it's beautifully produced. It's, it's not a conversation podcast, like what you're listening to now. It's a, it's a one way interview based. You're listening to audio clips and, and various, uh, archived bits and bits. It's I, I, I'm almost like at the point of stuttering. It's so good. I listened to like nine episodes today while I did a bunch of laundry. Wow.  It's simply fantastic. Uh, Ted's not wrong. It's one of the best podcasts available right now. You should absolutely be listening to it. If you like the great NATO, there's absolutely no question. You wouldn't love this. And, uh, yeah. Uh, inside skunk works. I can't say anything more about it. It's a five star. You know, download review, be happy with it. It's killer. It's really, really cool. I love this stuff so much. And, uh, I actually just, um, it just reminded me, um, our, our buddy Ed Eslo.  Uh, he had sent me a book about skunk works a while ago, and, uh, I just put it in that topo bag to read it on the flight tomorrow. And if I have any free kind of downtime in LA, cause it's, it's still summer there in my mind. Uh, so I might read a book next to a pool or something like that, but, uh, inside skunk works, it's a podcast. It's absolutely incredible. And I don't know how we didn't come across it beforehand. It's in its second season now. So it's not like it hasn't been around for a while.  There's a ton of episodes to go back and listen to. It's beautifully produced. And if there's anything cooler than Kelly Johnson and the Skunk Works program, I haven't found it. |
|James Stacey|I love that Lockheed Martin produced this. It's so it's, it's great that they, that they actually originate this. Uh, they're really proud of their heritage and, uh, yeah, that's, that's really cool. |
|Jason Heaton|I'll, I'll add it to my list as well. It's absolutely what I'll be listening to with all of my downtime until I run out of episodes. |
|James Stacey|Yeah. That's a great way to close things out. Um, you know, Long episode certainly. We thank everybody for listening and hanging in there to the bitter end here. I hope it was a great film club and some good final notes. So I guess that wraps it. |
|Jason Heaton|So yeah, something to watch while you're on your new rowing machine or maybe you're on the exercise bike or you're back from being outside and enjoying some exercise and it's time to sit on the couch for a little bit. So pick up a new movie and enjoy. |
|James Stacey| As always, thanks so much for listening and a huge thanks to Hodinkee for supporting the show and to Hamilton for their support of this episode. Please visit shop.hamiltonwatch.com for more details and be sure to let us know the next time you spot a Hamilton while enjoying a great film. Hit the show notes via hodinkee.com or the feed for more details. You can follow us on Instagram at Jason Heaton and at J.E. Stacey and follow the show at TheGreyNado. If you have any questions for us, please write TheGreyNado at gmail.com And please subscribe and review wherever you find your podcasts. Music Throughout is Siesta by JazzArr via the Free Music Archive. |
|Jason Heaton|And we leave you with this quote from Clarence Kelly Johnson, the originator of the Skunk Works program, who is known to say, be quick, be quiet and be on time. |
