
# The Grey NATO - 157 - Military Watches, Practical Fitness, And How To Be Bond With Sean Lerwill
Published on Thu, 19 Aug 2021 06:00:45 -0400



## Synopsis
This episode features an interview with Sean Lerwill, a former Royal Marines commando and fitness expert. Sean discusses his military background, his approach to fitness and nutrition emphasizing bodyweight exercises and a plant-based diet, and his interest in James Bond which led him to write a fitness ebook called "Be More Bond." He also talks about his watch collection, which includes military and Bond-inspired limited edition pieces. Overall, the discussion covers practical fitness advice, the importance of understanding your body's needs, and Sean's unique perspective blending fitness with his interests in coffee, James Bond, and watches.

## Links
- [episode page](https://thegreynato.substack.com/p/157seanlerwill)
- [episode MP3](https://www.buzzsprout.com/2049759/11310962-the-grey-nato-157-military-watches-practical-fitness-and-how-to-be-bond-with-sean-lerwill.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Sean Lerwill|I've got into the Stoics recently. I really have. But do you know what? The one that, the one that I've written in, I think every book I've written, certainly all the ones for Haynes, was Know Thyself. And I actually lost a Leatherman. I think I said this in Jason's, sorry, in David's talk a couple of weeks ago. I lost the Leatherman. I took it into an airport and I forgot, didn't put it in my case. And they took it off me because it was American. It was actually on the anniversary of 9-11. So obviously it didn't go down too well that I had that in my bag. And Kate got me a new one and she got that engraved on the blade. So I think that's probably going to be the one I'm going to go for.  I do believe, and I've been studying it, as I said, a master's of psychology, I think the more we can understand about ourselves as individuals, and we are all individual, there are many similarities between us all, but we are all individual. The more we can understand about our own strengths and weaknesses, I think that the better we can work with other people, work with ourselves and probably succeed in a lot of the things we want to succeed at. So that would probably be, if you pushed me to be the one that I've probably used the most over the years, or the one that I've fallen back on the most, Um, there are some sort of ones I've had recently that I think I've been really useful to me. Um, uh, and I'm, I'm willing to drop one of those if you want to. Um, but you know, I think know thyself would be, would be the one that I would come back to again and again. |
|Jason Heaton|Yeah. Well, that works for us. That's great. Well, thanks. Uh, thanks so much for spending an hour with us, Sean. It was, uh, it's been just a great discussion. I feel like we could go on for another hour talking about, uh, all these topics, fitness and nutrition and bond and watches and everything else. So, uh, We'll let you go for today and thanks so much for joining The Grey Nato. |
|Sean Lerwill|Yeah, we appreciate it a lot. Thank you so much, both of you, for having me on. It's been a pleasure. Anybody that's made it this far, thank you for listening. |
|Jason Heaton|All right, so Sean Lurwell, that was a great chat. Again, thanks to Sean for joining us on The Grey Nato. I hope our listeners got a lot out of that.  I think I could go on another hour with Sean. I'm not usually that keen on kind of going on about fitness and training. Um, but I think his perspective is, is somewhat unique in that he's not about, you know, gym workouts and that sort of thing. He's more about, you know, kind of practical everyday, really common sense advice. And so that was, that was a lot of fun. |
|James Stacey|That was great. Yeah. And if you have any questions that you might want to put to the other listeners or to Sean, Be sure to swing by notes.thegrenator.com, our new Substack platform. Make an account, log in. You can subscribe and get the whole show delivered to your inbox every Thursday morning. That's the show, the photos, the notes, the rest of it. And those are the whole comment section, which has really been blowing up. I took some time off for that vacation and then dipped back in yesterday morning and was very thrilled to see how much was going on in there.  If you haven't swung by the comment section on any of the recent shows, be sure to do that. And like Jason said, a huge thank you to Sean Lurwell for being on the show. Jason, how about we get to some final notes? |
|Jason Heaton|Yeah, I'll go first. This one's actually relevant to our talk with Sean. He mentioned his appearance on The Bond Experience with David Ziritsky and The Bond Experience is my final note today. I first learned of this a few years ago. David Ziritsky is a I think he's a marketing professional, um, executive actually, uh, based out in, I believe, Pennsylvania or the East coast. Um, but his, his, his kind of real passion is, uh, kind of, uh, James Bond and, and kind of collecting memorabilia around James Bond. Um, he's put together a, uh, a website and, and more, I guess, uh, more importantly, a, a great YouTube channel. And he, he really keeps it up with almost weekly videos.  Uh, in which he interviews guests and he talks about, you know, where to source various clothing and props for movies. Uh, he recently did an interview with Lindy Hemming, who was the costume designer for most of the Brosnan films, and then also for Casino Royale. She was the woman responsible for bringing Omega to the Bond franchise. So that was kind of cool to listen to. Um, but what I like about David is, is he goes at it with such gusto and his, his kind of whole thing is, you know, Um, you know, we always, the cliche is that, that men want to be like James Bond, you know, we want to kind of live that lifestyle, driving fast cars and, um, you know, going on exotic adventures. And, um, you know, his, his idea is that, okay, you're not going to do that, but you can kind of. Squeak little bits of it here and there into your current life, whether it's a piece of luggage you're carrying or the watch you're wearing or the, the polo shirt you've got on or whatever, it can kind of emulate what you see in the films. And, um, I had learned about Sean.  through the Bond experience because I subscribed to his YouTube channel and he had interviewed Sean a few weeks ago about nutrition, um, and fitness because Sean has an ebook called Be More Bond, uh, that we talked about with Sean, um, in which he kind of describes, you know, maintaining the lifestyle and fitness of, of, uh, kind of the fictional James Bond, someone who's kind of a globetrotting, uh, secret agent who doesn't have time to be, you know, going to gyms and, and kind of keeping a regular workout regimen. So he's doing a lot of body weight stuff, you know, pushups and running upstairs and that sort of stuff. And, and, uh, so Sean kind of put together this, this great ebook called be more bond. And that was, um, what he had talked about with, uh, with David on the bond experience. So I just recommend if you're anything of a James Bond fan or just, you know, what I like about it, I guess, is this is a guy who takes his passion, um, and really explores it and kind of commits to it. And I think, you know, those of us that are into, you know, whether it's a watch collecting or cars or whatever it may be, um, I think we can appreciate if you, if you see somebody in a different sphere doing the same thing. And I think, uh, what David's doing is really cool. So, uh, give him a follow and be sure to check out that episode of, of Sean Lurwell talking to David as well. I thought, uh, it'll make a nice companion to, to our chat with him today. |
|James Stacey|Yeah, very cool. And, uh, Looks like a solid YouTube presence as well, which is which which is a good dovetail into mine. Minus the newest season. I'm not sure if it's season two or I think technically it's season three, but it's the it's the first time where they've done new vehicles for one of my favorite channels. Donut Media has a series called High Low, all one word H I L O W. And when they started the series a couple of years ago, they did two different Nissan 350Zs.  Yeah. And basically one team gets the expensive parts that for upgrades and the other team, the low team gets the cheap parts for the upgrades and they go through the whole thing and explain if is more money, more better. Do you get more for your money? When you spend more money, is it easier to install? Does it actually run better? Does it create more power or give you better performance or that sort of thing? So it's that sort of concept. Uh, they've come back with this, um, second, again, I think this is technically the third season. It doesn't really matter, but they've come back with the new series.  And this time there's, they're kind of, um, modifying and improving, uh, the same model of Toyota Tacoma, a pickup truck, uh, for all sorts of off-road use. So maybe one episode will be very expensive suspension versus the cheaper stuff or great tires versus cheaper tires. And they, they take them out to a course and compare where they might get stuck or, or how they kind of operate across various obstacles. Uh, I find it fascinating. It's super funny. Uh, the hosts are really silly.  uh, really, really good at what they do. The production costs are awesome. And it's just kind of fun to see not only, you know, the show has this sort of natural constraint, the high, low part of it that feels a little bit like you're watching a great myth busters or, or, or some of the better elements from past top gear, uh, stuff where it's, it's very car ish, but also becomes about the people and, and kind of the goals that they're out for. And, uh, so far I'm really enjoying it. Some of their production has been delayed by all of the, um, the wildfires and such. And, uh, but other than that, uh, they're going along really well and, uh, the trucks look good. And I think that they, they make a great product. You know, they have, uh, as a, as a company, they make all sorts of stuff for the YouTube channel. They have a new show almost every day of the week. Um, and, uh, and high low is now, I believe a Sunday production, uh, and it comes out midday and I, you know, the last couple of Sundays, this has been the highlight. I wait all day until I see the notification on my phone. And then I, Grab my AirPods and I find myself 30 minutes, uh, to, to sit and watch this without an interruption. So huge fan of high, low, and it's fun to see them go from, uh, kind of accessible sports cars to still accessible sort of off-road pickup truck options. Uh, I think it's a good, good spread that way. |
|Jason Heaton|That's cool. I, I, I like what, what we're seeing these days with car coverage and car media. I mean, I think, you know, we we've talked in the past about, you know, road and track and, and, uh, Hagerty's and things like this. And I think what we're seeing is.  Um, you know, this notion of, of, okay, in the real world, not all of us are out buying new cars all the time. So we don't just need to see reviews of, of the latest cars that are often inaccessible. Um, so I, I like to see something like this where, you know, they're, they're saying, okay, if you want to modify your Toyota pickup, or you want to do a little overlanding or off-roading, like, you know, realistically, what can you do? And is it better to spend more or less? And, um, I don't know, just, just being creative with, with car coverage. I think we see a little bit of that with, with watch coverage as well. I used to do a series on gear patrol, like want this, get this, where it was like, okay, you can buy that Breitling emergency or you can buy like a Garmin inReach, you know, SOS device. And, and one of those cheaper analog digital watches or something. I think it's, I like that concept of like, you want to spend more, you can get this, or if you want to spend less, you get this. And what are the compromises? That's a, that's a nice concept. |
|James Stacey| Yeah. And the nice thing about donut that you don't necessarily get with, um, with everybody else in the, you know, that you don't necessarily get with everyone else in the YouTube car spaces. There's all, there's like no gatekeeping. There's no dumb questions. There's no, like you should have this taste or that taste. They just love cars. Yeah. Yeah. And, and you know, their, their, uh, Instagram likes to rip on Jeep owners, which I find to be very funny. They love the Pontiac 6,000.  Uh, there's a lot of memes, there's a lot of silliness and, and all of it just kind of comes together about appreciating cars, not about saying like, well, you're part of that team. Cause you have that car, you're part of that kind of that circle is not our circle. Like it's a very egalitarian. If you like cars, you can probably find a home with some of their media. And a lot of it's very, very good at taking somebody from one level of understanding to the next level, whether it's, you know, explaining how a piece of suspension works, or you could look at like, bumper to bumper that Jeremiah Burton does, which is a show, which is more of a science-based show. And it explains like sometimes very complicated elements of why things are the way they are with cars or, or what the engineering background is for some things. And I learned something every week from this channel. I think they do great work and they do it with a big grin on their face and, and, and you really feel like they're enjoying the process, which I like a lot. |
|Unknown|So good one. |
|James Stacey| Well, as always, thank you so much for listening. You can subscribe to The Show Notes via notes.thegrenado.com or check the feed for more details and links. You can also follow us on Instagram at Jason Heaton and at J.E. Stacey, and you can follow the show at The Grey Nado. If you have any questions for us, please write thegrenado at gmail.com and keep sending in those voice memos for a future Q&A. If you're enjoying the show, please subscribe and review wherever you find your podcasts. And let's remember music throughout is siesta by Jazzer via the free music archive. |
|Jason Heaton| And we leave you with this quote which was recommended by Sean Lerwill and is engraved on his Leatherman and often attributed to Socrates, know thyself. |
