
# The Grey NATO – 180 – We Shouldn't Have Overlooked These Watches
Published on Thu, 10 Feb 2022 07:00:17 -0500



## Synopsis
The episode discusses overlooked watches from various brands that Jason and Brad feel deserve more attention. They share their picks for underrated or lesser-known models from brands like Omega, Rolex, Tudor, Oris, Sinn, Seiko, Citizen, and Bremont. The recommendations range from downsized versions of popular lines to unique complications or aesthetic variations that tend to fly under the radar. They also touch on Jason's upcoming ice diving trip, Brad's plans for winter camping, and Jason's progress on his next novel.

## Links
- [episode page](https://thegreynato.substack.com/p/180overlooked)
- [episode MP3](https://www.buzzsprout.com/2049759/11310938-the-grey-nato-180-we-shouldn-t-have-overlooked-these-watches.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|Yeah. I, I read through this when, when you plopped it into the show notes earlier and I was like, it's such a scholarly look at something I never even thought about. And I, I love anything that is that type of, article that draws these parallels. And he's, you know, he's got these Venn diagrams and all these, these extensive listings. And I was like, as I was looking, I've seen so many of those movies and I was thinking, this is the kind of, these are the kind of movies that you find at like a garage sale, like in the stacks of old DVDs or, or, you know, she's even VHS tapes or something that like you buy for like a buck a piece or 50 cents each. And like, you can just sit and like watch bits and pieces of them. But, uh, Yeah, this was, this was great. And I love the, I love how he draws these, these conclusions about what these movies meant for the era and how that era ended with a certain other set of movies that came along and what those meant for the two thousands. |
|Brad|And uh, yeah, the, the, the canon of the dad thriller. Yeah, yeah, yeah. So good. Really, really. The, the, the one, the one pro move I would suggest to anyone is as you're picking the movies and if you scroll down, it's, it's quite a long post. If you scroll down, he expands the list impressively and kind of puts them into specific little derivations. Yeah. Movies about doctors in distress, general boomer psychosis and paranoia. The one thing I would add is when you finish the movie, search it out in the archives for a podcast called the rewatchables, which is Bill Simmons podcast, where he looks at movies that are infinitely rewatchable and the kind of easy explanation for the movies they pick for that series and have for years. It's like a movie where if you caught it on the afternoon on cable, you kind of, you have no choice but to finish it. And I think there's a bunch of them that are in here. I do think you have to pay now for the rewatchables archives, but it's not much money. And there's a lot of value there, especially if you love a fun way of looking and rethinking about some movies and, and, and they do, they always do a great job. I really enjoy. Um, and we've talked about their stuff in the past with the, the, the three heat that they did back when I was coming back from Germany in November and that sort of thing, but big fan of all that. And, and certainly now I'm a Max Reed fan as well. |
|Unknown| Yeah. |
|Jason|Yeah. Love that one. All right. I have from a local guy, I'm a Minneapolis based graphic designer named Anthony. And, uh, he reached out to me with, with his new venture, which is called the illustrated watch. And I think it's, it's another in, in a very recent, uh, at least over the past few years, uptick in kind of watch art. You know, we've got, uh, stuff like watches and pencils and Julie Crowless with her kind of really upscale, you know, beautiful work. Oh yeah. Several others. I mean, I think you recently mentioned one. |
|Brad|Yeah. Bad art. Nice watch.  Bad art, nice watch. My wife got me two prints from him. His name is Brian and he's based in North Carolina. And it's these sort of like somewhat more conceptual artistic renderings of watches. Yeah. And I can't wait to get those hung. So I'm on board and it's really nice because all the options that we've mentioned before, they're all like completely different aesthetics and price points, right? Yeah. Yeah. A Kralis will cost you a lot for a very good reason.  Yeah. She's incredible. Uh, loosely a neighbor of mine here, really lovely. Um, but you're going to have to get in line for her work, I think. Whereas I'm, I'm, I'm really dialed in on, on the one that you're mentioning now. |
|Jason|Yeah. So the illustrated watch Anthony, he's, he's super talented. And I think, you know, he comes at this from almost like a technical illustration, uh, angle. Um, and he takes kind of these, uh, a series of iconic watches from, you know, 50 fathoms, a Royal Oak, uh, Benrose Seamaster 300, a Monaco, um just a whole number you can you can hit his website the illustrated watch.com and what he's offering is uh you know these kind of museum quality matte paper that he he uses uh that he prints on and then you can order it framed or unframed they're 12 inches by 16 so you know kind of a nice size to hang in an office maybe it's of a watch that that you own and and kind of want to look at and have more kind of conceptual way, um, or, or maybe it's a watch that, you know, it's kind of a grail that you'll never own. But I, I think it's, it's really neat what he's done here. I, I, I'm a big fan of technical illustration and I love his use of color. He's got some kind of, you know, they're not like pure, like, uh, uh, primary colors. They're sort of, you know, these sort of ocean blue or kind of a mahogany red, um, you know, for various watches and, uh, and they're quite affordable. I mean, I think for a, a framed version, he's charging, Gosh, I think it's like one 30 and unframed at 70. Yep. And right now during the month of February, you know, as, as luck would have it for this episode, um, if you enter the code Feb flash, uh, he's going to take $15 off of all the orders and, um, there you go. Yeah. And, and I just think it's really cool. And I think I would, you know, I'd love to see one of these framed in my office, maybe of, uh, you know, like a Seamaster 300 or a Submariner or something like that, or, you know, a Speedmaster with, There's a lot of detail on that. And just kind of the way he does it, he leaves the logo off, but these watches are so recognizable that, you know, you tell it from a distance. And yeah, normally I'm not a huge fan of kind of very blatant watch related art, but I do like kind of advertisements and I'm a huge fan of technical illustration. So check that out. I think, I think what he's doing is really cool. |
|Brad|Yeah. And you know, the other thing to keep in mind is it's always easy when you do this and you can just take it, you know, every now and then we talk about how, you can learn from me being an idiot. I have so much artwork here that I bought the cheap way where I just bought the, the print and, and ignored what seemed like a much more expensive option. And then it just sits in a, in a roll or in a folder somewhere and I don't frame it. And framing stuff is a fortune, especially when it gets big. So the idea that you're going to go up from $70 to say $130 and then don't forget that promo, that doesn't seem unfair. That means you get to literally take it out of the box and hang it.  And that's pretty nice when you're like, I've got the... You sent me that poster, the Doxa poster you made some time ago. That's just in a roll, because I haven't had the time. And then you go to price it, it's like hundreds of dollars to get it backed or framed and matted. And I want to do it at some point, but it's just like... It's just one of those things. Yeah, I know. Really consider how much of a chore getting it framed is gonna be. That's my pro tip, because there's a bunch of stuff that I have in my house that I wish I just paid to have it delivered in a frame. I've got two Brett Curry prints. I've got a handful of stuff that I would love to have upon the walls and I just haven't gotten around to it. Of course, all of that, even again, delayed all over again because of COVID. Yeah. Yeah. So very cool. What watch show, if you could, if you could have him, like if you could commission one, what do you think you'd go for? |
|Jason|Commission one? I don't know, but I'm really liking the look of the Speedmaster. I mean, I think, you know, dive watches are cool, but I think for something as technical as what he's doing, I think I don't know. I think the Speedmaster really lends itself. It's a very technical looking watch and there's a lot of detail to it. So yeah. |
|Brad|Yeah. What about you? I would love, um, it's two very different options, but they're two of my favorite watches. I would love either the 1655, you know, an early Explorer 2. I think it'd be super fun, has nice detail. And you could even pick the background color based on the kind of color of the hand, the orange, which I think would be pretty fun. Or, And this is a bit of more wild one, but I would love to see how it look would be like a classic Patek Philippe world timer. Oh yeah. Oh wow. So lots of detail and beautiful and kind of felt. And I think that would, those would be the two different directions I would go. Yeah. But man, these are, these are really cool. Good, good for him. Yeah. I was, I was pleased to see it when it hit the inbox and, and, and, and then again, when, when you put it in the show notes. |
|Jason|Yeah. All right. Another long episode, but a good, a fun topic. And I look forward to seeing the comments from, from listeners. Oh yeah.  And as always, thank you so much to everyone for listening. If you want to subscribe to The Show Notes, get into the comments for each episode, or consider supporting the show directly, and maybe even grab one of our TGN signed NATO straps, please visit TheGreyNATO.com. Music throughout, of course, is Siesta by JazzArr via the Free Music Archive. |
|Brad|And we leave you with this quote from Edmund Spencer, who said, For there is nothing lost that it may be found if sought. |
