
# The Grey NATO - Ep 101 - A Proper Q And A Megasode
Published on Thu, 27 Feb 2020 06:00:20 -0500



## Synopsis
This episode featured a Q&A format where listeners submitted audio questions on various topics related to watches, diving, gear, and lifestyle. Questions covered sapphire bezels, being content with one's collection, dry suits for diving, pilot watches, everyday carry items like knives and wallets, watch servicing intervals, exploring one's existing collection, and more. The hosts provided insightful answers drawing from their personal experiences and expertise.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-101-a-proper-q-and)
- [episode MP3](https://www.buzzsprout.com/2049759/11311019-the-grey-nato-ep-101-a-proper-q-and-a-megasode.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James Stacey (co-host)|I want to go and see them in Brooklyn. And for that reason, I think that's enough of an interest to cover it. I think it's fair to say that you're paying $160 for a watch that at best will last you 10 years. And I know that there's people listening who have mechanical watches.  that they bought saying, Oh, the mechanical will last forever. And it's been in a drawer for the last half decade. So keep, keep all of that in relative. And I would say, go with an open mind and take a look at this because what these guys are doing aesthetically, I really like it. And I think as a comment on, I'm not even sure what the comment is on. I want to talk to these guys first. In my mind, it's about the kind of impermanence of one position in your life. Yeah. And that's how I see it. Right. It's like, what, where are you going to be in 10 years when, when the, I can't, I just got excited thinking with this. Imagine wearing this and it's 2030. Yeah. And you, you look down at your wrist and it's blank. |
|Unknown|Yeah. |
|James Stacey (co-host)|Yeah. Then you just, I don't know. Do you frame it at that point? I probably would. Yeah. |
|Jason Heaton (co-host)|It says, what about daylight savings time? And it says, we hope it goes away soon. It says get two watches if you want to account for it. |
|James Stacey (co-host)|It's a fair point. It's a fair point. And it's not a travel watch. No, it's certainly not a travel watch. It doesn't account for DST. It's a crazy idea.  But I like the format in which they've approached it. And I don't think it's, I'm not saying it's worth your $160 because it's way over the amount of money we normally talk about for final notes. But I am saying it's worth you clicking the link. That's all. Take a look at them. They're already funded. So they don't need you. They don't need me. They're not going to get Jason. But I like that these guys are doing something to, to make something feel different and fresh and silly, and I dig it. It's cool. Yeah. The DST thing is admittedly a bummer. You'd maybe not wear the watch year round. You know, DST being DST. But otherwise, I think that this is... I don't know. I think it's cool and creative and kind of fun. So we'll put the link in the show notes. If you feel really strongly one way or another, send us a voice memo. I'd love to hear your feedback on this project. I'm sure the guys behind the Kickstarter might as well.  But I'm hoping to be able to see them the next time I'm in New York and take a closer look at what they're up to. You can see videos of them like actually hand pouring, squeezing the resin into the little case. I think it's hilarious. And it's the kind of it feels like the kind of thing that you might buy from the MoMA store. Yeah. Like it's this intersection of design and philosophy and watchmaking all in kind of one. And depending on your perspective, that may seem like not a ton of money, or it may seem like way too much because you know it's an F91 and that bugs you. And it doesn't bug me at all. I'm thrilled to see that they're already, uh, they're already funded. And, uh, I'm hoping I can get a better look at this. So, uh, for now click the link. |
|Jason Heaton (co-host)|This should be my 50th birthday watch. I'd have it till I'm 60. That'd be, yeah. And then we'd revisit it then. |
|James Stacey (co-host)|I like, I like that idea. |
|Jason Heaton (co-host)|It's crazy. Yeah. |
|Unknown|All right. |
|Jason Heaton (co-host)|All right.  All right, well that ends our episode 101, our Q&A episode. Really great. Thanks again for everybody who sent in voice memos and we'll do this again sometime. Thanks, it was fun. As always, thanks so much for listening and thanks to Alps and Meters for sponsoring this episode. Be sure to visit alpsandmeters.com to read their excellent journal stories and to check out the entire collection of Alpine-inspired clothes and outerwear. Hit the show notes via hodinkee.com or the feed for more details.  You can follow us on Instagram. I'm at Jason Heaton. James is at J.E. Stacey and follow the show at The Graynado. If you have any questions for us, as we've mentioned, please write or send a voice memo to thegraynado at gmail.com and please subscribe and review wherever you find your podcasts. Music throughout a siesta by Jazar via the free music archive. |
|James Stacey (co-host)|And we leave you with this quote from T.E. Lawrence who said, all men dream, but not equally. Those who dream by night in the dusty recesses of their minds, Wake in the day to find that it was vanity. But the dreamers of the day are dangerous men, for they may act their dreams with open eyes to make it possible. |
