
# The Grey Nato - Ep 36 - Quartz Crisis?
Published on Tue, 13 Jun 2017 09:05:32 -0400



## Synopsis
This episode of The Greynado podcast discusses quartz watches. The hosts Jason and James talk about their experiences with and appreciation for quartz watches, highlighting specific models like the Breitling Emergency, Citizen Aqualand, CWC dive watch, Marathon TSAR, and Omega X-33 Regatta Timer. They explore the advantages of quartz like accuracy, durability, and grab-and-go convenience while acknowledging the allure of mechanical watches. The discussion covers quartz watches across different styles and price points, from affordable field watches to high-end Grand Seiko quartz pieces.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-35-quartz-crisis)
- [episode MP3](https://www.buzzsprout.com/2049759/11311085-the-grey-nato-ep-36-quartz-crisis.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James|Like there's some things that aren't just your ability to hold on to the rock or be strong enough to do it. It's just like, it's really hard to express just how difficult, you know, I read one thing that compared it to the four minute mile, previously thought impossible.  created kind of a sea change in running. And this may create a sort of sea change in climbing, which of course has been, it's fun that it was done at, at El Capitan, which is, you know, a nexus for the birth of American sport climbing and, and for, uh, kind of the dirt bag culture surrounding climbing and Honnold lives out of his van and has, you know, purposefully done this despite having the ability to live anywhere he wants.  for some time. He did a really great interview with Tim Ferriss a while back. So you can go back into the Tim Ferriss podcast and listen to Alex Honnold on that. He's not at all what you would expect for a top tier athlete, kind of reserved and a little bit quiet and very thoughtful. Great interview and a couple of things that he said really stuck with me. And now to see him do something that was this just completely bonkers is just very impressive and exciting. |
|Jason|Yeah, it's always amazing when an obscure sport like rock climbing and even further, even deeper, free soloing, makes it into the national news. I mean, it's blown up. I mean, it was, I think it was last year or the year before when Tommy Caldwell, they finally climbed the Don Wall of El Capitan. That was like on the front page of the New York Times. And this has been everywhere. Every news outlet's been covering it. I think this is one of those, the Don Wall was kind of more of a, you kind of have to understand the nuance of what they did.  Anybody can look at what Hanul did and just be utterly flabbergasted. People will say he's stupid, he's crazy, whatever, but you have to admire this guy, his mental fortitude. I just can't, I see those photos and I just think, I, you know, I'm going to see Jimmy Chin this weekend. I'm like, I want to ask him like, what did you think? You know, hanging, you know, rappelling above him, watching him and think, what would you think if he slipped? I mean, it's just frightening. It's just utterly frightening. |
|James| Yeah, I mean, like you're basically looking at somebody who's like one body motion away from death. |
|Unknown|Yeah. |
|James|For four hours. |
|Unknown|Yeah. |
|James|And apparently, of course, you know, Chin put out a very kind of a small blurb about it on Instagram. And he said that Honnold did the last pitch almost flat out, like in a run. |
|Unknown|Oh, yeah. |
|James|Yeah. And then got to the top and kind of said, like, oh, I feel like I could do that again. Crazy. Yeah. Like, imagine just being that chill, like it's A lot of people could spend, what does he spend? 20 plus years climbing? Yeah. I think he's, I think he's only in his early thirties. So we'll say he's been climbing hard for 20 plus years. Yeah. A lot of people could spend that kind of time, a lifetime and get unbelievably strong. You know, maybe he's inclined towards this, but he is obviously crazy strong. And now the question is simply the rest is the mental game. Right. And that is on a whole different level. |
|Unknown|Yeah. |
|James| It's always cool to find out that there is kind of a new thing. |
|Unknown|Yeah. |
|James|The next level. Yeah. And yeah, just really cool. And especially after what happened with Uli Stek. I mean, there was some news that came out in the last little while with Uli Stek dying in the Himalayas and that sort of thing. And it's nice to have a sort of positive story. Yeah, I agree. Come out. It's, you know, it's just good. And I think it ties in nicely, obviously, with Greynado. |
|Unknown|Yeah, definitely. |
|James| And I got one more to wrap up the show. I got greedy and did three final notes tonight. So this is a small $15 gadget called the fire beaner. And it's kind of a strangely shaped carabiner with a spark wheel in the edge. So I kind of on a whim saw the design and liked it and thought like, I don't really have anything that you could use in a camping scenario to start a fire. I would normally carry like a match, matches or a lighter or something like that.  And I thought, oh, the kind of the strike wheels are neat. It works kind of like a lighter, but you don't have, you know, it pops the flint, but then doesn't ignite anything. You have to use some tinder of some sort. Yeah. And then built in, it also has a bottle opener and a line cutter and a flathead. Wow, that's crazy. Yeah, it's a neat little design and they're not expensive. And, you know, it was maybe six or seven months ago, I backed the Kickstarter and they were about 15 bucks a piece at the time then. And that's what they're selling for now. They're doing kind of a post Kickstarter preorder.  You can get them in more colors now. I just got the silver one. And with this backpack that I talked about previously, you know, the handle at the top of the bag, I've just kind of clipped this onto the handle to have it with me. And it turns out the little cutter is really handy for like a tag on clothes or zip ties. It'll pop right through a zip tie pretty easily. And I haven't used kind of the rest of it, certainly haven't needed to start a fire.  Um, but you know, at $15, it's only like, uh, maybe double the cost of what I paid for a really nice climbing carabiner. |
|Unknown|Yeah. |
|James|But this I found really handy. And the one plus that it has is, uh, those of you who walk a lot will occasionally find that you'll end up having to use a public restroom. So I walk around Vancouver a lot. So occasionally I'm in a public restroom and I find that you have a backpack and you don't want to put that down anywhere in the restroom. And some of them don't have a hook. |
|Unknown| Yeah. |
|James|This, uh, fire beater is so thin in it, in its profile, it's only rated to 50 pounds. It's not for climbing. |
|Unknown|Yeah. |
|James|It's so thin in its profile, it can actually hang the bag on the hinge to the door. Oh, wow. So that, that paid for itself immediately. I was in a bathroom and did not, you know, wanted to hang the bag and then didn't have any sort of a hang in the room. Yeah. So this was able to sit on the top of the hinge, the bolt on the hinge and, uh, and hold the bag. So that's, uh, That's part of my daily kit now. I'll put a picture on Instagram and obviously thegranator.com. You can check out the show notes and link to them, but currently it's only $15. And I would think that, I mean, maybe if you never use any of the other features, it's, it's not crazy expensive. I kind of think they look kind of clever and I like the, the firewheel could be pretty handy if you do get yourself into a situation where you want to start even a barbecue at a friend's house. Right. Yeah. Cause you could put this up to a port on a barbecue where the, the piezo lighters failed. |
|Unknown|Yeah. |
|James| and it shoots a nice spark and they have little kits for a couple dollars more that have some tinder and more ferro rods they've all got it kind of figured out so I didn't know what I would think of it but I've had it for about a week now and to leave clip to a bag even just for things like the flathead the little cutter yeah and to have a clip to you know pop a camera on or a hat or whatever loop your sunglasses through them pretty handy. Obviously you can get most of that functionality from any carabiner, but I'm surprisingly impressed by this. I like it. They're nicely made. |
|Jason|Yeah. You can start the barbecue and open the bottles of beer for people. |
|James|So yeah, it'll do a beer. And I didn't, uh, I, I paid for it so that the fire beater has no connection to the gray NATO. Obviously if they'd like to sponsor us, drop me a line, no problem there. But, uh, yeah, so that's a fully, uh, kind of one, one way relationship. I like the product and I could definitely see buying, a few more and keeping them kind of around for little gifts. Occasionally you want to send somebody something as a thank you. And this is kind of a clever little thank you that somebody could keep even in a purse or, uh, the bottom of a backpack and might get some use of at some point. |
|Unknown|Huh. |
|James|Cool. And I, uh, I think that's about it. |
|Jason|Yeah. Well, as always, thanks so much for listening. Hit the show notes for more details. You can follow us on Instagram. I'm at Jason Heaton. James is at J E Stacey and follow the show at The Graynado.  If you have any questions for us, please write TheGreyNado at gmail.com. Please subscribe and review wherever you find your podcasts or grab the feed from TheGreyNado.com. Music throughout is Siesta by Jazzar via the Free Music Archive. |
|James|And until next time, we leave you with this quote from John Muir, believed to have been written while he was in Yosemite Valley. He says, camp out among the grass and gentians of Glacier Meadows in craggy garden nooks full of nature's darlings. Climb the mountains and get their good tidings.  Nature's peace will flow into you as sunshine flows into trees. The winds will blow their own freshness into you and the storms their energy, while cares will drop off like autumn leaves. |
