
# The Grey NATO - 129 - So Many New Watches
Published on Thu, 05 Nov 2020 06:00:24 -0500



## Synopsis
The hosts discuss several new watch releases, including the Oris Aquis Date 400 with a new in-house movement, bronze Bremont Broadsword models, smaller Breitling Chronomat watches, the new Doxa Sub 300 lineup, Farer pilot watches, and the Astor & Banks Fortitude dive watch. They give their thoughts on the designs, specs, and significance of each model. They also touch on topics like limited editions, vintage gold watches, and Rolex's latest releases. For final notes, they recommend the documentary "Alone Across the Arctic" and a longform article "Searching for Superman" about climber Fritz Stomberger.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-129-so-many-new-watches)
- [episode MP3](https://www.buzzsprout.com/2049759/11310991-the-grey-nato-129-so-many-new-watches.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|J.E. Stacey| Yeah, and it makes the hand a little bit thicker. For the first hour that I had the watch on, I actually confused, at a glance, the minute and the seconds hand. Sure, yeah. That effect did not last long enough for me to bother bringing it up as a weak point or picking knits or whatever, but I think that the fully loomed second hand is a real treat visually. Yeah. And the loom is just pretty good on the watch. It has nice applied markers. Everything kind of has a nice rounded edge to it.  Very inoffensive, a great size, and I think a fantastic price. |
|Jason Heaton|Yeah. I mean, 200 meter water resistant with a mother of pearl dial and all that loom. I mean, it'd just be a fun watch to own. Yeah. Super cool. |
|J.E. Stacey|Like a bracelet that I would actually wear it on. Oh, yeah. I think the watch would scream on a NATO. Yeah. These watches were going to be photographed, so I didn't actually mess around with taking bracelets off. Like, obviously, I always photograph them, but they were going to another photographer in Toronto. Oh, sure. For some very high-level professional photography, and I would hate to put a scratch on a watch that then they have to pay someone to remove. Right, right. What, you know, in retouching, like I try and be cognizant of that point. If I'm removing the scratch in a photo for Hodinkee, that doesn't bother me so much. Yeah. But with some of these that are, you know, prototypes for small brands, I try and be pretty respectful about things like messing around with bracelets. So I left them on the bracelet and I really only did that because the bracelet's super wearable. It tapers really well. We're still looking at drilled lugs. You get, I think, at three or four points of micro adjust.  All told, I'm just very impressed. There's a bunch more colors. I think there's five versions total, and at least one of them is a limited edition for a Chicago-based clothing retailer, whose name is escaping me at the moment. But yeah, and that one, I believe, has like a teal dial. Teal must be a real color these days, eh? Well, I think, you know, I mean- Oh, sorry, it's a navy blue dial with gilt accents. |
|[No speech separated from other speakers]|Oh, okay. |
|J.E. Stacey| It's a 50-piece limited edition for the Chicago clothing brand Boulevardier, B-L-V-D-I-E-R is how they spell it, if that matters. And then they're making a, it's not teal, it's a mint colored dial, which I just, they didn't have available when I, when they sent me these for, for photography and for review. |
|Jason Heaton|Nice. I mean, I think these, these watches we covered here, when I look at the brands, I mean, you know, couple of, couple of old hands, couple of favorites, Oris, Bremont, Breitling.  I'm You know, I think Citizen had a new GPS version of a Aqualand dive watch. And then Ulysse Nardin came out with something that was a prototype using recycled plastics for the case. And, you know, it just goes on and on. Yeah, Accutron is back. Yeah, Accutron. We're just getting new watches announced weekly. So I guess I guess this will be a theme for future shows. We'll just kind of keep a running tally. |
|J.E. Stacey|Yeah, I mean, and that's perfectly fair.  To anyone listening, we're going to move on to final notes. I think this is probably, we've said enough about these, these specific watches, but if there's a watch that we missed or a watch that you would like inputs on, or, or, or even just a discussion about, uh, please drop us a line at thegraynadoatgmail.com. We can start keeping a little list, which is actually how I remembered most of these. I'm keeping a little Google, Google keep a note about news items for, for the show moving forward. And, and whether we make a whole show out of it every now and then, like we have with this one, or maybe we just put them in like we did with Rolex at the top of the show in our just kind of general chit-chat phase. I do think we should do a little bit more just kind of general chatting about new watches, because it's probably what we would be talking about if we were able to hang out together more often. Yeah. Or if either of us were hanging out very often with other watch guys and gals. So, yeah, I think all told, these are a stack of pretty cool watches. I think the Aorus thing is probably some of the biggest news for the sort of TGN mindshare this year.  The idea that for well under $4,000, you could get a five-day automatic in-house movement with a 10-year warranty, I think is remarkable. And if you don't want to spend that kind of money, man, this Astro Banks is real sweet for $550 while it's on pre-order.  That's a lot of value. So yeah, kudos to all of these brands. Uh, you know, pre apology, if we forgot something that's very important to you or that maybe you have on pre-order or whatever, maybe we can get to it on a, on a future show. But until then, uh, what do you say we hit some final notes? |
|Jason Heaton|Yeah, let's do that. I, um, I can kick it off. So I had this show that kept staring back at me whenever I'd dial up, you know, Amazon prime or something. And it was a show, a documentary called alone across the Arctic, which was, Appealing to me for for reasons that I've probably discussed many times on TGN over the years This was a basically a one-man produced documentary by a Canadian named Adam Schultz and Adam I believe is Winnipeg based and okay Younger guy Writer he's written a couple of books. He must only be in his 20s early 30s and and he's he's taken on a lot of solo adventures and for this one he decided to go way up into Northwest Territories right at the Arctic Circle and you know he had a team of people that kind of helped him and some small sponsor brands, a canoe company and a few other small brands that sort of contributed to this and then a group of friends that helped with some logistics, but basically he was on his own and he got dropped off with a canoe right at the Arctic Circle and had planned a 4,000-kilometer journey from west to east to finish in a lake in, I believe, Nunavut. I'm not actually sure what the name of the lake was. I can't recall.  Very long journey, and he was basically filming himself as he was going, and then to bookend the film, he had, you know, filmmaker friends that were filming him leave, and then the arrival. So it was kind of a video diary of this trip, and it's not the best produced piece. It's more along the lines of, like, what we like about Dick Pernicky. I mean, this guy's out there on his own in the wilderness, you know, dealing with weather, and lakes that are still frozen over in early July that he has to get across. These massive lakes, these Arctic lakes way up in areas that humans just aren't around. And his opportunities for help are minimal. And he has a really good sort of mindset about this and a great delivery. And it's just a kind of a calm, quiet film that I think shows his adventure in a very accessible way. This guy isn't some superhero, you know, uh, you know, this isn't Jimmy Chin or this isn't, you know, Meru or anything like that. This is a, an ordinary guy who kind of shoestrings this, this adventure and goes out and does it with, with a camera. And, uh, you know, you see his, uh, his ups and downs on the trip and ultimately of course, well, I'm not going to give it away, but, um, yeah, I just recommend it. If you, if you come across this, uh, somewhere, I, I watched it on Amazon prime, but it might be available elsewhere. I'll, we'll put in the IMDB link.  in the show notes. But check it out, Alone Across the Arctic. I think it's a nice sort of inspiring piece about how you can go about just doing some solo adventures, no matter what the scale. |
|J.E. Stacey|Yeah, that sounds great. And despite my absolute trepidation about winter setting in here, I'm 100% on board for somebody else's winter. So yeah, why not? This is good. Good pick.  And yeah, mine's one that I'm actually super excited about and all the credit goes to you, Jason. I probably only got it because I went to our show notes. I made the show notes this week. So I got to it before you did, but it's really, this one comes from both Jason and I, and I think it comes with essentially double thumbs up from each of us. Basically, this is a story called Searching for Superman by Jeff Long.  Uh, it's an incredible, incredible profile of a climber and kind of a multi hyphenate, but you know, definitely a noteworthy climber named Fritz Stamberger. And, uh, basically it's a story from rock and ice and, and they have this, uh, kind of thing called Ascent, which is their annual compendium of the best writing about climbing. And this story was part of Ascent, uh, previously in, um, 2016.  And I don't believe it was made available online. At least at that time, I had no, I don't subscribe to rock and ice. Uh, I don't follow the climbing world that carefully. Um, but it's now available digitally. Uh, they've started publishing various stories from ascent, uh, due to, you know, the whole COVID scenario. Uh, and yeah, so this is a really, uh,|
|Jason Heaton| I don't think I've read a story like this before it's written in something in what I would call loosely like a Krakauer style And very intellectual, I mean there's a bit of Almost it's almost poetic in some ways and absolutely Yeah, it isn't just a sort of a dry Recollection of any one particular thing, but I really kind of an ode to this character this person|
|J.E. Stacey| Yeah, exactly. So I'll read what I think might be an interesting way of teasing the article. It's just two paragraphs from a very long story. And again, I can't say this enough, just read it. It's so incredible. But Fritz Stamburger, 1940 to 1975, German expatriate, A resident of Aspen, Colorado since 1963, a printer, an extreme skier, a Himalayan mountaineer, writer, filmmaker, publisher, and local activist. And then the author goes on to say a less formal obituary might've included beefcake, lone wolf, Himalayan bad boy, kamikaze, pioneer, showboat, visionary, CIA slash KGB double agent.  I don't know how much more I could say that would make you more interested in this story. If you, if you listen to those two sentences and you're not like, oh yeah, I'm going to hit the show notes and read that ASAP, then we're just cut of a different cloth. But it's this incredible profile, um, about a little bit about the life of, and then about, uh, uh, an ill-fated mission, uh, an ill-fated expedition, uh, into the Himalayas to, uh, do some climbing with Fritz as the leader. And that's used as a framing device by the author who was on this trip this previous trip, uh, to set up the next time that Fritz went into, uh, into the Himalayas, into Pakistan and, uh, and was never seen again. Um, and whether or not he was killed or how he died or if he's maybe still alive. And then there's this really wild derivation with his wife and the extent that she went to, uh, to try and discover his story and his end and how that worked. And that led to a book, which I have a husband lover spy, I think is what it's called.  And yeah, I could ramble a long time. It's such a long and detailed story. I highly recommend it. It's right in the vein of the great Krakauer stuff, of really good adventure journalism, and it tells a fascinating story. |
|Jason Heaton|Yeah, this article is so good.  It's so rare now that you get articles of this length that you can just sort of sink into and read over. I don't remember how long it took me to read, but, uh, you know, I wanted to go back and start, start it over after I finished it because, um, it's just, it's just such good writing. Um, I, I find Fritz Stomberger just such a intriguing, enigmatic character. I, I remember the, the, the reason I even started looking into who he was was because I, There was this book that came out in 2014 that I think was referenced by Adventure Journal or somewhere that I had seen called The God of Skiing. And it was this little like self-published book novel actually by a guy named Peter Kray. And the cover was just said The God of Skiing and it had this guy on the cover, this, you know, really handsome chiseled guy with kind of long sort of 70s style hair and really great striped ski sweater. And then he was wearing this Rolex GMT Master.  Kind of looking off into the distance, just a great, really evocative photo. And I was like, who is that guy on the cover? Because it had nothing to do with the story. And through Google or whatever, I found out that this was Fritz Stomberger. And of course, I started looking into Fritz. And there's so little definitive information about who this guy was, other than the fact that he disappeared at some point. And the questions about his past and his work as a spy or not, and his legendary Status in in the Aspen Mountain community is just it's just fascinating and I think when I came across this article I think I had been doing my annual Googling of Fritz Stomberger to see if anything new popped up and this story this story popped up and I hadn't read it before and And I was just like blown away just so good|
|J.E. Stacey| A little while ago, a few years back, you and I both wrote a couple of pieces for a then brand new and then later didn't continue to exist magazine called Shifted. And one of the stories that I think you probably gave to the Shifted editors and then they told me to take a stab at it was one about Stanberger. And because I'm not sure how, I'm assuming you told them about it, yeah?  I think so. Yeah. I don't remember. It's a bit fuzzy now, but yeah. Yeah. And typically for those that are listening, you wouldn't want to take somebody else's pitch unless they've relinquished it. So I remember checking with you about that. But beyond that, I remember you saying, you basically said, no, go take a stab at it, whatever. And you sent me what you kind of knew about him already. And it included referencing Searching for Superman.  But you had said at the time, you're going to have to find the issue. Oh yeah. And actually, nope, not at all. I went through a bunch of research and basically what I found is Jeff Long, he knew as much as anybody and he put it all in this piece. I didn't, I didn't personally see a reason to write another Fritz Stamburger story that was going to be one one hundredth of the interest in the personal connection. Like I would basically be writing a story about searching for Superman.  And now it's funny, you know, a couple, couple of years, few years later at this point, uh, they made it public and now we've, we both read it and I mean, what a guy. Yeah. |
|Jason Heaton|Yeah. I think that's a great one. I mean, I, I can't recommend this enough. I mean, if there's one, one article, one, one reference you, you take from TGN this year, I think just read this, read the story, get a cup of coffee and like just sink into it. It's so good. |
|J.E. Stacey|And, and on, on the off chance that anybody, and, I'd be thrilled if it turns out this got got all the way to Jeff Long. But if anybody from rock and ice is listening, thank you so much. Just a simple thank you. It maybe is doesn't not a big stretch for you guys to click publish on on a story that you know that you published years ago. But this is great. We got to read it. I think this is a this is like an example of one of my favorite types of stories. Yeah, yeah, definitely.  Especially from the the reliable narrator that wasn't the world's greatest mountain climber. He just got to tag along with one, right? I really I liked the position that that Jeff Long Operates from in in this post and then takes the audience you me anyone else who reads it along with him Because it is it again kind of reiterates this this idea that he was like a Superman You weren't gonna write the story from his perspective. You didn't have his perspective. Yeah, I loved it Uh, and I'll definitely be reading it again and hopefully it stays on their site for some time. |
|Jason Heaton|All right. Well, as always, thanks so much for listening. You can hit the show notes via Hodinkee.com or the feed for more details and a huge thank you to G-Shock and Master of G for supporting this episode. You can follow us on Instagram at Jason Heaton and at J.E. Stacey and follow the show at TheGreyNado. If you have any questions for us, please write TheGreyNado at gmail.com and keep sending those voice memos. We're already getting close to our, uh, Wrap up for October Q&A, which will be... Oh, dang. |
|J.E. Stacey|This is already November. |
|Jason Heaton|Yeah, I know. Coming up soon. |
|J.E. Stacey|Oh, we got to do that Q&A shortly. |
|Jason Heaton|I promise. So please do send those in to thegrenadoatgmail.com. Please subscribe and review wherever you find your podcasts. We find that extremely helpful. And music throughout is Siesta by JazzArr via the free music archive. |
|J.E. Stacey|And we leave you with this quote from Julius Irving, who said, being a professional is doing the things you love to do on the days you don't feel like doing them. |
