
# The Grey NATO – 271 – Slack Crew & A 2024 // Part 1
Published on Thu, 08 Feb 2024 06:00:00 -0500



## Synopsis
Jason and James host another episode of their podcast The Graynado. They discuss Jason's upcoming trip to the FAT Ice Race event in Aspen where he will get to drive and photograph cars on ice and snow. James talks about the unusually warm winter weather he's been experiencing in Toronto that allows him to drive his convertible Land Rover. 

They go through a Q&A segment from questions submitted by listeners in their Slack community. Questions cover topics like worst travel experiences, choosing which watches to keep if you could only have three, shoe tying techniques, buying equipment for scuba diving as a new diver, secondary watch market pricing vs retail, and sharing little-known personal facts about themselves.

For Final Notes, Jason recommends the Prestige TV podcast from The Ringer that discusses the new season of True Detective, while James suggests the British spy thriller series The Ipcress File. Jason also highlights the Yeti espresso mugs he got as a gift.

## Links
- [episode page](https://thegreynato.substack.com/p/271-slack-crewanda2024-1)
- [episode MP3](https://www.buzzsprout.com/2049759/14459091-the-grey-nato-271-slack-crew-a-2024-part-1.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James Stacey|You know, if there's one thing that, that I've learned from you, um, over, you know, our time doing, doing TGN, it's, it's the, this whole kind of subculture or, or separate industry, whether it's podcasts or writing or whatever about, uh, focusing on films and TV shows and kind of that, that universe of people really critically, uh, assessing shows and discussing them. And I think it's fascinating. I think it's, look, people look at what we do and how can you talk about watches every week or write about watches? And I think it's the same and it's probably a bit more of a fertile ground to, to go over when it comes to film and television because there's just so much you can dig into. And I think it's a, it's kind of a really neat sort of subculture or niche pursuit. |
|Jason Heaton|So yeah. And the, the, the, the really deep kind of consideration of the lore, the theories, all of that, like, Part of that whole world is because of the first season of True Detective. It's not the only one. Mad Men had a really strong undercurrent of commentary and fan theories and that sort of thing. And it's, it's not a brand new Breaking Bad as well, but definitely because of the sort of, I don't want to say spiritual, but metaphysical element that they bring into True Detective where you're presented with a lot of stuff that's pseudo horror.  Yeah. And then often it's, it's explained in some manner in a rational sense, by the end of the show, we'll see if that's the case for season four. Um, I, I think it leads to a lot of people drawing, pulling at little threads and, and, and all this sort of stuff. And certainly season one is ripe for that, that, you know, it's, it, it, it is directly rooted in specific texts and, and other pieces of media that have existed for some time.  Uh, I don't want to give anything away to someone who might be just getting into season one or, or hasn't, but you can go very deep on that season and its connection to strange fiction and pre-horror. Sure. And Kierkegaardian philosophy and all this sort of stuff. And I have a really good time with that. It's a rabbit hole. Uh, that's very enjoyable. And because I enjoyed the first season so much that all that extra content feels like a way to kind of drag out a process that really only lasted a few episodes for me. |
|James Stacey|Yeah. Yeah. I can see that. Yeah.  And it reminds me, I just ran across something, maybe I'll have it in a future final notes, but there's a guy who's kind of big in the James Bond community who is looking at Casino Royale minute by minute. And they're doing, I don't know if it's a podcast, I haven't dug into it yet, but they're taking every single minute of the film and breaking it down. You know, the action, the scenery, the clothing, the, you know, what it means to the plot, et cetera. I haven't dug into that quite yet. And if I do and find it interesting, I'll definitely put it in a future final notes. |
|Jason Heaton| I also just absolutely adore that type of creativity for a podcast, whether it's one minute of a movie or you get, you know, um, there was the Gilmore boys, I think it was called. And it was a couple of guys that went through the entirety of the Gilmore girls. And I think every episode was for per episode of the show, which went for a long time. And then the other one that always makes me giggle every single time they do it, is have, I'm sure you haven't, but I've, I've loved this podcast for years called my brother, my brother and me there, you know, they've been doing it for such a long time at this point, they're six, seven, 800 episodes in something like that. But they do an annual episode called till death do us Blart where they watch Paul Blart mall cop once a year forever. |
|James Stacey|Oh my gosh. |
|Jason Heaton|So they've been doing it since 2015. Oh my gosh.  And these are three of the funniest guys out there. Like I just, I absolutely love the, the three McElroy brothers and they have guests on. So, uh, they review the film, Paul Blart, Mall Cop 2, every American Thanksgiving from now until the end of linear time. So it's, uh, I can't even, I can't even sit here and honestly tell you that I've listened to all of them. I think I've listened to maybe three of them, but it's, it is genuine. I just love that, that type of creativity because you do anything you want with a podcast.  Yeah. And they have, I mean, their, their standard podcast is a fake advice show. People write in questions or they pull questions from Yahoo answers or whatever, and they offer dumb advice. Yeah. And that's been going for like eight or nine years. That's great. Oh, that's great. But yeah, prestige TV podcast from the ringer. I'm a big fan of the ringer and what they get into. Um, and, and I think if you, if a show that you're watching is, is being captured by this, it gives you another layer, a little bit more to enjoy about the show. |
|James Stacey|Yeah.  Good one. Well, speaking of TV and good TV, um, I stumbled upon a show recently. Um, it's a remake of a, of an old film, a Michael Caine movie from, I believe the late sixties, early seventies. And, um, it's a series called the Ipcrest file. Uh, this is based on a book, a novel by Len Dayton, who was a, a British author of kind of spy thrillers around the same time, kind of the Bond films were enjoying peak popularity back in the sixties. And it's a totally different take.  on kind of spy thrillers. I would almost say it's more of a precursor to something along the lines of slow horses. It's a little bit more, there's a little more humor, a little more kind of sly tongue in cheek. It's not overly serious, but it's a very good plot. And this is, I believe it's a six part series and I'm on, I finished three episodes and it's on ITV, which is a British network, British channel or website if you will. And so I'm watching it through a VPN. I use a surf shark for anyone interested and Um, it's really good. It stars a Joe Cole. Uh, some people might remember him from, from a few other films and shows that he's been in. Uh, Lucy Boynton, uh, is it plays a leading role as well. And it's, it's, it's clever. It takes place in the early sixties, uh, in London. And then there's some scenes, some bits in Berlin and Beirut. Okay. Um, and it's funny because I, it's, it's cleverly done. It's stylishly shot. The soundtrack is good.  the plot is fantastic. It truly feels, if you're a fan of slow horses and kind of the whole James Bond universe, I think this sort of merges the two and it's, it's just kind of delicious watching. I love that kind of early sixties style, you know, some great cars and cool clothing and great music and, uh, kind of globetrotting adventure. And, um, nice. Yeah, it's good. So the Ipcrest file, maybe some of our British listeners have seen this, uh, you know, in your own, kind of country's space. Um, but if you, if you aren't in, in the UK and, and want to watch it on ITV, you'll need a VPN, which isn't too difficult to figure out. And, uh, I recommend it. The IP address file, ITV. |
|Jason Heaton|Nice. Very cool. Sounds awesome. All right. All right. For my last one, this is, uh, actually the Slack reminded me, I got these for Christmas from Sarah and then the Slack reminded me because other people seem to have gotten them around Christmas or at the same time. And it's these, uh, they're Yeti mugs, but they're like espresso sized. Oh yeah.  So they have the form and shape of a big tumbler mug, but they're 177 ML. So it just barely takes, uh, it's enough for a double shot of espresso. And I've got them in camp green. They have a ceramic lining, which is really nice. The dishwasher safe and they they're stackable. And I then added, um, I think the Yeti like wine cup has a sippy lid for it, but you can buy that separately and it fits in these and I can just like It just disappears into the cup holder in the Jeep. Oh, nice. It's a little tiny mug. I can put a double, double espresso in it, which is pretty much all I drink at home. Uh, just one after the other, uh, they come in 118 ML and 177. The 18 doesn't have a 118 doesn't have like a finger. You wouldn't call it a hand grip, but like a finger loop. Yeah. Whereas the 177 has the loop. I really like these. They're a fun gift. If you know someone in your life really enjoys their espresso, Uh, that I think it's good. I think it would be too small for much else. Like I don't, I'm probably not enough room for an Americano, um, and, or like a cappuccino or something like that. I guess you could do a shot or two, a whiskey would fit in there. Okay. Yeah. If that's more your speed, uh, and certainly camping, you could do both from one cup, which is nice, but yeah, I absolutely love these. And then I, I thankfully somebody in the, in the Slack had posted a shot of, uh, of theirs and it reminded me to get them on a, on a final note. |
|James Stacey| Yeah, these are cool. And they come in some fun colors too. There's like red and turquoise and dark blue and yeah, very nice. |
|Jason Heaton|Yeah, for sure. Always fun. And yeti stuff. So it just feels, you know, high quality. And these, these little miniature ones are such kind of a giggle. My girls think they're really funny. So yeah, there's an episode. |
|James Stacey|All right. Well, thanks to everyone who sent in questions via the Slack on such short notice. So we've got another good crop to do next time around after next week's episode, which we have a fun guest lined up. So stay tuned for that, but For now, thanks so much for listening. If you want to subscribe to The Show Notes, get into the comments for each episode, or consider supporting TGN directly, and maybe even grab a new TGN signed NATO strap, please visit thegraynado.com. Music throughout is Siesta by Jazzar via the Free Music Archive. |
|Jason Heaton|And we leave you with this quote from Francis Bacon, who said, a prudent question is one half of wisdom. |
